Date Created,Device ID,Temperature(°C),Humidity(%),CO2(ppm),Battery,Last Seen,RSSI,loRaSNR,Frequency,DR
3/5/2023 0:19,24e124725c065829,20.4,50.5,453,61,86 days ago,-49,9.5,922200000,2
3/5/2023 0:29,24e124725c065829,20.3,46.5,457,61,86 days ago,-50,10,923400000,2
3/5/2023 0:39,24e124725c065829,20.1,43.5,447,61,86 days ago,-47,8.5,922200000,2
3/5/2023 0:49,24e124725c065829,20,42,459,61,86 days ago,-51,10.75,922400000,2
3/5/2023 0:59,24e124725c065829,20.1,42,448,61,85 days ago,-48,6,922000000,2
3/5/2023 1:09,24e124725c065829,19.9,44,449,61,85 days ago,-46,9,923200000,2
3/5/2023 1:19,24e124725c065829,19.9,52,455,61,85 days ago,-48,6.5,922000000,2
3/5/2023 1:29,24e124725c065829,19.9,56,445,61,85 days ago,-48,10.5,923200000,2
3/5/2023 1:39,24e124725c065829,20,55,450,61,85 days ago,-53,10,922400000,2
3/5/2023 1:49,24e124725c065829,20,51,451,61,85 days ago,-50,9.75,922400000,2
3/5/2023 1:59,24e124725c065829,20.1,46,444,61,85 days ago,-49,9,922400000,2
3/5/2023 2:09,24e124725c065829,20,44,453,61,85 days ago,-46,9.25,922800000,2
3/5/2023 2:19,24e124725c065829,20,41.5,453,61,85 days ago,-49,10.25,922200000,2
3/5/2023 2:29,24e124725c065829,19.9,41,459,61,85 days ago,-49,9.25,922400000,2
3/5/2023 2:39,24e124725c065829,19.8,42.5,459,61,85 days ago,-49,8.75,922400000,2
3/5/2023 2:49,24e124725c065829,19.8,51.5,454,61,85 days ago,-50,9.5,922200000,2
3/5/2023 2:59,24e124725c065829,19.8,54,456,61,85 days ago,-48,9.25,922200000,2
3/5/2023 3:09,24e124725c065829,19.9,56.5,452,61,85 days ago,-49,9.5,922800000,2
3/5/2023 3:19,24e124725c065829,19.9,51,460,61,85 days ago,-47,7.25,922000000,2
3/5/2023 3:29,24e124725c065829,20.1,47,456,61,85 days ago,-47,9.25,923200000,2
3/5/2023 3:39,24e124725c065829,20,43.5,463,61,85 days ago,-50,6.75,922000000,2
3/5/2023 3:49,24e124725c065829,20,41.5,460,61,85 days ago,-48,9.5,922800000,2
3/5/2023 3:59,24e124725c065829,19.8,40.5,451,61,85 days ago,-48,9,923400000,2
3/5/2023 4:09,24e124725c065829,19.6,41,470,61,85 days ago,-50,10.25,922400000,2
3/5/2023 4:19,24e124725c065829,19.6,49.5,465,61,85 days ago,-48,10.25,922200000,2
3/5/2023 4:29,24e124725c065829,19.7,54.5,464,61,85 days ago,-47,8.75,923200000,2
3/5/2023 4:39,24e124725c065829,19.9,57,459,61,85 days ago,-50,10.75,922600000,2
3/5/2023 4:49,24e124725c065829,20.2,53.5,464,61,85 days ago,-47,6.75,922000000,2
3/5/2023 4:59,24e124725c065829,20.1,48,457,61,85 days ago,-51,9.75,922400000,2
3/5/2023 5:09,24e124725c065829,20,44,457,61,85 days ago,-49,9.5,922800000,2
3/5/2023 5:19,24e124725c065829,19.9,43,463,61,85 days ago,-50,11.25,922200000,2
3/5/2023 5:29,24e124725c065829,19.7,41,459,61,85 days ago,-48,9.75,922600000,2
3/5/2023 5:39,24e124725c065829,19.6,41,470,61,85 days ago,-47,9,922800000,2
3/5/2023 5:49,24e124725c065829,19.7,49.5,460,61,85 days ago,-48,9.25,923200000,2
3/5/2023 5:59,24e124725c065829,19.9,55,462,61,85 days ago,-48,10.25,922600000,2
3/5/2023 6:09,24e124725c065829,20,57.5,467,61,85 days ago,-49,8.5,923200000,2
3/5/2023 6:19,24e124725c065829,20.1,53.5,464,61,85 days ago,-49,7.75,922000000,2
3/5/2023 6:29,24e124725c065829,20,48.5,473,61,85 days ago,-49,10,922200000,2
3/5/2023 6:39,24e124725c065829,19.8,44.5,463,61,85 days ago,-48,10,922600000,2
3/5/2023 6:49,24e124725c065829,19.5,43,466,61,85 days ago,-50,11.25,922600000,2
3/5/2023 6:59,24e124725c065829,19.4,41.5,472,61,85 days ago,-47,9.5,923200000,2
3/5/2023 7:09,24e124725c065829,19.2,41.5,476,61,85 days ago,-48,9.5,922600000,2
3/5/2023 7:19,24e124725c065829,19.1,50,489,61,85 days ago,-47,6.5,922000000,2
3/5/2023 7:29,24e124725c065829,19.1,57,498,61,85 days ago,-48,7,922000000,2
3/5/2023 7:39,24e124725c065829,19.1,60,514,61,85 days ago,-48,7,922000000,2
3/5/2023 7:49,24e124725c065829,19.4,56.5,520,61,85 days ago,-50,9.75,923400000,2
3/5/2023 7:59,24e124725c065829,19.5,51.5,557,61,85 days ago,-49,6.5,922000000,2
3/5/2023 8:09,24e124725c065829,19.6,47,577,61,85 days ago,-50,7,922000000,2
3/5/2023 8:19,24e124725c065829,19.6,44.5,605,61,85 days ago,-48,9.75,923400000,2
3/5/2023 8:29,24e124725c065829,19.5,43.5,637,61,85 days ago,-48,8.75,922600000,2
3/5/2023 8:39,24e124725c065829,19.6,43,653,61,85 days ago,-50,10,922400000,2
3/5/2023 8:49,24e124725c065829,19.6,48.5,649,61,85 days ago,-46,8.5,923400000,2
3/5/2023 8:59,24e124725c065829,19.5,56.5,661,61,85 days ago,-49,9,922200000,2
3/5/2023 9:09,24e124725c065829,19.6,58.5,679,61,85 days ago,-51,10.25,922400000,2
3/5/2023 9:19,24e124725c065829,19.6,59,697,61,85 days ago,-50,9.75,922200000,2
3/5/2023 9:29,24e124725c065829,19.9,52,694,61,85 days ago,-49,11,922200000,2
3/5/2023 9:39,24e124725c065829,19.9,48.5,724,61,85 days ago,-50,10.5,922800000,2
3/5/2023 9:49,24e124725c065829,19.8,45.5,721,61,85 days ago,-45,9,922800000,2
3/5/2023 9:59,24e124725c065829,19.8,43.5,719,61,85 days ago,-46,9.5,922800000,2
3/5/2023 10:09,24e124725c065829,19.7,43,725,61,85 days ago,-48,7.75,922400000,2
3/5/2023 10:19,24e124725c065829,19.5,47,724,61,85 days ago,-51,10.75,923400000,2
3/5/2023 10:29,24e124725c065829,19.6,54.5,719,61,85 days ago,-48,10.5,922800000,2
3/5/2023 10:39,24e124725c065829,19.7,59.5,718,61,85 days ago,-48,9.25,922600000,2
3/5/2023 10:49,24e124725c065829,19.8,59,708,61,85 days ago,-50,11,922600000,2
3/5/2023 10:59,24e124725c065829,20,54,719,61,85 days ago,-49,8.75,923200000,2
3/5/2023 11:09,24e124725c065829,20,48.5,702,61,85 days ago,-47,6.5,922000000,2
3/5/2023 11:19,24e124725c065829,19.9,46,706,61,85 days ago,-49,9.25,922600000,2
3/5/2023 11:29,24e124725c065829,19.8,43.5,686,61,85 days ago,-49,9.75,922800000,2
3/5/2023 11:39,24e124725c065829,19.7,43.5,674,61,85 days ago,-50,9.75,922200000,2
3/5/2023 11:49,24e124725c065829,19.7,45,665,61,85 days ago,-49,9,922400000,2
3/5/2023 11:59,24e124725c065829,19.9,55,661,61,85 days ago,-50,10.5,923400000,2
3/5/2023 12:09,24e124725c065829,19.9,57.5,657,61,85 days ago,-47,9,923400000,2
3/5/2023 12:19,24e124725c065829,20.1,59,658,61,85 days ago,-47,6.75,922000000,2
3/5/2023 12:29,24e124725c065829,20.1,54,654,61,85 days ago,-50,10.5,923400000,2
3/5/2023 12:39,24e124725c065829,20.1,49,644,61,85 days ago,-49,10,922600000,2
3/5/2023 12:49,24e124725c065829,19.9,46,638,61,85 days ago,-45,9.75,923200000,2
3/5/2023 12:59,24e124725c065829,19.9,45,623,61,85 days ago,-47,6.75,922000000,2
3/5/2023 13:09,24e124725c065829,19.9,43.5,596,61,85 days ago,-49,8.25,922200000,2
3/5/2023 13:19,24e124725c065829,19.8,44.5,593,61,85 days ago,-46,9.5,923200000,2
3/5/2023 13:29,24e124725c065829,19.9,53.5,577,61,85 days ago,-49,10,922200000,2
3/5/2023 13:39,24e124725c065829,20,57.5,560,61,85 days ago,-49,7,922000000,2
3/5/2023 13:49,24e124725c065829,20,60,567,61,85 days ago,-49,10,922600000,2
3/5/2023 13:59,24e124725c065829,20.2,55,570,61,85 days ago,-51,10.75,922400000,2
3/5/2023 14:09,24e124725c065829,20.2,49.5,564,61,85 days ago,-47,9.5,922800000,2
3/5/2023 14:19,24e124725c065829,20.2,47.5,563,61,85 days ago,-50,10.75,922400000,2
3/5/2023 14:29,24e124725c065829,20.1,45,583,61,85 days ago,-48,6.5,922000000,2
3/5/2023 14:39,24e124725c065829,20,44,591,61,85 days ago,-46,8.5,922600000,2
3/5/2023 14:49,24e124725c065829,19.9,42.5,605,61,85 days ago,-49,10.75,922400000,2
3/5/2023 14:59,24e124725c065829,19.8,51.5,622,61,85 days ago,-49,9.5,923200000,2
3/5/2023 15:09,24e124725c065829,19.9,57.5,634,61,85 days ago,-48,9.25,922800000,2
3/5/2023 15:19,24e124725c065829,20,60.5,638,61,85 days ago,-48,9,922600000,2
3/5/2023 15:29,24e124725c065829,20,56.5,640,61,85 days ago,-49,10.5,922200000,2
3/5/2023 15:39,24e124725c065829,20,50.5,637,61,85 days ago,-50,11.25,922600000,2
3/5/2023 15:49,24e124725c065829,19.9,47.5,644,61,85 days ago,-49,7.25,922000000,2
3/5/2023 16:00,24e124725c065829,20,43.5,632,61,85 days ago,-50,10.25,923400000,2
3/5/2023 16:10,24e124725c065829,19.9,43.5,627,61,85 days ago,-51,10.25,922400000,2
3/5/2023 16:20,24e124725c065829,19.8,51.5,626,61,85 days ago,-49,8.75,922400000,2
3/5/2023 16:30,24e124725c065829,20,56.5,602,61,85 days ago,-48,10.5,922600000,2
3/5/2023 16:40,24e124725c065829,20.2,61.5,603,61,85 days ago,-48,9.25,922200000,2
3/5/2023 16:50,24e124725c065829,20.2,58,583,61,85 days ago,-51,9,922400000,2
3/5/2023 17:00,24e124725c065829,20.3,52,576,61,85 days ago,-50,10.25,922400000,2
3/5/2023 17:10,24e124725c065829,20.3,48,558,61,85 days ago,-45,9.25,922800000,2
3/5/2023 17:20,24e124725c065829,20.1,47,536,61,85 days ago,-47,9.5,922200000,2
3/5/2023 17:30,24e124725c065829,20.1,45.5,528,61,85 days ago,-48,9.5,922800000,2
3/5/2023 17:40,24e124725c065829,20.1,46,512,61,85 days ago,-48,9,922400000,2
3/5/2023 17:50,24e124725c065829,20.1,52.5,511,61,85 days ago,-47,10.5,922800000,2
3/5/2023 18:00,24e124725c065829,20.3,60,505,61,85 days ago,-48,9,922800000,2
3/5/2023 18:10,24e124725c065829,20.5,63.5,495,61,85 days ago,-49,9.25,922200000,2
3/5/2023 18:20,24e124725c065829,20.2,45.5,480,61,85 days ago,-48,10.25,923200000,2
3/5/2023 18:30,24e124725c065829,20.3,47.5,483,61,85 days ago,-50,9.75,922400000,2
3/5/2023 18:40,24e124725c065829,20.5,46.5,486,61,85 days ago,-46,9.5,922800000,2
3/5/2023 18:50,24e124725c065829,20.5,49,480,61,85 days ago,-51,9.75,922400000,2
3/5/2023 19:00,24e124725c065829,20.4,55.5,470,61,85 days ago,-46,9,922800000,2
3/5/2023 19:10,24e124725c065829,20.4,58.5,477,61,85 days ago,-47,9.25,922800000,2
3/5/2023 19:20,24e124725c065829,20.6,60.5,476,61,85 days ago,-49,10,922800000,2
3/5/2023 19:30,24e124725c065829,20.6,55,466,61,85 days ago,-48,8.75,923400000,2
3/5/2023 19:40,24e124725c065829,20.6,50,474,61,85 days ago,-47,8.5,923400000,2
3/5/2023 19:50,24e124725c065829,20.8,47,464,61,85 days ago,-48,9.5,922200000,2
3/5/2023 20:00,24e124725c065829,20.7,45,457,61,85 days ago,-46,8.5,922200000,2
3/5/2023 20:10,24e124725c065829,20.6,43.5,453,61,85 days ago,-49,6.5,922000000,2
3/5/2023 20:20,24e124725c065829,20.6,45,453,61,85 days ago,-50,11.25,922400000,2
3/5/2023 20:30,24e124725c065829,20.5,53,463,61,85 days ago,-48,8.75,922200000,2
3/5/2023 20:40,24e124725c065829,20.7,56.5,464,61,85 days ago,-49,10,922200000,2
3/5/2023 20:50,24e124725c065829,20.7,58,434,61,85 days ago,-47,9.25,922600000,2
3/5/2023 21:00,24e124725c065829,20.8,53,449,61,85 days ago,-45,9.75,922800000,2
3/5/2023 21:10,24e124725c065829,20.7,48.5,444,61,85 days ago,-49,6.25,922000000,2
3/5/2023 21:20,24e124725c065829,20.6,44.5,457,61,85 days ago,-50,10.75,922400000,2
3/5/2023 21:30,24e124725c065829,20.5,44,447,61,85 days ago,-48,9.75,922600000,2
3/5/2023 21:40,24e124725c065829,20.5,42.5,454,61,85 days ago,-50,10,922400000,2
3/5/2023 21:50,24e124725c065829,20.3,43.5,452,61,85 days ago,-48,10.25,923200000,2
3/5/2023 22:00,24e124725c065829,20.4,51.5,442,61,85 days ago,-48,8.25,923400000,2
3/5/2023 22:10,24e124725c065829,20.4,56.5,454,61,85 days ago,-47,9.75,922800000,2
3/5/2023 22:20,24e124725c065829,20.5,56.5,440,61,85 days ago,-45,9.25,922800000,2
3/5/2023 22:30,24e124725c065829,20.5,53,447,61,85 days ago,-49,7,922000000,2
3/5/2023 22:40,24e124725c065829,20.4,48,446,61,85 days ago,-45,10,922800000,2
3/5/2023 22:50,24e124725c065829,20.3,45,449,61,85 days ago,-48,6.5,922000000,2
3/5/2023 23:00,24e124725c065829,20.3,43,450,61,85 days ago,-45,8,923200000,2
3/5/2023 23:10,24e124725c065829,20.2,42,453,61,85 days ago,-48,9.75,922200000,2
3/5/2023 23:20,24e124725c065829,20.1,41.5,449,61,85 days ago,-44,6.5,922800000,2
3/5/2023 23:30,24e124725c065829,20.1,50.5,453,61,85 days ago,-48,8.5,922200000,2
3/5/2023 23:40,24e124725c065829,20.1,56,459,61,85 days ago,-47,8.75,923400000,2
3/5/2023 23:50,24e124725c065829,20.3,57,452,61,85 days ago,-49,10.25,922400000,2
4/5/2023 0:00,24e124725c065829,20.4,53.5,448,61,85 days ago,-48,9,923400000,2
4/5/2023 0:10,24e124725c065829,20.2,48,448,61,85 days ago,-45,8.5,922800000,2
4/5/2023 0:20,24e124725c065829,20.3,44,449,61,85 days ago,-45,7,922000000,2
4/5/2023 0:30,24e124725c065829,20.2,43,449,61,85 days ago,-44,8.25,923200000,2
4/5/2023 0:40,24e124725c065829,20,41.5,459,61,85 days ago,-44,8.25,922800000,2
4/5/2023 0:50,24e124725c065829,19.8,41,450,61,85 days ago,-47,7.5,922800000,2
4/5/2023 1:00,24e124725c065829,19.8,48.5,457,61,84 days ago,-44,7.25,922800000,2
4/5/2023 1:10,24e124725c065829,20,52.5,466,61,84 days ago,-49,8.75,923400000,2
4/5/2023 1:20,24e124725c065829,20.1,57,454,61,84 days ago,-48,9,922200000,2
4/5/2023 1:30,24e124725c065829,20.1,53.5,451,61,84 days ago,-47,8,923200000,2
4/5/2023 1:50,24e124725c065829,20.1,45,456,61,84 days ago,-47,7,922000000,2
4/5/2023 2:00,24e124725c065829,20,42.5,450,61,84 days ago,-48,11,922400000,2
4/5/2023 2:10,24e124725c065829,19.8,41.5,456,61,84 days ago,-48,11,923400000,2
4/5/2023 2:20,24e124725c065829,19.9,40.5,462,61,84 days ago,-47,8.75,922400000,2
4/5/2023 2:30,24e124725c065829,19.9,46,446,61,84 days ago,-45,8.25,922000000,2
4/5/2023 2:40,24e124725c065829,19.9,54,455,61,84 days ago,-46,6.75,922000000,2
4/5/2023 2:50,24e124725c065829,20,55.5,450,61,84 days ago,-47,10,923400000,2
4/5/2023 3:00,24e124725c065829,20,55,457,61,84 days ago,-47,9.5,923400000,2
4/5/2023 3:10,24e124725c065829,20.1,49.5,447,61,84 days ago,-47,6.75,922000000,2
4/5/2023 3:20,24e124725c065829,19.9,45,458,61,84 days ago,-46,10.75,922800000,2
4/5/2023 3:30,24e124725c065829,19.8,43,462,61,84 days ago,-48,9.75,923400000,2
4/5/2023 3:40,24e124725c065829,19.8,42,457,61,84 days ago,-46,9.25,923200000,2
4/5/2023 3:50,24e124725c065829,19.7,40.5,456,61,84 days ago,-47,8.5,922800000,2
4/5/2023 4:00,24e124725c065829,19.6,45.5,451,61,84 days ago,-47,7,922000000,2
4/5/2023 4:10,24e124725c065829,19.9,52,468,61,84 days ago,-47,6.5,922000000,2
4/5/2023 4:20,24e124725c065829,19.9,56.5,462,61,84 days ago,-48,8.5,922400000,2
4/5/2023 4:30,24e124725c065829,20,55,456,61,84 days ago,-49,8.75,922400000,2
4/5/2023 4:40,24e124725c065829,20,49.5,469,61,84 days ago,-47,9.5,923200000,2
4/5/2023 4:50,24e124725c065829,19.9,45,469,61,84 days ago,-48,8.5,923400000,2
4/5/2023 5:00,24e124725c065829,19.9,43,458,61,84 days ago,-46,9,923200000,2
4/5/2023 5:10,24e124725c065829,19.8,41.5,461,61,84 days ago,-48,9,922200000,2
4/5/2023 5:20,24e124725c065829,19.8,41.5,465,61,84 days ago,-48,9.25,923400000,2
4/5/2023 5:30,24e124725c065829,19.8,44,462,61,84 days ago,-47,6.75,922000000,2
4/5/2023 5:40,24e124725c065829,19.8,52,460,61,84 days ago,-49,11,922400000,2
4/5/2023 5:50,24e124725c065829,19.9,54.5,464,61,84 days ago,-47,8.5,922600000,2
4/5/2023 6:00,24e124725c065829,19.9,57,468,61,84 days ago,-49,10.5,922400000,2
4/5/2023 6:10,24e124725c065829,19.8,50,466,61,84 days ago,-49,9.5,922400000,2
4/5/2023 6:20,24e124725c065829,19.5,46.5,469,61,84 days ago,-47,9.75,922200000,2
4/5/2023 6:30,24e124725c065829,19.3,44,471,61,84 days ago,-48,9,922400000,2
4/5/2023 6:40,24e124725c065829,19.3,43,459,61,84 days ago,-48,8.75,922600000,2
4/5/2023 6:50,24e124725c065829,19.1,42,472,61,84 days ago,-47,9,922600000,2
4/5/2023 7:10,24e124725c065829,18.7,55,475,61,84 days ago,-47,9,923400000,2
4/5/2023 7:20,24e124725c065829,18.7,58,479,61,84 days ago,-47,9.25,922600000,2
4/5/2023 7:30,24e124725c065829,18.8,59,483,61,84 days ago,-48,10.75,923400000,2
4/5/2023 7:40,24e124725c065829,18.5,60.5,475,61,84 days ago,-48,11,922400000,2
4/5/2023 7:50,24e124725c065829,18.2,56.5,467,61,84 days ago,-49,8.5,922400000,2
4/5/2023 8:00,24e124725c065829,18.1,47.5,485,61,84 days ago,-47,9.5,922200000,2
4/5/2023 8:10,24e124725c065829,18.2,45,479,61,84 days ago,-47,8.75,923400000,2
4/5/2023 8:20,24e124725c065829,18,44.5,486,61,84 days ago,-48,10.25,923400000,2
4/5/2023 8:30,24e124725c065829,18,45,490,61,84 days ago,-47,9,923400000,2
4/5/2023 8:40,24e124725c065829,18.3,53.5,490,61,84 days ago,-46,6.75,922000000,2
4/5/2023 8:50,24e124725c065829,18.7,60.5,485,61,84 days ago,-46,7.25,922600000,2
4/5/2023 9:00,24e124725c065829,19.1,61,483,61,84 days ago,-46,8.5,923400000,2
4/5/2023 9:10,24e124725c065829,19.4,56,487,61,84 days ago,-45,9.5,922800000,2
4/5/2023 9:20,24e124725c065829,19.5,50,492,61,84 days ago,-46,9.25,922800000,2
4/5/2023 9:30,24e124725c065829,19.4,46,481,61,84 days ago,-49,9,922400000,2
4/5/2023 9:40,24e124725c065829,19.5,44.5,480,61,84 days ago,-47,9.25,922200000,2
4/5/2023 9:50,24e124725c065829,19.6,43,481,61,84 days ago,-46,11,922800000,2
4/5/2023 10:00,24e124725c065829,19.4,42,480,61,84 days ago,-44,8.25,922800000,2
4/5/2023 10:10,24e124725c065829,19.5,51,479,61,84 days ago,-48,9.25,923400000,2
4/5/2023 10:20,24e124725c065829,19.6,54.5,469,61,84 days ago,-47,8.75,923400000,2
4/5/2023 10:30,24e124725c065829,19.8,60.5,473,61,84 days ago,-46,7.5,922000000,2
4/5/2023 10:40,24e124725c065829,20,55,470,61,84 days ago,-48,6.75,922000000,2
4/5/2023 10:50,24e124725c065829,20.1,49.5,461,61,84 days ago,-47,8.75,922800000,2
4/5/2023 11:00,24e124725c065829,20.1,46,467,61,84 days ago,-46,8.75,923200000,2
4/5/2023 11:10,24e124725c065829,20,44,469,61,84 days ago,-47,8.75,922600000,2
4/5/2023 11:20,24e124725c065829,19.8,43,456,61,84 days ago,-47,10.25,923200000,2
4/5/2023 11:30,24e124725c065829,19.8,45,461,61,84 days ago,-46,7,922000000,2
4/5/2023 11:40,24e124725c065829,19.8,54.5,455,61,84 days ago,-48,10,922400000,2
4/5/2023 11:50,24e124725c065829,19.9,58.5,442,61,84 days ago,-43,8.5,922800000,2
4/5/2023 12:00,24e124725c065829,20.3,58,439,61,84 days ago,-48,9.25,922400000,2
4/5/2023 12:10,24e124725c065829,20.4,53.5,443,61,84 days ago,-47,8.5,922600000,2
4/5/2023 12:20,24e124725c065829,20.3,48.5,449,61,84 days ago,-47,8.5,923200000,2
4/5/2023 12:30,24e124725c065829,20.3,45.5,440,61,84 days ago,-48,8.25,922200000,2
4/5/2023 12:40,24e124725c065829,20.1,44,444,61,84 days ago,-47,8.75,922600000,2
4/5/2023 12:50,24e124725c065829,20,42.5,445,61,84 days ago,-47,10.5,922600000,2
4/5/2023 13:00,24e124725c065829,20,44,455,61,84 days ago,-48,9,922600000,2
4/5/2023 13:10,24e124725c065829,20.1,53,441,61,84 days ago,-47,9.25,923200000,2
4/5/2023 13:20,24e124725c065829,20.2,57,447,61,84 days ago,-47,9.5,922200000,2
4/5/2023 13:30,24e124725c065829,20.3,58,439,61,84 days ago,-46,8.75,922800000,2
4/5/2023 13:40,24e124725c065829,20.4,53.5,450,61,84 days ago,-46,7.5,922000000,2
4/5/2023 13:50,24e124725c065829,20.4,48,441,61,84 days ago,-46,9.5,922800000,2
4/5/2023 14:00,24e124725c065829,20.3,45.5,453,61,84 days ago,-48,9.5,922600000,2
4/5/2023 14:10,24e124725c065829,20.2,43.5,445,61,84 days ago,-47,9,922200000,2
4/5/2023 14:20,24e124725c065829,20.1,42.5,449,61,84 days ago,-46,8.75,923200000,2
4/5/2023 14:30,24e124725c065829,20.1,42,451,61,84 days ago,-48,9.5,922200000,2
4/5/2023 14:40,24e124725c065829,20.1,50.5,452,61,84 days ago,-50,9.75,922400000,2
4/5/2023 14:50,24e124725c065829,20.2,55.5,450,61,84 days ago,-50,8.75,922400000,2
4/5/2023 15:00,24e124725c065829,20.4,56.5,445,61,84 days ago,-47,8,922800000,2
4/5/2023 15:10,24e124725c065829,20.5,55,439,61,84 days ago,-47,10.25,923200000,2
4/5/2023 15:20,24e124725c065829,20.5,49,449,61,84 days ago,-49,10.75,923400000,2
4/5/2023 15:30,24e124725c065829,20.5,47,444,61,84 days ago,-48,7.25,922000000,2
4/5/2023 15:40,24e124725c065829,20.4,43.5,444,61,84 days ago,-46,9.75,922800000,2
4/5/2023 15:50,24e124725c065829,20.4,43.5,454,61,84 days ago,-46,9.25,922800000,2
4/5/2023 16:00,24e124725c065829,20.3,42.5,450,61,84 days ago,-47,9.75,922600000,2
4/5/2023 16:10,24e124725c065829,20.2,49.5,451,61,84 days ago,-46,9.25,922800000,2
4/5/2023 16:20,24e124725c065829,20.1,54.5,444,61,84 days ago,-47,9,922600000,2
4/5/2023 16:30,24e124725c065829,20.3,59,436,61,84 days ago,-48,10.75,922200000,2
4/5/2023 16:40,24e124725c065829,20.4,56,444,61,84 days ago,-49,10,923400000,2
4/5/2023 16:50,24e124725c065829,20.5,51,449,61,84 days ago,-48,8.25,923400000,2
4/5/2023 17:00,24e124725c065829,20.4,46.5,441,61,84 days ago,-49,11.25,922200000,2
4/5/2023 17:10,24e124725c065829,20.5,44,442,61,84 days ago,-47,6.25,922000000,2
4/5/2023 17:20,24e124725c065829,20.3,43,438,61,84 days ago,-47,6,922000000,2
4/5/2023 17:30,24e124725c065829,20.2,42,444,61,84 days ago,-48,10.5,923400000,2
4/5/2023 17:40,24e124725c065829,20.1,46.5,438,61,84 days ago,-48,8.5,922400000,2
4/5/2023 17:50,24e124725c065829,20.3,54,438,61,84 days ago,-48,11.5,923400000,2
4/5/2023 18:00,24e124725c065829,20.6,57,440,61,84 days ago,-46,9,922800000,2
4/5/2023 18:10,24e124725c065829,20.5,58,439,61,84 days ago,-47,6.5,922000000,2
4/5/2023 18:20,24e124725c065829,20.5,50.5,439,61,84 days ago,-48,8,922400000,2
4/5/2023 18:30,24e124725c065829,20.4,46.5,442,61,84 days ago,-47,6.5,922000000,2
4/5/2023 18:40,24e124725c065829,20.3,45,436,61,84 days ago,-46,9,922800000,2
4/5/2023 18:50,24e124725c065829,20.2,43,443,61,84 days ago,-46,9.5,923200000,2
4/5/2023 19:00,24e124725c065829,20.2,41.5,439,61,84 days ago,-47,7.5,922000000,2
4/5/2023 19:10,24e124725c065829,20.1,45.5,439,61,84 days ago,-46,10,922800000,2
4/5/2023 19:20,24e124725c065829,20.1,53.5,440,61,84 days ago,-46,9.25,922200000,2
4/5/2023 19:30,24e124725c065829,20.3,57,441,61,84 days ago,-46,9.75,922800000,2
4/5/2023 19:40,24e124725c065829,20.3,58,434,61,84 days ago,-46,9.5,923200000,2
4/5/2023 19:50,24e124725c065829,20.4,52,434,61,84 days ago,-48,10.25,922600000,2
4/5/2023 20:00,24e124725c065829,20.3,47.5,439,61,84 days ago,-47,8.75,922600000,2
4/5/2023 20:10,24e124725c065829,20.3,44,451,61,84 days ago,-49,10,922400000,2
4/5/2023 20:20,24e124725c065829,20.2,43,437,61,84 days ago,-46,8.25,923200000,2
4/5/2023 20:30,24e124725c065829,20.1,42,442,61,84 days ago,-47,9.25,922600000,2
4/5/2023 20:40,24e124725c065829,20,43.5,449,61,84 days ago,-46,8,922000000,2
4/5/2023 20:50,24e124725c065829,20.1,50.5,442,61,84 days ago,-47,8,923400000,2
4/5/2023 21:00,24e124725c065829,20.1,56,446,61,84 days ago,-45,10.25,922800000,2
4/5/2023 21:10,24e124725c065829,20.3,56.5,453,61,84 days ago,-47,9.25,923400000,2
4/5/2023 21:20,24e124725c065829,20.3,52,444,61,84 days ago,-48,10,922200000,2
4/5/2023 21:30,24e124725c065829,20.4,47,446,61,84 days ago,-48,10,922600000,2
4/5/2023 21:40,24e124725c065829,20.3,44,447,61,84 days ago,-47,6.5,922000000,2
4/5/2023 21:50,24e124725c065829,20.1,42.5,453,61,84 days ago,-45,10.5,923200000,2
4/5/2023 22:00,24e124725c065829,20,41.5,456,61,84 days ago,-48,9.5,922200000,2
4/5/2023 22:10,24e124725c065829,19.9,41.5,454,61,84 days ago,-47,9.5,923200000,2
4/5/2023 22:20,24e124725c065829,19.8,52,454,61,84 days ago,-47,9.5,922600000,2
4/5/2023 22:30,24e124725c065829,20,55.5,463,61,84 days ago,-46,9,922200000,2
4/5/2023 22:40,24e124725c065829,20.3,57.5,458,61,84 days ago,-47,8.75,922600000,2
4/5/2023 22:50,24e124725c065829,20.3,52.5,456,61,84 days ago,-47,9.25,923200000,2
