Date Created,Device ID,Temperature(°C),Humidity(%),CO2(ppm),Battery,Last Seen,RSSI,loRaSNR,Frequency,DR
9/8/2023 19:21,24e124725c065829,22.2,45,464,48,22 days ago,-56,7.5,923200000,2
9/8/2023 19:31,24e124725c065829,22.2,48.5,458,48,22 days ago,-57,7,923400000,2
9/8/2023 19:41,24e124725c065829,22.2,49.5,463,48,22 days ago,-57,11,923200000,2
9/8/2023 19:51,24e124725c065829,22.2,49.5,454,48,22 days ago,-59,9.5,922600000,2
9/8/2023 20:01,24e124725c065829,22.2,46,446,48,22 days ago,-59,7.25,922400000,2
9/8/2023 20:11,24e124725c065829,22.2,45.5,440,48,22 days ago,-57,10.25,922200000,2
9/8/2023 20:21,24e124725c065829,22.1,43,450,48,22 days ago,-57,7.5,922400000,2
9/8/2023 20:31,24e124725c065829,22.1,42,446,48,22 days ago,-55,9.75,922800000,2
9/8/2023 20:41,24e124725c065829,22.2,40.5,439,48,22 days ago,-56,10.5,922800000,2
9/8/2023 20:51,24e124725c065829,22.1,40.5,448,48,22 days ago,-57,7.5,922400000,2
9/8/2023 21:01,24e124725c065829,22,42,448,48,22 days ago,-56,10,923200000,2
9/8/2023 21:11,24e124725c065829,22.1,46,455,48,22 days ago,-56,8,922400000,2
9/8/2023 21:21,24e124725c065829,22.1,48.5,446,48,22 days ago,-53,8.5,922800000,2
9/8/2023 21:31,24e124725c065829,22.1,48,446,48,22 days ago,-57,10.5,922200000,2
9/8/2023 21:41,24e124725c065829,22.1,48,438,48,22 days ago,-57,10.5,922800000,2
9/8/2023 21:51,24e124725c065829,22.2,46.5,446,48,22 days ago,-59,7.5,922400000,2
9/8/2023 22:01,24e124725c065829,22.3,44,453,48,22 days ago,-56,9.25,922800000,2
9/8/2023 22:11,24e124725c065829,22.2,41.5,445,48,22 days ago,-56,9,922200000,2
9/8/2023 22:21,24e124725c065829,22.1,41.5,441,48,22 days ago,-54,6.75,922000000,2
9/8/2023 22:31,24e124725c065829,22,40,452,48,22 days ago,-56,9.5,922200000,2
9/8/2023 22:41,24e124725c065829,22,40.5,452,48,22 days ago,-55,7,922000000,2
9/8/2023 22:51,24e124725c065829,22.1,39.5,448,48,22 days ago,-56,9.25,923400000,2
9/8/2023 23:01,24e124725c065829,22.1,42,449,48,22 days ago,-56,7.5,922200000,2
9/8/2023 23:11,24e124725c065829,22.1,45.5,450,48,22 days ago,-56,6.5,922000000,2
9/8/2023 23:21,24e124725c065829,22.1,46.5,452,48,22 days ago,-56,6,922000000,2
9/8/2023 23:31,24e124725c065829,22.1,48,450,48,22 days ago,-57,8,922000000,2
9/8/2023 23:41,24e124725c065829,22.2,45,454,48,22 days ago,-59,7.75,922600000,2
9/8/2023 23:51,24e124725c065829,22.2,44,453,48,22 days ago,-56,6.5,922000000,2
10/8/2023 0:01,24e124725c065829,22.3,43,448,48,22 days ago,-55,7.5,922000000,2
10/8/2023 0:11,24e124725c065829,22.3,43,459,48,22 days ago,-57,8,923400000,2
10/8/2023 0:21,24e124725c065829,22.5,44,462,48,22 days ago,-57,9,923400000,2
10/8/2023 0:31,24e124725c065829,22.8,46.5,451,48,22 days ago,-57,10,922600000,2
10/8/2023 0:41,24e124725c065829,23,45,466,48,22 days ago,-55,9.25,923200000,2
10/8/2023 0:51,24e124725c065829,22.8,44,456,48,22 days ago,-59,7.25,922200000,2
10/8/2023 1:01,24e124725c065829,22.8,44,454,48,22 days ago,-61,9.5,922400000,2
10/8/2023 1:11,24e124725c065829,22.7,44.5,474,48,22 days ago,-59,7.75,922800000,2
10/8/2023 1:21,24e124725c065829,22.7,45.5,465,48,22 days ago,-59,7.75,922200000,2
10/8/2023 1:31,24e124725c065829,22.7,46,451,48,22 days ago,-57,7.75,922200000,2
10/8/2023 1:41,24e124725c065829,22.6,47,460,48,22 days ago,-57,8.5,922400000,2
10/8/2023 1:51,24e124725c065829,22.5,55.5,450,48,22 days ago,-56,8.5,922600000,2
10/8/2023 2:01,24e124725c065829,22.6,54.5,454,48,22 days ago,-59,7,922400000,2
10/8/2023 2:11,24e124725c065829,22.6,52,456,48,22 days ago,-56,9.5,922200000,2
10/8/2023 2:21,24e124725c065829,22.4,48,459,48,22 days ago,-59,7.75,923200000,2
10/8/2023 2:41,24e124725c065829,22.3,46,441,48,22 days ago,-53,9.75,922800000,2
10/8/2023 2:51,24e124725c065829,22.1,51.5,445,48,22 days ago,-56,6.5,922600000,2
10/8/2023 3:01,24e124725c065829,22,49,447,48,22 days ago,-55,8.75,923400000,2
10/8/2023 3:11,24e124725c065829,21.7,50,454,48,22 days ago,-56,7.5,922600000,2
10/8/2023 3:21,24e124725c065829,22,47,450,48,22 days ago,-54,10.5,922800000,2
10/8/2023 3:31,24e124725c065829,22,46.5,445,48,22 days ago,-56,10,922800000,2
10/8/2023 3:41,24e124725c065829,22.1,49.5,453,48,22 days ago,-57,8.5,922600000,2
10/8/2023 3:51,24e124725c065829,22.2,52.5,448,48,22 days ago,-56,8,922000000,2
10/8/2023 4:01,24e124725c065829,22.3,52.5,451,48,22 days ago,-56,7.75,922800000,2
10/8/2023 4:21,24e124725c065829,22.3,46,458,48,22 days ago,-55,7.75,922200000,2
10/8/2023 4:31,24e124725c065829,22.4,44.5,446,48,22 days ago,-59,8.5,922600000,2
10/8/2023 4:51,24e124725c065829,22.3,42,441,48,22 days ago,-55,9.75,923400000,2
10/8/2023 5:01,24e124725c065829,22.1,42,451,48,22 days ago,-56,9,922400000,2
10/8/2023 5:11,24e124725c065829,22.1,45.5,455,48,22 days ago,-56,8.25,923200000,2
10/8/2023 5:21,24e124725c065829,22.2,49.5,445,48,22 days ago,-56,8.5,923200000,2
10/8/2023 5:31,24e124725c065829,22.2,50.5,459,48,22 days ago,-55,10.25,923400000,2
10/8/2023 5:41,24e124725c065829,22.3,47.5,458,48,22 days ago,-56,8,922400000,2
10/8/2023 5:51,24e124725c065829,22.2,45,454,48,22 days ago,-54,8.75,923400000,2
10/8/2023 6:01,24e124725c065829,22.2,43.5,440,48,22 days ago,-54,11.25,922800000,2
10/8/2023 6:11,24e124725c065829,22.2,43.5,442,48,22 days ago,-56,5.75,922000000,2
10/8/2023 6:21,24e124725c065829,22.1,41.5,439,48,22 days ago,-55,8.75,923400000,2
10/8/2023 6:31,24e124725c065829,22.2,41.5,442,48,22 days ago,-55,6,922000000,2
10/8/2023 6:41,24e124725c065829,22.3,45,443,48,22 days ago,-54,10,923400000,2
10/8/2023 6:51,24e124725c065829,22.4,51.5,442,48,22 days ago,-55,7,922000000,2
10/8/2023 7:01,24e124725c065829,22.3,44.5,457,48,22 days ago,-54,9.25,923200000,2
10/8/2023 7:11,24e124725c065829,22.5,50,460,48,22 days ago,-55,7.5,923200000,2
10/8/2023 7:21,24e124725c065829,22.4,47,452,48,22 days ago,-58,10.5,922400000,2
10/8/2023 7:31,24e124725c065829,22.4,51.5,460,48,22 days ago,-54,9.75,923200000,2
10/8/2023 7:32,24e124725c065829,22.5,51.5,446,48,22 days ago,-57,10.75,923200000,2
10/8/2023 7:42,24e124725c065829,22.5,47.5,479,48,22 days ago,-54,9.5,923200000,2
10/8/2023 7:52,24e124725c065829,22.4,45,484,48,22 days ago,-54,8.5,923200000,2
10/8/2023 8:02,24e124725c065829,22.4,44,502,48,22 days ago,-56,10,923400000,2
10/8/2023 8:12,24e124725c065829,22.4,44.5,525,48,22 days ago,-56,5.75,922000000,2
10/8/2023 8:22,24e124725c065829,22.4,42,577,48,22 days ago,-56,7.25,922000000,2
10/8/2023 8:32,24e124725c065829,22.2,44.5,594,48,22 days ago,-56,11.25,923400000,2
10/8/2023 8:42,24e124725c065829,22,48,624,48,22 days ago,-55,10.25,922600000,2
10/8/2023 8:52,24e124725c065829,22,52,642,48,22 days ago,-57,11,923200000,2
10/8/2023 9:02,24e124725c065829,22,51.5,651,48,22 days ago,-56,9.75,922200000,2
10/8/2023 9:12,24e124725c065829,22.1,49.5,672,48,22 days ago,-54,8.5,923200000,2
10/8/2023 9:22,24e124725c065829,22.2,47,691,48,22 days ago,-56,10,922600000,2
10/8/2023 9:32,24e124725c065829,22.1,45,690,48,22 days ago,-57,9,923200000,2
10/8/2023 9:42,24e124725c065829,22.2,43,708,48,22 days ago,-59,9.75,922200000,2
10/8/2023 9:52,24e124725c065829,22,42.5,714,48,22 days ago,-61,8.75,923400000,2
10/8/2023 10:02,24e124725c065829,21.9,41.5,713,48,22 days ago,-57,7.25,922400000,2
10/8/2023 10:12,24e124725c065829,22,43,714,48,22 days ago,-56,6.75,922000000,2
10/8/2023 10:22,24e124725c065829,21.9,47,736,48,22 days ago,-55,7,922200000,2
10/8/2023 10:32,24e124725c065829,22,49.5,720,48,22 days ago,-56,7.5,922200000,2
10/8/2023 10:42,24e124725c065829,22,50,712,48,22 days ago,-56,9.5,922800000,2
10/8/2023 10:52,24e124725c065829,22.1,49.5,707,48,22 days ago,-59,8.25,922400000,2
10/8/2023 11:02,24e124725c065829,22.1,47,717,48,22 days ago,-57,10.5,922600000,2
10/8/2023 11:12,24e124725c065829,21.9,45.5,711,48,22 days ago,-59,7.25,922400000,2
10/8/2023 11:22,24e124725c065829,21.9,43.5,726,48,22 days ago,-57,9,922400000,2
10/8/2023 11:42,24e124725c065829,21.9,41.5,714,48,22 days ago,-55,8.5,922600000,2
10/8/2023 11:52,24e124725c065829,21.9,42,713,48,22 days ago,-56,8,922600000,2
10/8/2023 12:02,24e124725c065829,21.7,45.5,693,48,21 days ago,-55,8.75,922200000,2
10/8/2023 12:12,24e124725c065829,21.8,49,686,48,21 days ago,-56,8.5,922400000,2
10/8/2023 12:22,24e124725c065829,21.8,49,682,48,21 days ago,-54,7,922000000,2
10/8/2023 12:32,24e124725c065829,22,49,691,48,21 days ago,-56,8,922400000,2
10/8/2023 12:42,24e124725c065829,22,49,685,48,21 days ago,-53,6.5,922000000,2
10/8/2023 12:52,24e124725c065829,22.1,46,677,48,21 days ago,-53,6.5,922000000,2
10/8/2023 13:02,24e124725c065829,22.1,44,658,48,21 days ago,-56,7.5,922800000,2
10/8/2023 13:12,24e124725c065829,22.1,43,662,48,21 days ago,-57,7.25,922400000,2
10/8/2023 13:22,24e124725c065829,22,41.5,646,48,21 days ago,-56,8.5,922800000,2
10/8/2023 13:32,24e124725c065829,21.9,41.5,636,48,21 days ago,-56,7.5,922400000,2
10/8/2023 13:42,24e124725c065829,21.9,43.5,609,48,21 days ago,-56,8.5,923400000,2
10/8/2023 13:52,24e124725c065829,21.9,46,611,48,21 days ago,-56,8.25,922600000,2
10/8/2023 14:02,24e124725c065829,22,48,600,48,21 days ago,-53,9,923200000,2
10/8/2023 14:12,24e124725c065829,22,49,597,48,21 days ago,-56,9.75,922200000,2
10/8/2023 14:22,24e124725c065829,22.1,48.5,616,48,21 days ago,-55,7,922400000,2
10/8/2023 14:32,24e124725c065829,22.1,45.5,611,48,21 days ago,-56,7.25,922200000,2
10/8/2023 14:42,24e124725c065829,22.1,49.5,625,48,21 days ago,-56,7.75,922200000,2
10/8/2023 14:52,24e124725c065829,21.9,46,634,48,21 days ago,-56,8,923200000,2
10/8/2023 15:02,24e124725c065829,21.9,45,658,48,21 days ago,-57,6.25,922400000,2
10/8/2023 15:12,24e124725c065829,21.9,43.5,645,48,21 days ago,-56,9,922600000,2
10/8/2023 15:22,24e124725c065829,22,43.5,649,48,21 days ago,-55,6.75,922200000,2
10/8/2023 15:32,24e124725c065829,21.9,42.5,661,48,21 days ago,-52,9,923200000,2
10/8/2023 15:42,24e124725c065829,21.9,42,656,48,21 days ago,-59,9.5,923400000,2
10/8/2023 15:52,24e124725c065829,21.9,42,654,48,21 days ago,-56,8,922200000,2
10/8/2023 16:02,24e124725c065829,21.7,41.5,648,48,21 days ago,-56,9,922600000,2
10/8/2023 16:12,24e124725c065829,21.7,46,652,48,21 days ago,-56,5.75,922000000,2
10/8/2023 16:22,24e124725c065829,22,45.5,625,48,21 days ago,-58,9.75,922600000,2
10/8/2023 16:32,24e124725c065829,21.9,48.5,631,48,21 days ago,-55,8,922400000,2
10/8/2023 16:42,24e124725c065829,22,50.5,638,48,21 days ago,-56,7.5,922400000,2
10/8/2023 16:52,24e124725c065829,22.1,48,616,48,21 days ago,-56,7.5,922000000,2
10/8/2023 17:02,24e124725c065829,22.1,45.5,604,48,21 days ago,-59,9.25,922400000,2
10/8/2023 17:12,24e124725c065829,22.1,43.5,599,48,21 days ago,-55,10,922600000,2
10/8/2023 17:22,24e124725c065829,22.1,42,590,48,21 days ago,-56,6.75,922000000,2
10/8/2023 17:32,24e124725c065829,22.1,42,577,48,21 days ago,-56,7.75,922200000,2
10/8/2023 17:42,24e124725c065829,22,41,559,48,21 days ago,-55,9.5,922200000,2
10/8/2023 17:52,24e124725c065829,22.1,42,547,48,21 days ago,-55,11,922600000,2
10/8/2023 18:02,24e124725c065829,22,46.5,534,48,21 days ago,-58,8.25,922600000,2
10/8/2023 18:12,24e124725c065829,22.1,48.5,518,48,21 days ago,-53,9.25,922800000,2
10/8/2023 18:22,24e124725c065829,22.2,48.5,506,48,21 days ago,-56,9.5,922600000,2
10/8/2023 18:32,24e124725c065829,22.2,47,496,48,21 days ago,-58,10.75,923400000,2
10/8/2023 18:42,24e124725c065829,22.2,44,494,48,21 days ago,-55,10.25,923400000,2
10/8/2023 18:52,24e124725c065829,22.1,42,485,48,21 days ago,-54,8.75,922600000,2
10/8/2023 19:02,24e124725c065829,22.1,41.5,470,48,21 days ago,-55,8.5,923400000,2
10/8/2023 19:12,24e124725c065829,22.1,40.5,485,48,21 days ago,-59,8.5,922400000,2
10/8/2023 19:22,24e124725c065829,22.1,40.5,458,48,21 days ago,-56,8,922200000,2
10/8/2023 19:32,24e124725c065829,22.1,41.5,460,48,21 days ago,-56,8.75,923400000,2
10/8/2023 19:42,24e124725c065829,22,45,455,48,21 days ago,-55,10.75,922200000,2
10/8/2023 19:52,24e124725c065829,22,46.5,450,48,21 days ago,-55,10.25,922600000,2
10/8/2023 20:02,24e124725c065829,22.1,47.5,450,48,21 days ago,-54,10.75,923200000,2
10/8/2023 20:12,24e124725c065829,22.1,48,445,48,21 days ago,-55,12,923400000,2
10/8/2023 20:22,24e124725c065829,22.1,46,447,48,21 days ago,-56,7.5,922000000,2
10/8/2023 20:32,24e124725c065829,22.2,43.5,438,48,21 days ago,-55,9.5,922400000,2
10/8/2023 20:42,24e124725c065829,22.1,42,453,48,21 days ago,-54,7.75,922400000,2
10/8/2023 20:52,24e124725c065829,22.1,40.5,433,48,21 days ago,-56,7.5,922400000,2
10/8/2023 21:02,24e124725c065829,22.2,40.5,451,48,21 days ago,-53,8.5,923200000,2
10/8/2023 21:12,24e124725c065829,22,39.5,450,48,21 days ago,-55,10,923200000,2
10/8/2023 21:22,24e124725c065829,22.1,38.5,439,48,21 days ago,-52,7,922000000,2
10/8/2023 21:32,24e124725c065829,22,41.5,437,48,21 days ago,-54,9.5,922400000,2
10/8/2023 21:42,24e124725c065829,22.1,44.5,447,48,21 days ago,-54,7.5,922600000,2
10/8/2023 21:52,24e124725c065829,22,47,431,48,21 days ago,-53,8.5,922200000,2
10/8/2023 22:02,24e124725c065829,22.1,47.5,439,48,21 days ago,-53,9.25,922800000,2
10/8/2023 22:12,24e124725c065829,22.3,46.5,446,48,21 days ago,-56,6.75,922400000,2
10/8/2023 22:22,24e124725c065829,22.2,44,448,48,21 days ago,-55,9.5,922400000,2
10/8/2023 22:32,24e124725c065829,22.1,43,432,48,21 days ago,-57,11.25,922800000,2
10/8/2023 22:42,24e124725c065829,22.3,43.5,453,48,21 days ago,-59,8.25,922200000,2
10/8/2023 22:52,24e124725c065829,22.1,42.5,452,48,21 days ago,-53,7.25,922000000,2
10/8/2023 23:02,24e124725c065829,22.1,40.5,436,48,21 days ago,-56,8.25,922400000,2
10/8/2023 23:12,24e124725c065829,22.1,39.5,457,48,21 days ago,-53,8.5,923200000,2
10/8/2023 23:22,24e124725c065829,22.2,39.5,444,48,21 days ago,-57,10.5,922400000,2
10/8/2023 23:32,24e124725c065829,22.1,39,446,48,21 days ago,-53,9.75,922200000,2
10/8/2023 23:42,24e124725c065829,22.1,41.5,443,48,21 days ago,-54,10.25,922600000,2
10/8/2023 23:52,24e124725c065829,22,45.5,457,48,21 days ago,-57,10,923400000,2
11/8/2023 0:02,24e124725c065829,22,47.5,456,48,21 days ago,-56,9.25,922600000,2
11/8/2023 0:12,24e124725c065829,22.1,48.5,443,48,21 days ago,-56,7.25,922000000,2
11/8/2023 0:22,24e124725c065829,22.2,47.5,439,48,21 days ago,-55,11,922800000,2
11/8/2023 0:32,24e124725c065829,22.2,44.5,443,48,21 days ago,-55,7,922000000,2
11/8/2023 0:42,24e124725c065829,22.3,42,444,48,21 days ago,-57,8.5,923400000,2
11/8/2023 0:52,24e124725c065829,22.1,42,452,48,21 days ago,-54,8.5,922800000,2
11/8/2023 1:02,24e124725c065829,22.1,40.5,448,48,21 days ago,-57,9.25,923200000,2
11/8/2023 1:12,24e124725c065829,22,40,454,48,21 days ago,-57,9,922600000,2
11/8/2023 1:22,24e124725c065829,22.1,39.5,456,48,21 days ago,-53,8.75,922800000,2
11/8/2023 1:32,24e124725c065829,22.3,38.5,451,48,21 days ago,-57,10.25,922200000,2
11/8/2023 1:42,24e124725c065829,22.2,40,456,48,21 days ago,-56,9.5,922400000,2
11/8/2023 1:52,24e124725c065829,22.1,44,448,48,21 days ago,-54,6.75,922000000,2
11/8/2023 2:02,24e124725c065829,22.1,43,445,48,21 days ago,-55,8.5,923200000,2
11/8/2023 2:12,24e124725c065829,22.1,45.5,433,48,21 days ago,-57,9.5,922600000,2
11/8/2023 2:22,24e124725c065829,22.2,46,449,48,21 days ago,-54,7.25,922000000,2
11/8/2023 2:32,24e124725c065829,22.4,43.5,438,48,21 days ago,-56,10,923200000,2
11/8/2023 2:42,24e124725c065829,22.3,42.5,451,48,21 days ago,-56,8.75,923200000,2
11/8/2023 2:52,24e124725c065829,22.2,41,448,48,21 days ago,-56,9,922800000,2
11/8/2023 3:02,24e124725c065829,22.1,40.5,459,48,21 days ago,-56,8.5,922000000,2
11/8/2023 3:12,24e124725c065829,22.1,40,451,48,21 days ago,-55,9.25,923200000,2
11/8/2023 3:23,24e124725c065829,22.3,38,448,48,21 days ago,-56,10.25,922800000,2
11/8/2023 3:33,24e124725c065829,22.1,41.5,442,48,21 days ago,-59,7.25,922200000,2
11/8/2023 3:43,24e124725c065829,22,44,449,48,21 days ago,-57,10.75,923200000,2
11/8/2023 3:53,24e124725c065829,21.9,44.5,455,48,21 days ago,-55,7.25,922400000,2
11/8/2023 4:03,24e124725c065829,22,46.5,453,48,21 days ago,-55,9.25,922600000,2
11/8/2023 4:13,24e124725c065829,22.1,45.5,438,48,21 days ago,-56,6.75,922400000,2
11/8/2023 4:23,24e124725c065829,22.2,44.5,455,48,21 days ago,-57,7.5,922400000,2
11/8/2023 4:33,24e124725c065829,22.2,42,444,48,21 days ago,-55,8.5,923400000,2
11/8/2023 4:43,24e124725c065829,22.1,42,447,48,21 days ago,-55,8.75,923200000,2
11/8/2023 4:53,24e124725c065829,22.1,41,443,48,21 days ago,-54,7.5,922000000,2
11/8/2023 5:13,24e124725c065829,22.1,39,439,48,21 days ago,-55,10.5,922800000,2
11/8/2023 5:23,24e124725c065829,22.1,38.5,451,48,21 days ago,-59,8.5,922600000,2
11/8/2023 5:33,24e124725c065829,22.2,38.5,449,48,21 days ago,-61,7.5,922400000,2
11/8/2023 5:43,24e124725c065829,22,39.5,454,48,21 days ago,-56,11.25,923200000,2
11/8/2023 5:53,24e124725c065829,22.1,41.5,449,48,21 days ago,-54,7,922000000,2
11/8/2023 6:03,24e124725c065829,22.2,44.5,447,48,21 days ago,-55,9.25,923200000,2
11/8/2023 6:13,24e124725c065829,22.1,44.5,445,48,21 days ago,-57,9.25,922200000,2
11/8/2023 6:23,24e124725c065829,22.1,45.5,439,48,21 days ago,-56,10.5,922800000,2
11/8/2023 6:33,24e124725c065829,22.2,45.5,457,48,21 days ago,-56,8.5,922600000,2
11/8/2023 6:43,24e124725c065829,22.3,43.5,449,48,21 days ago,-56,9.5,922600000,2
11/8/2023 6:53,24e124725c065829,22.2,41.5,458,48,21 days ago,-55,7.75,922000000,2
11/8/2023 7:03,24e124725c065829,22.2,41,468,48,21 days ago,-57,9,922200000,2
11/8/2023 7:13,24e124725c065829,22.2,39,453,48,21 days ago,-55,9.25,923200000,2
11/8/2023 7:23,24e124725c065829,22.2,44,461,48,21 days ago,-55,7,922000000,2
11/8/2023 7:33,24e124725c065829,22.1,44.5,471,48,21 days ago,-54,9,923200000,2
11/8/2023 7:43,24e124725c065829,22.2,46,493,48,21 days ago,-53,7.75,923200000,2
11/8/2023 7:53,24e124725c065829,22.2,45.5,515,48,21 days ago,-53,8.5,923200000,2
11/8/2023 8:03,24e124725c065829,22.4,43.5,527,48,21 days ago,-53,8.5,922600000,2
11/8/2023 8:13,24e124725c065829,22.3,41.5,560,48,21 days ago,-59,8.75,922400000,2
11/8/2023 8:23,24e124725c065829,22.1,41,584,48,21 days ago,-56,6.75,922000000,2
11/8/2023 8:33,24e124725c065829,22,40,590,48,21 days ago,-59,8,923400000,2
11/8/2023 8:43,24e124725c065829,22,40.5,630,48,21 days ago,-56,10.75,922800000,2
11/8/2023 8:53,24e124725c065829,21.9,40.5,640,48,21 days ago,-54,10.5,922800000,2
11/8/2023 9:03,24e124725c065829,21.9,39.5,667,48,21 days ago,-59,7.5,922000000,2
11/8/2023 9:13,24e124725c065829,21.8,40.5,684,48,21 days ago,-54,10.5,923200000,2
11/8/2023 9:23,24e124725c065829,21.9,40,670,48,21 days ago,-57,7.5,922400000,2
11/8/2023 9:33,24e124725c065829,21.9,43,686,48,21 days ago,-57,9.5,922400000,2
11/8/2023 9:43,24e124725c065829,21.7,44,692,48,21 days ago,-56,8.5,922400000,2
11/8/2023 9:53,24e124725c065829,21.7,45,680,48,21 days ago,-56,9,922200000,2
11/8/2023 10:03,24e124725c065829,21.9,41.5,674,48,21 days ago,-53,7,922000000,2
11/8/2023 10:23,24e124725c065829,21.8,44.5,677,48,21 days ago,-56,10.75,922200000,2
11/8/2023 10:33,24e124725c065829,21.9,47.5,664,48,21 days ago,-56,9,923400000,2
11/8/2023 10:43,24e124725c065829,21.8,48,656,48,21 days ago,-56,10.5,922800000,2
11/8/2023 10:53,24e124725c065829,21.8,50,661,48,21 days ago,-55,8,922800000,2
11/8/2023 11:03,24e124725c065829,21.9,51.5,662,48,21 days ago,-57,9.75,923200000,2
11/8/2023 11:13,24e124725c065829,21.9,50,662,48,21 days ago,-54,7.5,923400000,2
11/8/2023 11:23,24e124725c065829,21.8,51,666,48,21 days ago,-56,8.75,923400000,2
11/8/2023 11:33,24e124725c065829,21.9,47.5,668,48,21 days ago,-55,6.75,922000000,2
11/8/2023 11:43,24e124725c065829,21.9,45,649,48,21 days ago,-54,10.25,922800000,2
11/8/2023 11:53,24e124725c065829,21.9,43.5,636,48,21 days ago,-56,7.75,922600000,2
11/8/2023 12:03,24e124725c065829,22,43.5,645,48,20 days ago,-53,7.5,922000000,2
11/8/2023 12:13,24e124725c065829,22,42.5,633,48,20 days ago,-57,9,923400000,2
11/8/2023 12:23,24e124725c065829,21.9,42,600,48,20 days ago,-56,6.75,922000000,2
11/8/2023 12:33,24e124725c065829,21.9,41.5,589,48,20 days ago,-57,9.5,922600000,2
11/8/2023 12:43,24e124725c065829,21.9,44.5,579,48,20 days ago,-55,7.5,922000000,2
11/8/2023 12:53,24e124725c065829,21.9,47.5,555,48,20 days ago,-56,7.5,922200000,2
11/8/2023 13:03,24e124725c065829,22,49,540,48,20 days ago,-56,6,922000000,2
11/8/2023 13:13,24e124725c065829,22.1,49.5,538,48,20 days ago,-55,8,922600000,2
11/8/2023 13:23,24e124725c065829,22.1,46.5,526,48,20 days ago,-59,7.5,922400000,2
11/8/2023 13:33,24e124725c065829,22.2,43.5,518,48,20 days ago,-59,6.25,922000000,2
11/8/2023 13:43,24e124725c065829,22.2,43,513,48,20 days ago,-57,7.75,922400000,2
11/8/2023 13:53,24e124725c065829,22.1,41.5,504,48,20 days ago,-56,7,923400000,2
11/8/2023 14:03,24e124725c065829,22.1,41,495,48,20 days ago,-59,9.5,922800000,2
11/8/2023 14:13,24e124725c065829,22,43,495,48,20 days ago,-60,8.75,923400000,2
11/8/2023 14:23,24e124725c065829,22,48.5,492,48,20 days ago,-56,10.5,923200000,2
11/8/2023 14:33,24e124725c065829,21.9,49,487,48,20 days ago,-56,10.5,922800000,2
11/8/2023 14:43,24e124725c065829,21.9,50,498,48,20 days ago,-59,7.25,923400000,2
11/8/2023 14:53,24e124725c065829,21.8,52.5,513,48,20 days ago,-57,8,922800000,2
11/8/2023 15:03,24e124725c065829,21.8,52,518,48,20 days ago,-56,10,922600000,2
11/8/2023 15:13,24e124725c065829,22,51.5,557,48,20 days ago,-59,9.5,923200000,2
11/8/2023 15:23,24e124725c065829,21.9,48.5,537,48,20 days ago,-59,12.5,922600000,2
11/8/2023 15:33,24e124725c065829,21.9,50.5,549,48,20 days ago,-57,7.25,923400000,2
11/8/2023 15:43,24e124725c065829,22,46.5,563,48,20 days ago,-56,10,922200000,2
11/8/2023 15:53,24e124725c065829,21.8,44,559,48,20 days ago,-54,8.5,922800000,2
11/8/2023 16:03,24e124725c065829,21.7,44,550,48,20 days ago,-57,7.5,922200000,2
11/8/2023 16:13,24e124725c065829,21.8,44.5,542,48,20 days ago,-56,8,922200000,2
11/8/2023 16:23,24e124725c065829,21.6,45.5,539,48,20 days ago,-57,7.75,923400000,2
11/8/2023 16:33,24e124725c065829,21.8,49,535,48,20 days ago,-59,7.75,923200000,2
11/8/2023 16:43,24e124725c065829,21.9,48,548,48,20 days ago,-56,8,922200000,2
11/8/2023 16:53,24e124725c065829,22,46.5,534,48,20 days ago,-57,7.5,922400000,2
11/8/2023 17:03,24e124725c065829,22.1,45.5,540,48,20 days ago,-59,8.25,922600000,2
11/8/2023 17:13,24e124725c065829,22.1,49,520,48,20 days ago,-56,8.25,922400000,2
11/8/2023 17:33,24e124725c065829,22.3,51.5,499,48,20 days ago,-56,9.25,922800000,2
11/8/2023 17:43,24e124725c065829,22.4,49.5,488,48,20 days ago,-57,9.5,923200000,2
11/8/2023 17:53,24e124725c065829,22.4,46,476,48,20 days ago,-57,8.5,922600000,2
11/8/2023 18:03,24e124725c065829,22.3,44,475,48,20 days ago,-55,7.25,922600000,2
