Date Created,Device ID,Temperature(°C),Humidity(%),CO2(ppm),Battery,Last Seen,RSSI,loRaSNR,Frequency,DR
3/6/2023 0:00,24e124725c065829,22.4,42.5,460,57,55 days ago,-53,10.5,922200000,2
3/6/2023 0:10,24e124725c065829,22.3,40.5,461,57,55 days ago,-50,9,923200000,2
3/6/2023 0:20,24e124725c065829,22.3,40.5,455,57,55 days ago,-50,8,922800000,2
3/6/2023 0:30,24e124725c065829,22.3,39.5,444,57,55 days ago,-50,7.5,922800000,2
3/6/2023 0:40,24e124725c065829,22.3,39.5,450,57,55 days ago,-54,11.25,922400000,2
3/6/2023 0:50,24e124725c065829,22.4,39,463,57,55 days ago,-49,7.75,923400000,2
3/6/2023 1:00,24e124725c065829,22.3,39.5,451,57,54 days ago,-52,8,922600000,2
3/6/2023 1:10,24e124725c065829,22.4,40,454,57,54 days ago,-54,11,922400000,2
3/6/2023 1:20,24e124725c065829,22.3,43.5,462,57,54 days ago,-52,10,922600000,2
3/6/2023 1:30,24e124725c065829,22.3,42,452,57,54 days ago,-50,8.25,923400000,2
3/6/2023 1:40,24e124725c065829,22.3,39,459,57,54 days ago,-54,11.25,922400000,2
3/6/2023 1:50,24e124725c065829,22.2,41.5,459,57,54 days ago,-54,9.25,922400000,2
3/6/2023 2:00,24e124725c065829,22.2,41.5,447,57,54 days ago,-53,8.75,922600000,2
3/6/2023 2:10,24e124725c065829,22.3,45,458,57,54 days ago,-49,9.5,923200000,2
3/6/2023 2:20,24e124725c065829,22.4,46.5,453,57,54 days ago,-52,9,922800000,2
3/6/2023 2:30,24e124725c065829,22.4,44,448,57,54 days ago,-55,8.5,922400000,2
3/6/2023 2:40,24e124725c065829,22.4,41,455,57,54 days ago,-55,9.5,922400000,2
3/6/2023 2:50,24e124725c065829,22.3,40.5,454,57,54 days ago,-52,9.5,922800000,2
3/6/2023 3:00,24e124725c065829,22.3,40,459,57,54 days ago,-54,9.5,922400000,2
3/6/2023 3:10,24e124725c065829,22.1,39,453,57,54 days ago,-53,9.25,922600000,2
3/6/2023 3:20,24e124725c065829,22.3,40.5,455,57,54 days ago,-52,9.75,923400000,2
3/6/2023 3:30,24e124725c065829,22.4,40.5,444,57,54 days ago,-55,9.5,922400000,2
3/6/2023 3:41,24e124725c065829,22.3,39.5,444,57,54 days ago,-53,8.75,923400000,2
3/6/2023 3:50,24e124725c065829,22.4,41,456,57,54 days ago,-53,7,922000000,2
3/6/2023 4:00,24e124725c065829,22.3,39.5,451,57,54 days ago,-53,9.25,922600000,2
3/6/2023 4:10,24e124725c065829,22.3,39.5,453,57,54 days ago,-53,6.75,922000000,2
3/6/2023 4:20,24e124725c065829,22.4,41.5,444,57,54 days ago,-53,8.5,923400000,2
3/6/2023 4:30,24e124725c065829,22.3,45,459,57,54 days ago,-52,8.5,922800000,2
3/6/2023 4:32,24e124725c065829,22.5,46,449,57,54 days ago,-55,10.5,923400000,2
3/6/2023 4:41,24e124725c065829,22.4,47.5,449,57,54 days ago,-52,6.75,922000000,2
3/6/2023 4:51,24e124725c065829,22.3,48,457,57,54 days ago,-55,11,922600000,2
3/6/2023 5:02,24e124725c065829,22.3,47,456,57,54 days ago,-54,8.5,923400000,2
3/6/2023 5:12,24e124725c065829,22.4,47.5,453,57,54 days ago,-51,9.5,923200000,2
3/6/2023 5:21,24e124725c065829,22.3,48.5,452,57,54 days ago,-54,10,923200000,2
3/6/2023 5:31,24e124725c065829,22.3,47.5,462,57,54 days ago,-56,9.5,922200000,2
3/6/2023 5:41,24e124725c065829,22.4,46.5,449,57,54 days ago,-56,10.25,922200000,2
3/6/2023 5:51,24e124725c065829,22.2,47,454,57,54 days ago,-54,9.5,923200000,2
3/6/2023 6:01,24e124725c065829,22.3,45.5,454,57,54 days ago,-57,9.25,922400000,2
3/6/2023 6:11,24e124725c065829,22.2,43,459,57,54 days ago,-55,9.5,922200000,2
3/6/2023 6:22,24e124725c065829,22.3,45,466,57,54 days ago,-53,8.25,922200000,2
3/6/2023 6:31,24e124725c065829,22.4,47.5,464,57,54 days ago,-53,9,923400000,2
3/6/2023 6:41,24e124725c065829,22.3,47.5,455,57,54 days ago,-56,9.5,922200000,2
3/6/2023 6:51,24e124725c065829,22.4,45,452,57,54 days ago,-57,10.75,922400000,2
3/6/2023 7:01,24e124725c065829,22.5,42.5,461,57,54 days ago,-56,7.75,922000000,2
3/6/2023 7:11,24e124725c065829,22.4,44.5,457,57,54 days ago,-53,9,922800000,2
3/6/2023 7:21,24e124725c065829,22.6,45,443,57,54 days ago,-53,9,923400000,2
3/6/2023 7:32,24e124725c065829,22.4,45,466,57,54 days ago,-55,7.5,922000000,2
3/6/2023 7:41,24e124725c065829,22.7,43.5,454,57,54 days ago,-54,9.25,923200000,2
3/6/2023 7:51,24e124725c065829,22.5,41,458,57,54 days ago,-56,9.25,922200000,2
3/6/2023 8:01,24e124725c065829,22.6,45.5,462,57,54 days ago,-57,10.5,922400000,2
3/6/2023 8:12,24e124725c065829,22.7,40,461,57,54 days ago,-55,10,923400000,2
3/6/2023 8:21,24e124725c065829,22.5,45.5,461,57,54 days ago,-55,8,922800000,2
3/6/2023 8:31,24e124725c065829,22.7,40,468,57,54 days ago,-56,7.5,922000000,2
3/6/2023 8:41,24e124725c065829,22.7,45,467,57,54 days ago,-55,10.5,922600000,2
3/6/2023 8:51,24e124725c065829,22.8,40,454,57,54 days ago,-57,10.75,922400000,2
3/6/2023 9:01,24e124725c065829,22.7,45.5,470,57,54 days ago,-56,10,922200000,2
3/6/2023 9:11,24e124725c065829,22.6,40,465,57,54 days ago,-57,11,922400000,2
3/6/2023 9:21,24e124725c065829,22.5,45.5,471,57,54 days ago,-53,10,923400000,2
3/6/2023 9:31,24e124725c065829,22.5,41,465,57,54 days ago,-52,9.25,923400000,2
3/6/2023 9:41,24e124725c065829,22.5,46,468,57,54 days ago,-52,6.25,922000000,2
3/6/2023 9:51,24e124725c065829,22.6,42,463,57,54 days ago,-54,9.25,922200000,2
3/6/2023 10:01,24e124725c065829,22.7,45,455,57,54 days ago,-56,9.25,922400000,2
3/6/2023 10:11,24e124725c065829,22.4,45,465,57,54 days ago,-54,9,922200000,2
3/6/2023 10:21,24e124725c065829,22.5,48,459,57,54 days ago,-53,9.75,923200000,2
3/6/2023 10:31,24e124725c065829,22.4,47,462,57,54 days ago,-55,8.75,923400000,2
3/6/2023 10:41,24e124725c065829,22.4,47,456,57,54 days ago,-54,9,923400000,2
3/6/2023 10:51,24e124725c065829,22.3,48.5,451,57,54 days ago,-101,-11.75,922200000,2
3/6/2023 11:01,24e124725c065829,22.4,49,451,57,54 days ago,-52,9.5,922200000,2
3/6/2023 11:11,24e124725c065829,22.5,47.5,446,57,54 days ago,-51,8.75,922200000,2
3/6/2023 11:21,24e124725c065829,22.4,45.5,444,57,54 days ago,-53,7.5,922000000,2
3/6/2023 11:31,24e124725c065829,22.4,45.5,445,57,54 days ago,-53,8.75,922200000,2
3/6/2023 11:41,24e124725c065829,22.5,49,449,57,54 days ago,-53,9,923400000,2
3/6/2023 11:51,24e124725c065829,22.4,46.5,447,57,54 days ago,-56,11,922400000,2
3/6/2023 12:01,24e124725c065829,22.4,46,463,57,54 days ago,-54,9.5,923400000,2
3/6/2023 12:11,24e124725c065829,22.3,48.5,458,57,54 days ago,-52,9,922800000,2
3/6/2023 12:21,24e124725c065829,22.2,47,448,57,54 days ago,-52,8.5,922600000,2
3/6/2023 12:31,24e124725c065829,22.2,46.5,448,57,54 days ago,-54,10,923400000,2
3/6/2023 12:41,24e124725c065829,22.2,44.5,442,57,54 days ago,-53,9,922200000,2
3/6/2023 12:51,24e124725c065829,22.2,47,444,57,54 days ago,-52,7,922000000,2
3/6/2023 13:01,24e124725c065829,22.2,45.5,443,57,54 days ago,-50,8.75,922600000,2
3/6/2023 13:11,24e124725c065829,22.2,44.5,433,57,54 days ago,-50,8.5,923200000,2
3/6/2023 13:21,24e124725c065829,22.3,47,440,57,54 days ago,-52,8.75,922200000,2
3/6/2023 13:31,24e124725c065829,22.3,49.5,438,57,54 days ago,-51,9,922600000,2
3/6/2023 13:41,24e124725c065829,22.2,49.5,438,57,54 days ago,-52,9.5,922600000,2
3/6/2023 13:51,24e124725c065829,22.4,50,442,57,54 days ago,-53,9.25,922200000,2
3/6/2023 14:01,24e124725c065829,22.3,51,447,57,54 days ago,-49,7.25,922800000,2
3/6/2023 14:11,24e124725c065829,22.2,44,441,57,54 days ago,-54,9.75,922400000,2
3/6/2023 14:21,24e124725c065829,22.2,41,447,57,54 days ago,-50,8.25,923200000,2
3/6/2023 14:31,24e124725c065829,22.3,41,440,57,54 days ago,-53,9.25,923400000,2
3/6/2023 14:41,24e124725c065829,22.5,47,444,57,54 days ago,-52,7.25,922000000,2
3/6/2023 14:51,24e124725c065829,22.3,52,435,57,54 days ago,-50,8,923200000,2
3/6/2023 15:01,24e124725c065829,22.3,50.5,442,57,54 days ago,-52,7,922000000,2
3/6/2023 15:11,24e124725c065829,22.3,51.5,435,57,54 days ago,-53,9.75,922200000,2
3/6/2023 15:21,24e124725c065829,22.3,51,436,57,54 days ago,-49,9.75,923200000,2
3/6/2023 15:31,24e124725c065829,22.3,50.5,434,57,54 days ago,-52,9,923200000,2
3/6/2023 15:41,24e124725c065829,22.4,50.5,432,57,54 days ago,-53,7,922000000,2
3/6/2023 15:51,24e124725c065829,22.3,48,434,57,54 days ago,-54,9,922600000,2
3/6/2023 16:01,24e124725c065829,22.3,46,429,57,54 days ago,-50,8.75,923200000,2
3/6/2023 16:11,24e124725c065829,22.3,47,431,57,54 days ago,-52,8.75,922200000,2
3/6/2023 16:21,24e124725c065829,22.4,47,428,57,54 days ago,-50,9,922800000,2
3/6/2023 16:31,24e124725c065829,22.4,48,431,57,54 days ago,-52,9,922600000,2
3/6/2023 16:41,24e124725c065829,22.4,43,426,57,54 days ago,-49,8,922600000,2
3/6/2023 16:51,24e124725c065829,22.3,42,432,57,54 days ago,-54,10,922400000,2
3/6/2023 17:01,24e124725c065829,22.3,42,431,57,54 days ago,-48,8.5,922600000,2
3/6/2023 17:11,24e124725c065829,22.3,42,423,57,54 days ago,-50,9.25,923200000,2
3/6/2023 17:21,24e124725c065829,22.4,42,435,57,54 days ago,-49,8,922600000,2
3/6/2023 17:31,24e124725c065829,22.4,43,425,57,54 days ago,-49,7.25,922000000,2
3/6/2023 17:41,24e124725c065829,22.4,40.5,431,57,54 days ago,-49,9.5,922800000,2
3/6/2023 17:51,24e124725c065829,22.4,40,426,57,54 days ago,-50,6,922000000,2
3/6/2023 18:01,24e124725c065829,22.5,41.5,434,57,54 days ago,-48,9,922800000,2
3/6/2023 18:11,24e124725c065829,22.4,40.5,437,57,54 days ago,-50,11.5,923200000,2
3/6/2023 18:21,24e124725c065829,22.4,40.5,428,57,54 days ago,-50,7,923400000,2
3/6/2023 18:31,24e124725c065829,22.3,39,427,57,54 days ago,-50,8,922200000,2
3/6/2023 18:41,24e124725c065829,22.4,39.5,426,57,54 days ago,-52,8.5,922400000,2
3/6/2023 18:51,24e124725c065829,22.4,39.5,430,57,54 days ago,-50,5.75,922000000,2
3/6/2023 19:01,24e124725c065829,22.3,40,424,57,54 days ago,-49,6.25,922000000,2
3/6/2023 19:11,24e124725c065829,22.3,39.5,443,57,54 days ago,-49,10.25,923200000,2
3/6/2023 19:21,24e124725c065829,22.3,39,434,57,54 days ago,-49,9,922200000,2
3/6/2023 19:41,24e124725c065829,22.4,39.5,431,57,54 days ago,-50,9.5,923200000,2
3/6/2023 19:51,24e124725c065829,22.3,39,445,57,54 days ago,-53,9,922200000,2
3/6/2023 20:01,24e124725c065829,22.3,39.5,434,57,54 days ago,-50,9.5,922800000,2
3/6/2023 20:11,24e124725c065829,22.3,38.5,432,57,54 days ago,-52,8.75,922200000,2
3/6/2023 20:21,24e124725c065829,22.2,39,434,57,54 days ago,-50,9.25,922800000,2
3/6/2023 20:31,24e124725c065829,22.3,40,424,57,54 days ago,-50,6.75,923200000,2
3/6/2023 20:41,24e124725c065829,22.2,40,427,57,54 days ago,-50,7.75,923200000,2
3/6/2023 20:51,24e124725c065829,22.3,42,428,57,54 days ago,-52,8.5,922600000,2
3/6/2023 21:01,24e124725c065829,22.2,42.5,435,57,54 days ago,-53,9,922200000,2
3/6/2023 21:11,24e124725c065829,22.2,43.5,450,57,54 days ago,-54,10,922400000,2
3/6/2023 21:21,24e124725c065829,22.2,42.5,445,57,54 days ago,-52,9.5,923400000,2
3/6/2023 21:31,24e124725c065829,22.2,45.5,429,57,54 days ago,-53,8.75,922400000,2
3/6/2023 21:41,24e124725c065829,22.2,46,446,57,54 days ago,-50,9,922800000,2
3/6/2023 21:51,24e124725c065829,22.1,45,447,57,54 days ago,-50,9,923200000,2
3/6/2023 22:01,24e124725c065829,22.3,41,442,57,54 days ago,-52,8.75,922600000,2
3/6/2023 22:11,24e124725c065829,22.2,46.5,447,57,54 days ago,-52,9.5,922200000,2
3/6/2023 22:21,24e124725c065829,22.2,43,441,57,54 days ago,-49,6.75,922000000,2
3/6/2023 22:31,24e124725c065829,22.2,40.5,440,57,54 days ago,-50,9.25,923200000,2
3/6/2023 22:41,24e124725c065829,22.3,44.5,443,57,54 days ago,-53,9.5,922400000,2
3/6/2023 22:51,24e124725c065829,22.3,45,451,57,54 days ago,-50,7,922800000,2
3/6/2023 23:01,24e124725c065829,22.2,42,450,57,54 days ago,-50,7.75,923200000,2
3/6/2023 23:11,24e124725c065829,22.2,43,442,57,54 days ago,-50,8.5,923400000,2
3/6/2023 23:13,24e124725c065829,22.5,45.5,449,57,54 days ago,-55,10,922400000,2
3/6/2023 23:22,24e124725c065829,22.4,48,448,57,54 days ago,-53,8.75,922400000,2
3/6/2023 23:33,24e124725c065829,22.3,47.5,444,57,54 days ago,-54,8.75,922400000,2
3/6/2023 23:43,24e124725c065829,22.4,48,452,57,54 days ago,-51,8.75,923200000,2
3/6/2023 23:52,24e124725c065829,22.4,48,446,57,54 days ago,-52,8,922000000,2
4/6/2023 0:02,24e124725c065829,22.4,46,443,57,54 days ago,-56,9.5,923400000,2
4/6/2023 0:12,24e124725c065829,22.5,43.5,439,57,54 days ago,-55,6.75,922000000,2
4/6/2023 0:23,24e124725c065829,22.5,42,440,57,54 days ago,-51,7.5,922800000,2
4/6/2023 0:32,24e124725c065829,22.4,42.5,450,57,54 days ago,-57,10.25,922400000,2
4/6/2023 0:43,24e124725c065829,22.5,43.5,451,57,54 days ago,-55,8.5,922400000,2
4/6/2023 0:53,24e124725c065829,22.4,41,459,57,54 days ago,-51,8.75,923200000,2
4/6/2023 1:02,24e124725c065829,22.4,40.5,451,57,53 days ago,-53,9.25,922200000,2
4/6/2023 1:12,24e124725c065829,22.4,40,439,57,53 days ago,-53,9,922800000,2
4/6/2023 1:23,24e124725c065829,22.4,39,447,57,53 days ago,-56,9.5,922200000,2
4/6/2023 1:32,24e124725c065829,22.4,39,458,57,53 days ago,-50,8,922800000,2
4/6/2023 1:42,24e124725c065829,22.4,39.5,448,57,53 days ago,-56,9.75,922200000,2
4/6/2023 1:52,24e124725c065829,22.3,42.5,458,57,53 days ago,-50,10.5,922800000,2
4/6/2023 2:02,24e124725c065829,22.3,42,456,57,53 days ago,-50,6.5,923200000,2
4/6/2023 2:12,24e124725c065829,22.3,43,464,57,53 days ago,-51,7.75,922800000,2
4/6/2023 2:23,24e124725c065829,22.4,40.5,459,57,53 days ago,-53,8.5,922800000,2
4/6/2023 2:32,24e124725c065829,22.4,41.5,465,57,53 days ago,-55,9.5,922600000,2
4/6/2023 2:42,24e124725c065829,22.4,45,454,57,53 days ago,-55,6.5,922000000,2
4/6/2023 2:52,24e124725c065829,22.4,45.5,444,57,53 days ago,-55,9,922200000,2
4/6/2023 3:02,24e124725c065829,22.4,46.5,450,57,53 days ago,-57,10.75,923400000,2
4/6/2023 3:13,24e124725c065829,22.4,46.5,460,57,53 days ago,-53,7.25,922000000,2
4/6/2023 3:23,24e124725c065829,22.4,46.5,457,57,53 days ago,-53,8.25,922800000,2
4/6/2023 3:32,24e124725c065829,22.5,46,450,57,53 days ago,-57,11.25,922600000,2
4/6/2023 3:53,24e124725c065829,22.4,46.5,461,57,53 days ago,-56,10.5,922200000,2
4/6/2023 4:02,24e124725c065829,22.5,46,458,57,53 days ago,-55,11.5,922200000,2
4/6/2023 4:12,24e124725c065829,22.4,47,461,57,53 days ago,-53,9,922800000,2
4/6/2023 4:22,24e124725c065829,22.3,47.5,468,57,53 days ago,-56,9.25,922600000,2
4/6/2023 4:33,24e124725c065829,22.5,45,454,57,53 days ago,-51,8.75,922800000,2
4/6/2023 4:42,24e124725c065829,22.5,47,461,57,53 days ago,-55,9.25,922600000,2
4/6/2023 4:52,24e124725c065829,22.3,44.5,451,57,53 days ago,-55,9,922800000,2
4/6/2023 5:03,24e124725c065829,22.4,46.5,443,57,53 days ago,-54,8.75,923400000,2
4/6/2023 5:12,24e124725c065829,22.5,45,437,57,53 days ago,-59,10.25,922400000,2
4/6/2023 5:22,24e124725c065829,22.5,44.5,446,57,53 days ago,-54,9.5,923200000,2
4/6/2023 5:32,24e124725c065829,22.4,41,436,57,53 days ago,-56,9.75,922400000,2
4/6/2023 5:42,24e124725c065829,22.4,42.5,424,57,53 days ago,-56,7.25,922000000,2
4/6/2023 5:52,24e124725c065829,22.4,40.5,434,57,53 days ago,-51,8,922800000,2
4/6/2023 6:03,24e124725c065829,22.3,39.5,434,57,53 days ago,-53,8.5,922600000,2
4/6/2023 6:12,24e124725c065829,22.4,40.5,426,57,53 days ago,-57,10.75,922400000,2
4/6/2023 6:23,24e124725c065829,22.3,41,430,57,53 days ago,-54,9.5,922600000,2
4/6/2023 6:33,24e124725c065829,22.3,41,430,57,53 days ago,-57,10.5,922400000,2
4/6/2023 6:42,24e124725c065829,22.3,39.5,416,57,53 days ago,-54,9,923400000,2
4/6/2023 6:53,24e124725c065829,22.4,40.5,415,57,53 days ago,-54,9.25,922800000,2
4/6/2023 7:02,24e124725c065829,22.3,39.5,422,57,53 days ago,-55,10,922400000,2
4/6/2023 7:12,24e124725c065829,22.3,41,418,57,53 days ago,-55,9.75,922800000,2
4/6/2023 7:22,24e124725c065829,22.3,40.5,432,57,53 days ago,-54,8.75,922600000,2
4/6/2023 7:32,24e124725c065829,22.2,38.5,440,57,53 days ago,-51,8.75,923200000,2
4/6/2023 7:43,24e124725c065829,22.3,41,429,57,53 days ago,-54,6.25,922000000,2
4/6/2023 7:52,24e124725c065829,22.2,43.5,422,57,53 days ago,-54,8,922800000,2
4/6/2023 8:02,24e124725c065829,22.3,43.5,425,57,53 days ago,-53,10.25,923200000,2
4/6/2023 8:12,24e124725c065829,22.3,47.5,435,57,53 days ago,-53,7.75,922000000,2
4/6/2023 8:22,24e124725c065829,22.4,48,426,57,53 days ago,-54,9,922800000,2
4/6/2023 8:33,24e124725c065829,22.4,47.5,434,57,53 days ago,-55,7.25,922000000,2
4/6/2023 8:42,24e124725c065829,22.5,43.5,427,57,53 days ago,-54,8.25,923400000,2
4/6/2023 8:52,24e124725c065829,22.5,42.5,430,57,53 days ago,-51,9.75,922800000,2
4/6/2023 9:02,24e124725c065829,22.4,41,426,57,53 days ago,-50,7,923200000,2
4/6/2023 9:13,24e124725c065829,22.4,40.5,437,57,53 days ago,-53,10.75,923200000,2
4/6/2023 9:23,24e124725c065829,22.4,39,428,57,53 days ago,-54,10,923400000,2
4/6/2023 9:32,24e124725c065829,22.3,38.5,424,57,53 days ago,-55,7.75,922000000,2
4/6/2023 9:42,24e124725c065829,22.3,38.5,435,57,53 days ago,-56,9.5,923400000,2
4/6/2023 9:52,24e124725c065829,22.3,41.5,437,57,53 days ago,-55,9,922400000,2
4/6/2023 10:02,24e124725c065829,22.2,42,425,57,53 days ago,-54,7.25,922000000,2
4/6/2023 10:12,24e124725c065829,22.3,46,421,57,53 days ago,-57,10,922200000,2
4/6/2023 10:22,24e124725c065829,22.3,46,436,57,53 days ago,-56,9.25,922400000,2
4/6/2023 10:33,24e124725c065829,22.3,45,428,57,53 days ago,-53,10.25,923200000,2
4/6/2023 10:42,24e124725c065829,22.4,43,430,57,53 days ago,-57,9.75,922400000,2
4/6/2023 10:53,24e124725c065829,22.4,41.5,436,57,53 days ago,-51,8.25,922800000,2
4/6/2023 11:03,24e124725c065829,22.4,41,428,57,53 days ago,-55,6.75,922000000,2
4/6/2023 11:13,24e124725c065829,22.3,40,439,57,53 days ago,-51,7.25,922000000,2
4/6/2023 11:22,24e124725c065829,22.3,39,429,57,53 days ago,-53,8.5,923400000,2
4/6/2023 11:32,24e124725c065829,22.3,39,444,57,53 days ago,-53,8.5,923200000,2
4/6/2023 11:43,24e124725c065829,22.1,39,433,57,53 days ago,-53,6.5,922000000,2
4/6/2023 11:53,24e124725c065829,22.3,40,435,57,53 days ago,-52,8.5,923200000,2
4/6/2023 12:03,24e124725c065829,22.2,39.5,426,57,53 days ago,-54,10.25,922200000,2
4/6/2023 12:13,24e124725c065829,22.3,39.5,428,57,53 days ago,-53,9.25,923400000,2
4/6/2023 12:22,24e124725c065829,22.3,46,428,57,53 days ago,-56,8.75,922400000,2
4/6/2023 12:32,24e124725c065829,22.4,45,424,57,53 days ago,-52,8.5,922200000,2
4/6/2023 12:42,24e124725c065829,22.3,46,426,57,53 days ago,-55,9,922200000,2
4/6/2023 12:52,24e124725c065829,22.4,48.5,431,57,53 days ago,-55,10.75,922400000,2
4/6/2023 13:02,24e124725c065829,22.5,48.5,428,57,53 days ago,-56,9.5,922400000,2
4/6/2023 13:13,24e124725c065829,22.4,48.5,426,57,53 days ago,-51,9.25,922600000,2
4/6/2023 13:22,24e124725c065829,22.5,44,427,57,53 days ago,-53,8,922800000,2
4/6/2023 13:33,24e124725c065829,22.3,42.5,422,57,53 days ago,-53,9.75,923400000,2
4/6/2023 13:42,24e124725c065829,22.4,44.5,418,57,53 days ago,-51,8.5,922800000,2
4/6/2023 13:53,24e124725c065829,22.4,43.5,418,57,53 days ago,-56,9.5,922200000,2
4/6/2023 14:02,24e124725c065829,22.4,41.5,430,57,53 days ago,-55,10.75,922400000,2
4/6/2023 14:13,24e124725c065829,22.4,43,432,57,53 days ago,-51,9.25,922800000,2
4/6/2023 14:22,24e124725c065829,22.4,44.5,423,57,53 days ago,-57,10.25,922400000,2
4/6/2023 14:33,24e124725c065829,22.4,44,414,57,53 days ago,-54,7,922000000,2
4/6/2023 14:42,24e124725c065829,22.5,44,422,57,53 days ago,-55,9.5,922400000,2
4/6/2023 14:52,24e124725c065829,22.5,44,422,57,53 days ago,-54,8.5,922400000,2
4/6/2023 15:03,24e124725c065829,22.5,43.5,430,57,53 days ago,-56,9,923400000,2
4/6/2023 15:12,24e124725c065829,22.3,50,429,57,53 days ago,-52,9.25,923400000,2
4/6/2023 15:23,24e124725c065829,22.3,47,432,57,53 days ago,-53,7,922000000,2
4/6/2023 15:33,24e124725c065829,22.3,48.5,434,57,53 days ago,-56,10.5,922600000,2
4/6/2023 15:43,24e124725c065829,22.3,46,424,57,53 days ago,-53,7,922000000,2
4/6/2023 15:53,24e124725c065829,22.2,42,425,57,53 days ago,-51,7.5,923200000,2
4/6/2023 16:02,24e124725c065829,22.3,43.5,431,57,53 days ago,-53,8.75,922800000,2
4/6/2023 16:12,24e124725c065829,22.3,46,420,57,53 days ago,-56,11.25,922400000,2
4/6/2023 16:22,24e124725c065829,22.4,48,425,57,53 days ago,-53,7,922000000,2
4/6/2023 16:32,24e124725c065829,22.3,48.5,422,57,53 days ago,-54,8.75,922600000,2
4/6/2023 16:42,24e124725c065829,22.4,48,417,57,53 days ago,-56,9.25,922400000,2
4/6/2023 16:53,24e124725c065829,22.3,49,406,57,53 days ago,-51,7.5,923200000,2
4/6/2023 17:02,24e124725c065829,22.3,49,409,57,53 days ago,-49,8.5,922800000,2
4/6/2023 17:12,24e124725c065829,22.4,47.5,421,57,53 days ago,-51,8.25,923400000,2
4/6/2023 17:23,24e124725c065829,22.4,47.5,413,57,53 days ago,-51,7,923200000,2
4/6/2023 17:33,24e124725c065829,22.4,48,428,57,53 days ago,-54,9,922600000,2
4/6/2023 17:43,24e124725c065829,22.4,48.5,423,57,53 days ago,-55,9.25,922600000,2
4/6/2023 17:52,24e124725c065829,22.5,44,417,57,53 days ago,-50,7.5,923200000,2
4/6/2023 18:03,24e124725c065829,22.4,42,413,57,53 days ago,-53,9.5,922200000,2
4/6/2023 18:12,24e124725c065829,22.4,39.5,420,57,53 days ago,-53,7.5,923200000,2
4/6/2023 18:22,24e124725c065829,22.4,40.5,411,57,53 days ago,-53,8.5,923200000,2
4/6/2023 18:32,24e124725c065829,22.4,40,420,57,53 days ago,-57,10.25,922400000,2
4/6/2023 18:46,24e124725c065829,22.4,44.5,416,57,53 days ago,-53,6.75,922000000,2
4/6/2023 18:56,24e124725c065829,22.3,39.5,419,57,53 days ago,-55,9.75,923400000,2
4/6/2023 19:06,24e124725c065829,22.3,38.5,419,57,53 days ago,-53,7.25,922000000,2
4/6/2023 19:16,24e124725c065829,22.4,39,421,57,53 days ago,-54,9.5,922200000,2
4/6/2023 19:26,24e124725c065829,22.3,38.5,421,57,53 days ago,-54,8,922200000,2
4/6/2023 19:36,24e124725c065829,22.3,39.5,424,57,53 days ago,-55,9.75,922200000,2
4/6/2023 19:46,24e124725c065829,22.2,38.5,427,57,53 days ago,-50,8.25,922800000,2
4/6/2023 19:56,24e124725c065829,22.3,40,429,57,53 days ago,-50,8.75,922800000,2
4/6/2023 20:06,24e124725c065829,22.2,45.5,433,57,53 days ago,-53,8.75,923200000,2
4/6/2023 20:16,24e124725c065829,22.2,45.5,436,57,53 days ago,-55,6.75,922000000,2
4/6/2023 20:26,24e124725c065829,22.2,44.5,439,57,53 days ago,-54,8.5,922400000,2
4/6/2023 20:36,24e124725c065829,22.2,45,433,57,53 days ago,-52,8.75,923200000,2
4/6/2023 20:46,24e124725c065829,22.2,46.5,437,57,53 days ago,-54,9.25,922800000,2
4/6/2023 20:56,24e124725c065829,22.3,46,436,57,53 days ago,-55,9,922200000,2
4/6/2023 21:06,24e124725c065829,22.2,45,430,57,53 days ago,-51,8.5,922800000,2
4/6/2023 21:16,24e124725c065829,22.4,45,439,57,53 days ago,-53,8.75,922800000,2
4/6/2023 21:26,24e124725c065829,22.4,47,442,57,53 days ago,-54,9,922800000,2
4/6/2023 21:36,24e124725c065829,22.4,48.5,452,57,53 days ago,-52,7,922000000,2
4/6/2023 21:46,24e124725c065829,22.4,47.5,453,57,53 days ago,-56,9,922400000,2
4/6/2023 21:56,24e124725c065829,22.4,48,444,57,53 days ago,-56,10.5,922200000,2
4/6/2023 22:16,24e124725c065829,22.4,47,444,57,53 days ago,-49,7.75,923200000,2
4/6/2023 22:26,24e124725c065829,22.5,41.5,445,57,53 days ago,-53,8.75,922600000,2
