Date Created,Device ID,Temperature(°C),Humidity(%),CO2(ppm),Battery,Last Seen,RSSI,loRaSNR,Frequency,DR
12/9/2023 3:59,24e124725c065829,21.5,40.5,454,44,19 days ago,-54,7.25,922000000,2
12/9/2023 4:09,24e124725c065829,21.5,43,457,44,19 days ago,-56,10.25,923400000,2
12/9/2023 4:19,24e124725c065829,21.4,45.5,453,44,19 days ago,-54,10.5,923200000,2
12/9/2023 4:29,24e124725c065829,21.4,49.5,461,44,19 days ago,-54,8.75,922600000,2
12/9/2023 4:39,24e124725c065829,21.4,48.5,457,44,19 days ago,-53,7,922000000,2
12/9/2023 4:49,24e124725c065829,21.5,50,461,44,19 days ago,-55,9.75,922600000,2
12/9/2023 5:09,24e124725c065829,21.6,46,464,44,19 days ago,-54,8.25,922600000,2
12/9/2023 5:19,24e124725c065829,21.6,45,460,44,19 days ago,-55,9.5,922600000,2
12/9/2023 5:29,24e124725c065829,21.6,45.5,465,44,19 days ago,-56,10.25,922200000,2
12/9/2023 5:39,24e124725c065829,21.6,44.5,458,44,19 days ago,-56,9.75,923400000,2
12/9/2023 5:49,24e124725c065829,21.6,43,455,44,19 days ago,-52,9.5,922800000,2
12/9/2023 5:59,24e124725c065829,21.6,42,465,44,19 days ago,-54,9.25,922800000,2
12/9/2023 6:09,24e124725c065829,21.5,40.5,464,44,19 days ago,-54,9.25,922200000,2
12/9/2023 6:19,24e124725c065829,21.6,42,467,44,19 days ago,-55,7.5,922000000,2
12/9/2023 6:29,24e124725c065829,21.3,40.5,462,44,19 days ago,-55,8.25,922200000,2
12/9/2023 6:39,24e124725c065829,21.4,40.5,457,44,19 days ago,-52,8.75,922800000,2
12/9/2023 6:49,24e124725c065829,21.5,41.5,457,44,19 days ago,-56,10.5,922200000,2
12/9/2023 6:59,24e124725c065829,21.5,45.5,459,44,19 days ago,-54,9.75,922800000,2
12/9/2023 7:09,24e124725c065829,21.3,49,475,44,19 days ago,-55,9.75,922600000,2
12/9/2023 7:19,24e124725c065829,21.5,49,480,44,19 days ago,-56,8.5,922400000,2
12/9/2023 7:29,24e124725c065829,21.3,39.5,487,44,19 days ago,-54,8.5,922200000,2
12/9/2023 7:39,24e124725c065829,21.6,46,519,44,19 days ago,-56,9.5,923400000,2
12/9/2023 7:49,24e124725c065829,21.3,40.5,536,44,19 days ago,-51,8.25,922800000,2
12/9/2023 7:59,24e124725c065829,21.4,47.5,554,44,19 days ago,-53,9,922800000,2
12/9/2023 8:09,24e124725c065829,21.1,48,592,44,19 days ago,-55,9,923400000,2
12/9/2023 8:19,24e124725c065829,21.2,46.5,625,44,19 days ago,-55,8.75,923400000,2
12/9/2023 8:29,24e124725c065829,21.2,50.5,653,44,19 days ago,-56,9,923400000,2
12/9/2023 8:39,24e124725c065829,21,52,681,44,19 days ago,-62,10,923400000,2
12/9/2023 8:49,24e124725c065829,21.1,49.5,678,44,19 days ago,-57,9.75,922400000,2
12/9/2023 8:59,24e124725c065829,21.1,52,706,44,19 days ago,-54,9,922200000,2
12/9/2023 9:09,24e124725c065829,21,54,714,44,19 days ago,-56,9.25,922600000,2
12/9/2023 9:19,24e124725c065829,21.2,53.5,706,44,19 days ago,-57,10.5,923400000,2
12/9/2023 9:29,24e124725c065829,21.2,52,706,44,19 days ago,-53,9.25,922800000,2
12/9/2023 9:39,24e124725c065829,21.3,49,718,44,19 days ago,-53,5.25,922000000,2
12/9/2023 9:49,24e124725c065829,21.3,48.5,706,44,19 days ago,-55,8.5,922400000,2
12/9/2023 9:59,24e124725c065829,21.2,47,707,44,19 days ago,-54,7.25,922000000,2
12/9/2023 10:09,24e124725c065829,21.2,45.5,702,44,19 days ago,-54,7.5,922000000,2
12/9/2023 10:19,24e124725c065829,21.3,44.5,688,44,19 days ago,-53,7.25,922000000,2
12/9/2023 10:29,24e124725c065829,21.4,44,675,44,19 days ago,-55,9.25,922200000,2
12/9/2023 10:39,24e124725c065829,21.4,42,676,44,19 days ago,-55,8.75,922200000,2
12/9/2023 10:49,24e124725c065829,21.3,46,680,44,19 days ago,-55,10,922200000,2
12/9/2023 10:59,24e124725c065829,21.1,49.5,669,44,19 days ago,-56,10,922200000,2
12/9/2023 11:09,24e124725c065829,21.2,51,672,44,19 days ago,-54,8.5,922800000,2
12/9/2023 11:19,24e124725c065829,21.2,53,682,44,19 days ago,-54,8.75,923200000,2
12/9/2023 11:29,24e124725c065829,21.3,50.5,653,44,19 days ago,-53,7,922000000,2
12/9/2023 11:39,24e124725c065829,21.4,48,663,44,19 days ago,-53,9,922800000,2
12/9/2023 11:49,24e124725c065829,21.5,47,644,44,19 days ago,-56,9.5,923400000,2
12/9/2023 11:59,24e124725c065829,21.3,46.5,638,44,18 days ago,-54,10,922800000,2
12/9/2023 12:09,24e124725c065829,21.3,46.5,634,44,18 days ago,-55,9.25,922600000,2
12/9/2023 12:19,24e124725c065829,21.4,48.5,629,44,18 days ago,-53,7.5,922000000,2
12/9/2023 12:29,24e124725c065829,21.4,47.5,612,44,18 days ago,-55,11.25,922200000,2
12/9/2023 12:39,24e124725c065829,21.3,45.5,594,44,18 days ago,-54,8.5,923200000,2
12/9/2023 12:49,24e124725c065829,21.5,45,586,44,18 days ago,-51,9.25,922600000,2
12/9/2023 12:59,24e124725c065829,21.4,44,576,44,18 days ago,-51,8.75,922800000,2
12/9/2023 13:09,24e124725c065829,21.4,45,562,44,18 days ago,-54,9.5,922800000,2
12/9/2023 13:19,24e124725c065829,21.3,44,541,44,18 days ago,-52,8.75,922800000,2
12/9/2023 13:29,24e124725c065829,21.4,46.5,530,44,18 days ago,-54,10.5,922800000,2
12/9/2023 13:39,24e124725c065829,21.5,49.5,511,44,18 days ago,-55,8.75,922400000,2
12/9/2023 13:49,24e124725c065829,21.4,50.5,503,44,18 days ago,-55,11,922200000,2
12/9/2023 13:59,24e124725c065829,21.4,42,517,44,18 days ago,-54,8.5,922600000,2
12/9/2023 14:09,24e124725c065829,21.5,48.5,521,44,18 days ago,-55,10.75,923200000,2
12/9/2023 14:19,24e124725c065829,21.4,46.5,525,44,18 days ago,-56,10.5,922200000,2
12/9/2023 14:29,24e124725c065829,21.5,46,532,44,18 days ago,-55,9,922400000,2
12/9/2023 14:39,24e124725c065829,21.3,44.5,552,44,18 days ago,-54,9,922800000,2
12/9/2023 14:49,24e124725c065829,21.4,44.5,559,44,18 days ago,-54,8.75,922200000,2
12/9/2023 15:01,24e124725c065829,21.4,45,561,44,18 days ago,-55,8.75,922600000,2
12/9/2023 15:10,24e124725c065829,21.4,47,562,44,18 days ago,-52,7.5,922000000,2
12/9/2023 15:20,24e124725c065829,21.4,50,554,44,18 days ago,-54,9,922800000,2
12/9/2023 15:30,24e124725c065829,21.3,53.5,565,44,18 days ago,-54,7.75,922000000,2
12/9/2023 15:40,24e124725c065829,21.2,43,553,44,18 days ago,-55,9.5,922400000,2
12/9/2023 15:50,24e124725c065829,21.3,44,545,44,18 days ago,-55,10.5,923400000,2
12/9/2023 16:00,24e124725c065829,21.3,48.5,534,44,18 days ago,-55,8.75,922600000,2
12/9/2023 16:10,24e124725c065829,21.3,48.5,538,44,18 days ago,-56,10,922400000,2
12/9/2023 16:20,24e124725c065829,21.3,46,527,44,18 days ago,-53,9.5,922800000,2
12/9/2023 16:30,24e124725c065829,21.3,44.5,524,44,18 days ago,-53,9.75,922800000,2
12/9/2023 16:40,24e124725c065829,21.4,44.5,529,44,18 days ago,-54,7.75,923200000,2
12/9/2023 16:50,24e124725c065829,21.4,44.5,515,44,18 days ago,-54,10,922600000,2
12/9/2023 17:00,24e124725c065829,21.5,45,511,44,18 days ago,-56,9,922400000,2
12/9/2023 17:10,24e124725c065829,21.3,50,499,44,18 days ago,-55,8.25,922400000,2
12/9/2023 17:20,24e124725c065829,21.4,50.5,484,44,18 days ago,-55,9.75,923200000,2
12/9/2023 17:30,24e124725c065829,21.5,54,469,44,18 days ago,-52,8.75,922600000,2
12/9/2023 17:40,24e124725c065829,21.5,54,479,44,18 days ago,-54,9.5,922200000,2
12/9/2023 17:50,24e124725c065829,21.6,51,457,44,18 days ago,-56,10.75,922400000,2
12/9/2023 18:00,24e124725c065829,21.7,48,455,44,18 days ago,-55,9.75,922200000,2
12/9/2023 18:10,24e124725c065829,21.7,45.5,452,44,18 days ago,-51,9,922200000,2
12/9/2023 18:20,24e124725c065829,21.8,43.5,437,44,18 days ago,-55,10,922600000,2
12/9/2023 18:30,24e124725c065829,21.7,42.5,434,44,18 days ago,-54,9,922800000,2
12/9/2023 18:40,24e124725c065829,21.6,43,440,44,18 days ago,-56,8.25,922400000,2
12/9/2023 18:50,24e124725c065829,21.5,44.5,436,44,18 days ago,-54,8,923400000,2
12/9/2023 19:00,24e124725c065829,21.6,49,434,44,18 days ago,-54,9.5,922600000,2
12/9/2023 19:10,24e124725c065829,21.5,50.5,429,44,18 days ago,-56,10.5,922400000,2
12/9/2023 19:20,24e124725c065829,21.6,52,431,44,18 days ago,-56,6.75,923400000,2
12/9/2023 19:30,24e124725c065829,21.6,50,435,44,18 days ago,-54,9.75,922800000,2
12/9/2023 19:40,24e124725c065829,21.6,47,427,44,18 days ago,-54,8,922000000,2
12/9/2023 19:50,24e124725c065829,21.6,45,435,44,18 days ago,-55,10,922600000,2
12/9/2023 20:00,24e124725c065829,21.6,43.5,437,44,18 days ago,-55,11,922200000,2
12/9/2023 20:10,24e124725c065829,21.6,43,421,44,18 days ago,-56,9.25,923400000,2
12/9/2023 20:20,24e124725c065829,21.5,42,415,44,18 days ago,-52,7,922000000,2
12/9/2023 20:30,24e124725c065829,21.5,44.5,426,44,18 days ago,-54,8.25,922800000,2
12/9/2023 20:40,24e124725c065829,21.5,49.5,424,44,18 days ago,-56,9.25,922600000,2
12/9/2023 20:50,24e124725c065829,21.6,51.5,428,44,18 days ago,-54,9,923200000,2
12/9/2023 21:00,24e124725c065829,21.6,50.5,427,44,18 days ago,-56,10.5,922600000,2
12/9/2023 21:10,24e124725c065829,21.6,47.5,426,44,18 days ago,-56,11,922200000,2
12/9/2023 21:20,24e124725c065829,21.6,45,425,44,18 days ago,-54,7,922000000,2
12/9/2023 21:30,24e124725c065829,21.5,43,431,44,18 days ago,-54,8.5,922200000,2
12/9/2023 21:40,24e124725c065829,21.5,42,431,44,18 days ago,-55,9.25,923400000,2
12/9/2023 21:50,24e124725c065829,21.4,42,434,44,18 days ago,-55,9.75,922200000,2
12/9/2023 22:00,24e124725c065829,21.4,42.5,440,44,18 days ago,-55,7.5,922000000,2
12/9/2023 22:10,24e124725c065829,21.4,43.5,441,44,18 days ago,-52,7,922000000,2
12/9/2023 22:20,24e124725c065829,21.5,48,457,44,18 days ago,-55,9,923400000,2
12/9/2023 22:30,24e124725c065829,21.4,48,450,44,18 days ago,-56,10,923400000,2
12/9/2023 22:40,24e124725c065829,21.4,50,447,44,18 days ago,-55,9.5,922600000,2
12/9/2023 22:50,24e124725c065829,21.4,49.5,449,44,18 days ago,-55,9.75,922600000,2
12/9/2023 23:00,24e124725c065829,21.5,51.5,459,44,18 days ago,-54,7.25,922000000,2
12/9/2023 23:10,24e124725c065829,21.6,49.5,460,44,18 days ago,-54,8.75,922800000,2
12/9/2023 23:20,24e124725c065829,21.6,48,455,44,18 days ago,-55,10.5,922800000,2
12/9/2023 23:30,24e124725c065829,21.7,45.5,463,44,18 days ago,-53,9.25,923200000,2
12/9/2023 23:40,24e124725c065829,21.6,43,450,44,18 days ago,-52,7.5,922000000,2
12/9/2023 23:50,24e124725c065829,21.6,43.5,476,44,18 days ago,-55,8.75,922200000,2
13/9/2023 0:00,24e124725c065829,21.6,42.5,459,44,18 days ago,-53,9,923200000,2
13/9/2023 0:10,24e124725c065829,21.3,41,461,44,18 days ago,-54,9,922600000,2
13/9/2023 0:20,24e124725c065829,21.4,41,465,44,18 days ago,-53,9,922600000,2
13/9/2023 0:30,24e124725c065829,21.3,43,468,44,18 days ago,-53,10.25,922200000,2
13/9/2023 0:40,24e124725c065829,21.2,47.5,470,44,18 days ago,-51,6,922000000,2
13/9/2023 0:50,24e124725c065829,21.3,47,465,44,18 days ago,-54,9.75,922200000,2
13/9/2023 1:00,24e124725c065829,21.3,49.5,465,44,18 days ago,-57,10.25,922400000,2
13/9/2023 1:10,24e124725c065829,21.4,46.5,469,44,18 days ago,-53,9.25,922800000,2
13/9/2023 1:20,24e124725c065829,21.4,49,465,44,18 days ago,-55,10,922400000,2
13/9/2023 1:30,24e124725c065829,21.4,49.5,467,44,18 days ago,-57,10.5,922400000,2
13/9/2023 1:40,24e124725c065829,21.5,50,466,44,18 days ago,-56,10.25,923400000,2
13/9/2023 1:50,24e124725c065829,21.5,51,467,44,18 days ago,-55,10.25,922600000,2
13/9/2023 2:00,24e124725c065829,21.4,48.5,471,44,18 days ago,-56,10.75,923400000,2
13/9/2023 2:10,24e124725c065829,21.4,45,478,44,18 days ago,-54,8.75,922400000,2
13/9/2023 2:20,24e124725c065829,21.4,44.5,457,44,18 days ago,-56,10.25,922600000,2
13/9/2023 2:30,24e124725c065829,21.4,43.5,465,44,18 days ago,-53,9.5,923200000,2
13/9/2023 2:40,24e124725c065829,21.4,42,457,44,18 days ago,-54,11.5,922200000,2
13/9/2023 2:50,24e124725c065829,21.5,41,464,44,18 days ago,-48,9,922800000,2
13/9/2023 3:00,24e124725c065829,21.3,41,470,44,18 days ago,-54,9.75,922800000,2
13/9/2023 3:10,24e124725c065829,21.4,41,465,44,18 days ago,-53,8.75,922800000,2
13/9/2023 3:20,24e124725c065829,21.4,40.5,456,44,18 days ago,-56,9.25,922400000,2
13/9/2023 3:30,24e124725c065829,21.3,42,463,44,18 days ago,-53,8.25,922600000,2
13/9/2023 3:40,24e124725c065829,21.4,46.5,471,44,18 days ago,-52,8.5,923200000,2
13/9/2023 3:50,24e124725c065829,21.3,47.5,466,44,18 days ago,-52,8.5,923200000,2
13/9/2023 4:00,24e124725c065829,21.5,49.5,464,44,18 days ago,-54,8.5,922400000,2
13/9/2023 4:10,24e124725c065829,21.6,48.5,460,44,18 days ago,-57,10.5,922400000,2
13/9/2023 4:20,24e124725c065829,21.5,46,466,44,18 days ago,-54,8.5,923200000,2
13/9/2023 4:30,24e124725c065829,21.4,43.5,464,44,18 days ago,-55,9,922400000,2
13/9/2023 4:40,24e124725c065829,21.4,42.5,462,44,18 days ago,-55,9,923200000,2
13/9/2023 5:00,24e124725c065829,21.4,42,471,44,18 days ago,-55,10.75,922200000,2
13/9/2023 5:10,24e124725c065829,21.5,43,463,44,18 days ago,-55,7.75,922000000,2
13/9/2023 5:20,24e124725c065829,21.6,41.5,470,44,18 days ago,-56,8.25,922400000,2
13/9/2023 5:30,24e124725c065829,21.5,40,468,44,18 days ago,-55,8.5,922400000,2
13/9/2023 5:40,24e124725c065829,21.4,42.5,469,44,18 days ago,-53,9.5,922200000,2
13/9/2023 5:50,24e124725c065829,21.3,46.5,462,44,18 days ago,-56,8.5,922400000,2
13/9/2023 6:00,24e124725c065829,21.3,48.5,465,44,18 days ago,-55,7.75,922000000,2
13/9/2023 6:10,24e124725c065829,21.3,50,464,44,18 days ago,-54,8.5,922600000,2
13/9/2023 6:20,24e124725c065829,21.5,45,464,44,18 days ago,-55,8,923400000,2
13/9/2023 6:30,24e124725c065829,21.7,47.5,464,44,18 days ago,-54,7.25,922000000,2
13/9/2023 6:40,24e124725c065829,21.6,49,461,44,18 days ago,-54,7.25,922000000,2
13/9/2023 7:00,24e124725c065829,21.5,46,461,44,18 days ago,-56,11.25,922600000,2
13/9/2023 7:10,24e124725c065829,21.6,44,470,44,18 days ago,-55,9,922800000,2
13/9/2023 7:20,24e124725c065829,21.5,43.5,474,44,18 days ago,-56,9.75,922400000,2
13/9/2023 7:30,24e124725c065829,21.4,48,497,44,18 days ago,-55,8.5,922400000,2
13/9/2023 7:40,24e124725c065829,21.4,40,525,44,18 days ago,-57,7,922600000,2
13/9/2023 7:50,24e124725c065829,21.4,47,534,44,18 days ago,-57,10.25,923200000,2
13/9/2023 8:00,24e124725c065829,21.2,51.5,542,44,18 days ago,-57,11,922200000,2
13/9/2023 8:10,24e124725c065829,21.1,41,562,44,18 days ago,-57,9,922600000,2
13/9/2023 8:20,24e124725c065829,21.3,43,586,44,18 days ago,-55,6.75,922000000,2
13/9/2023 8:30,24e124725c065829,21.2,46,611,44,18 days ago,-54,10.25,923200000,2
13/9/2023 8:40,24e124725c065829,21.2,44.5,627,44,18 days ago,-55,6.75,922000000,2
13/9/2023 8:50,24e124725c065829,21.2,43.5,626,44,18 days ago,-56,10.25,922800000,2
13/9/2023 9:00,24e124725c065829,21.2,44,639,44,18 days ago,-53,8.5,922600000,2
13/9/2023 9:10,24e124725c065829,21.1,43,637,44,18 days ago,-55,7.5,923400000,2
13/9/2023 9:20,24e124725c065829,21.4,47.5,644,44,18 days ago,-55,9.5,922200000,2
13/9/2023 9:30,24e124725c065829,21.4,46,653,44,18 days ago,-54,8.25,922800000,2
13/9/2023 9:40,24e124725c065829,21.4,44.5,657,44,18 days ago,-53,11.25,923200000,2
13/9/2023 9:50,24e124725c065829,21.4,43.5,659,44,18 days ago,-54,10.5,922200000,2
13/9/2023 10:00,24e124725c065829,21.2,42.5,672,44,18 days ago,-54,9.75,922800000,2
13/9/2023 10:10,24e124725c065829,21.2,42.5,680,44,18 days ago,-53,9.25,922800000,2
13/9/2023 10:22,24e124725c065829,21.3,49,675,44,18 days ago,-54,6.75,922000000,2
13/9/2023 10:31,24e124725c065829,21.1,50.5,669,44,18 days ago,-50,6.25,922000000,2
13/9/2023 10:41,24e124725c065829,21.3,52.5,683,44,18 days ago,-56,9.5,922800000,2
13/9/2023 10:51,24e124725c065829,21.4,53,673,44,18 days ago,-55,7.25,922000000,2
13/9/2023 11:01,24e124725c065829,21.3,50.5,679,44,18 days ago,-54,7,922000000,2
13/9/2023 11:11,24e124725c065829,21.4,48,654,44,18 days ago,-53,8.5,922800000,2
13/9/2023 11:21,24e124725c065829,21.3,46.5,658,44,18 days ago,-54,9,922200000,2
13/9/2023 11:31,24e124725c065829,21.1,45,653,44,18 days ago,-55,10.75,922600000,2
13/9/2023 11:41,24e124725c065829,21.2,45,643,44,18 days ago,-55,9.5,922800000,2
13/9/2023 11:51,24e124725c065829,21.2,44,645,44,18 days ago,-50,6.5,922000000,2
13/9/2023 12:01,24e124725c065829,21.4,45.5,639,44,17 days ago,-50,5.75,922000000,2
13/9/2023 12:11,24e124725c065829,21.4,51,631,44,17 days ago,-54,9.25,922600000,2
13/9/2023 12:21,24e124725c065829,21.6,51.5,612,44,17 days ago,-54,9.25,923400000,2
13/9/2023 12:31,24e124725c065829,21.5,53,613,44,17 days ago,-57,6.75,922400000,2
13/9/2023 12:41,24e124725c065829,21.7,50.5,614,44,17 days ago,-51,6.25,922800000,2
13/9/2023 12:51,24e124725c065829,21.6,47.5,607,44,17 days ago,-55,7.5,922000000,2
13/9/2023 13:01,24e124725c065829,21.7,47,604,44,17 days ago,-55,8.75,922200000,2
13/9/2023 13:11,24e124725c065829,21.7,45,589,44,17 days ago,-56,10,922600000,2
13/9/2023 13:21,24e124725c065829,21.5,52,571,44,17 days ago,-56,8,922600000,2
13/9/2023 13:31,24e124725c065829,21.5,53,552,44,17 days ago,-57,9.75,922200000,2
13/9/2023 13:41,24e124725c065829,21.5,51,548,44,17 days ago,-57,7.75,923400000,2
13/9/2023 13:51,24e124725c065829,21.5,48,540,44,17 days ago,-57,7.5,922000000,2
13/9/2023 14:01,24e124725c065829,21.6,47.5,532,44,17 days ago,-59,8.5,922400000,2
13/9/2023 14:11,24e124725c065829,21.3,43,556,44,17 days ago,-57,8,922600000,2
13/9/2023 14:21,24e124725c065829,21.3,55.5,545,44,17 days ago,-57,7.5,923400000,2
13/9/2023 14:31,24e124725c065829,21.1,43.5,562,44,17 days ago,-53,8.75,923200000,2
13/9/2023 14:41,24e124725c065829,21.3,45,566,44,17 days ago,-56,10.25,923400000,2
13/9/2023 14:51,24e124725c065829,21.2,46.5,571,44,17 days ago,-54,9.25,923200000,2
13/9/2023 15:01,24e124725c065829,21.4,49.5,563,44,17 days ago,-56,8.25,923200000,2
13/9/2023 15:11,24e124725c065829,21.1,45,578,44,17 days ago,-56,7.25,922000000,2
13/9/2023 15:21,24e124725c065829,21.3,46,581,44,17 days ago,-55,9.25,922200000,2
13/9/2023 15:31,24e124725c065829,21.2,43,569,44,17 days ago,-55,9.25,922200000,2
13/9/2023 15:51,24e124725c065829,21.2,54,576,44,17 days ago,-54,9.25,922600000,2
13/9/2023 16:01,24e124725c065829,21.2,50.5,574,44,17 days ago,-54,7.25,922000000,2
13/9/2023 16:11,24e124725c065829,21.2,55.5,555,44,17 days ago,-52,5.75,922000000,2
13/9/2023 16:21,24e124725c065829,21.2,55.5,565,44,17 days ago,-56,10.25,923400000,2
13/9/2023 16:31,24e124725c065829,21.2,55.5,548,44,17 days ago,-55,8.5,923400000,2
13/9/2023 16:41,24e124725c065829,21.2,45,538,44,17 days ago,-55,8.25,922600000,2
13/9/2023 16:51,24e124725c065829,21,43,533,44,17 days ago,-56,10.25,923400000,2
13/9/2023 17:01,24e124725c065829,21.4,46.5,520,44,17 days ago,-55,8.5,922400000,2
13/9/2023 17:11,24e124725c065829,21.2,43,520,44,17 days ago,-55,10.5,923400000,2
13/9/2023 17:21,24e124725c065829,21.3,44.5,507,44,17 days ago,-52,9.5,922800000,2
13/9/2023 17:31,24e124725c065829,21.4,46.5,490,44,17 days ago,-55,9.25,922600000,2
13/9/2023 17:41,24e124725c065829,21.3,45,489,44,17 days ago,-54,8.25,922800000,2
13/9/2023 17:51,24e124725c065829,21.4,45.5,476,44,17 days ago,-54,9.25,923200000,2
13/9/2023 18:01,24e124725c065829,21.5,43.5,460,44,17 days ago,-54,10.25,923200000,2
13/9/2023 18:11,24e124725c065829,21.6,46,456,44,17 days ago,-55,9.25,922600000,2
13/9/2023 18:21,24e124725c065829,21.6,46,453,44,17 days ago,-55,9.75,923400000,2
13/9/2023 18:31,24e124725c065829,21.7,48,461,44,17 days ago,-55,10.25,922200000,2
13/9/2023 18:41,24e124725c065829,21.6,50.5,446,44,17 days ago,-56,7.75,922400000,2
13/9/2023 18:51,24e124725c065829,21.6,52,457,44,17 days ago,-55,10,922800000,2
13/9/2023 19:01,24e124725c065829,21.6,54,440,44,17 days ago,-56,9.25,922600000,2
13/9/2023 19:11,24e124725c065829,21.6,52,443,44,17 days ago,-55,7.5,922400000,2
13/9/2023 19:21,24e124725c065829,21.5,50,443,44,17 days ago,-56,8.5,923400000,2
13/9/2023 19:31,24e124725c065829,21.5,47.5,446,44,17 days ago,-54,9.25,923200000,2
13/9/2023 19:41,24e124725c065829,21.7,45.5,432,44,17 days ago,-54,9.5,922600000,2
13/9/2023 19:51,24e124725c065829,21.6,42.5,437,44,17 days ago,-54,11.25,923200000,2
13/9/2023 20:01,24e124725c065829,21.7,43,439,44,17 days ago,-53,9.5,923200000,2
13/9/2023 20:11,24e124725c065829,21.6,42.5,433,44,17 days ago,-56,10.5,922600000,2
13/9/2023 20:21,24e124725c065829,21.6,46.5,431,44,17 days ago,-55,9.75,922800000,2
13/9/2023 20:31,24e124725c065829,21.6,49,427,44,17 days ago,-56,7.75,922600000,2
13/9/2023 20:41,24e124725c065829,21.6,51,447,44,17 days ago,-56,6.75,922000000,2
13/9/2023 20:51,24e124725c065829,21.6,50,429,44,17 days ago,-56,8,923200000,2
13/9/2023 21:01,24e124725c065829,21.7,46.5,434,44,17 days ago,-54,6.75,922000000,2
13/9/2023 21:11,24e124725c065829,21.5,45,439,44,17 days ago,-54,9,922200000,2
13/9/2023 21:21,24e124725c065829,21.5,43.5,435,44,17 days ago,-55,8.25,922600000,2
13/9/2023 21:31,24e124725c065829,21.5,42.5,449,44,17 days ago,-54,6.75,922000000,2
13/9/2023 21:41,24e124725c065829,21.5,43,441,44,17 days ago,-55,7.25,922400000,2
13/9/2023 21:51,24e124725c065829,21.4,43,454,44,17 days ago,-55,8.25,922200000,2
13/9/2023 22:01,24e124725c065829,21.5,44,446,44,17 days ago,-59,6.5,922000000,2
13/9/2023 22:11,24e124725c065829,21.6,48.5,447,44,17 days ago,-56,8.5,922200000,2
13/9/2023 22:21,24e124725c065829,21.5,50.5,454,44,17 days ago,-56,7.75,923400000,2
13/9/2023 22:31,24e124725c065829,21.5,51.5,453,44,17 days ago,-56,8.75,922200000,2
13/9/2023 22:41,24e124725c065829,21.5,47.5,455,44,17 days ago,-55,9.75,922800000,2
13/9/2023 22:51,24e124725c065829,21.5,45,448,44,17 days ago,-56,9,923200000,2
13/9/2023 23:01,24e124725c065829,21.5,44,451,44,17 days ago,-56,9.25,922200000,2
13/9/2023 23:11,24e124725c065829,21.6,43.5,460,44,17 days ago,-56,6.25,922400000,2
13/9/2023 23:21,24e124725c065829,21.5,41.5,458,44,17 days ago,-56,9.5,922600000,2
13/9/2023 23:31,24e124725c065829,21.5,41,456,44,17 days ago,-56,9.75,923200000,2
13/9/2023 23:41,24e124725c065829,21.4,43,450,44,17 days ago,-56,10.75,922800000,2
13/9/2023 23:51,24e124725c065829,21.3,48,452,44,17 days ago,-56,9.25,922800000,2
14/9/2023 0:01,24e124725c065829,21.4,48.5,453,44,17 days ago,-56,7.25,922000000,2
14/9/2023 0:11,24e124725c065829,21.5,50.5,447,44,17 days ago,-57,7.25,923400000,2
14/9/2023 0:21,24e124725c065829,21.4,50.5,455,44,17 days ago,-55,7.5,923400000,2
14/9/2023 0:31,24e124725c065829,21.6,50,453,44,17 days ago,-56,8,922200000,2
14/9/2023 0:41,24e124725c065829,21.5,47,458,44,17 days ago,-56,8.25,922200000,2
14/9/2023 0:51,24e124725c065829,21.4,44.5,463,44,17 days ago,-56,11.25,922800000,2
14/9/2023 1:01,24e124725c065829,21.4,42.5,449,44,17 days ago,-56,7.5,922000000,2
14/9/2023 1:11,24e124725c065829,21.3,42.5,462,44,17 days ago,-56,8.25,922200000,2
14/9/2023 1:21,24e124725c065829,21.4,42.5,455,44,17 days ago,-56,7.25,922000000,2
14/9/2023 1:31,24e124725c065829,21.3,41.5,450,44,17 days ago,-56,7.25,922400000,2
