Date Created,Device ID,Temperature(°C),Humidity(%),CO2(ppm),Battery,Last Seen,RSSI,loRaSNR,Frequency,DR
8/10/2022 13:12,24e124725c065829,21.5,46.5,451,88,292 days ago,-71,8,922600000,2
8/10/2022 13:22,24e124725c065829,21.6,45,457,88,292 days ago,-69,8.5,922200000,2
8/10/2022 13:32,24e124725c065829,21.6,48,449,88,292 days ago,-77,9,923400000,2
8/10/2022 13:42,24e124725c065829,21.6,52.5,454,88,292 days ago,-71,9.25,923200000,2
8/10/2022 13:52,24e124725c065829,21.7,48,462,88,292 days ago,-68,7.5,922400000,2
8/10/2022 14:02,24e124725c065829,21.5,46,446,88,292 days ago,-69,7.75,922400000,2
8/10/2022 14:12,24e124725c065829,21.6,44.5,446,88,292 days ago,-75,7,922600000,2
8/10/2022 14:22,24e124725c065829,21.6,44.5,443,88,292 days ago,-68,7.75,922000000,2
8/10/2022 14:32,24e124725c065829,21.6,48.5,445,88,292 days ago,-74,9.25,922200000,2
8/10/2022 14:42,24e124725c065829,21.5,50,456,88,292 days ago,-73,8.25,922800000,2
8/10/2022 14:52,24e124725c065829,21.6,48.5,443,88,292 days ago,-79,6,922000000,2
8/10/2022 15:02,24e124725c065829,21.7,46.5,443,88,292 days ago,-68,7.75,923200000,2
8/10/2022 15:12,24e124725c065829,21.6,49.5,447,88,292 days ago,-74,7.5,922800000,2
8/10/2022 15:22,24e124725c065829,21.7,51,429,88,292 days ago,-70,7.75,922600000,2
8/10/2022 15:32,24e124725c065829,21.8,48.5,427,88,292 days ago,-71,8.25,922800000,2
8/10/2022 15:42,24e124725c065829,21.7,51,433,88,292 days ago,-84,5.5,922600000,2
8/10/2022 15:52,24e124725c065829,21.7,45.5,437,88,292 days ago,-77,8.25,922200000,2
8/10/2022 16:02,24e124725c065829,21.6,50,428,88,292 days ago,-75,7.5,922400000,2
8/10/2022 16:12,24e124725c065829,21.6,52,437,88,292 days ago,-74,8.25,923200000,2
8/10/2022 16:22,24e124725c065829,21.7,48,445,88,292 days ago,-75,8,922400000,2
8/10/2022 16:32,24e124725c065829,21.8,48.5,447,88,292 days ago,-71,7.75,923200000,2
8/10/2022 16:42,24e124725c065829,21.6,52,446,88,292 days ago,-81,8.75,923200000,2
8/10/2022 16:52,24e124725c065829,21.6,52,444,88,292 days ago,-74,9.25,922200000,2
8/10/2022 17:02,24e124725c065829,21.7,46,445,88,292 days ago,-70,9.25,923200000,2
8/10/2022 17:12,24e124725c065829,21.7,45.5,436,88,292 days ago,-68,7.25,922200000,2
8/10/2022 17:22,24e124725c065829,21.7,50,433,88,292 days ago,-80,8.25,922400000,2
8/10/2022 17:32,24e124725c065829,21.7,48.5,443,88,292 days ago,-68,10.25,923400000,2
8/10/2022 17:42,24e124725c065829,21.6,46.5,440,88,292 days ago,-77,8.25,922800000,2
8/10/2022 17:52,24e124725c065829,21.6,52,431,88,292 days ago,-81,7.75,922200000,2
8/10/2022 18:02,24e124725c065829,21.8,50,428,88,292 days ago,-74,8.75,923400000,2
8/10/2022 18:12,24e124725c065829,21.7,45,439,88,292 days ago,-84,6.25,922400000,2
8/10/2022 18:22,24e124725c065829,21.6,48,435,88,292 days ago,-66,8.25,923200000,2
8/10/2022 18:32,24e124725c065829,21.5,51.5,421,88,292 days ago,-67,8.5,923400000,2
8/10/2022 18:42,24e124725c065829,21.8,48,434,88,292 days ago,-79,5.5,922000000,2
8/10/2022 18:52,24e124725c065829,21.6,46,448,88,292 days ago,-68,9,923200000,2
8/10/2022 19:02,24e124725c065829,21.7,45.5,437,88,292 days ago,-75,7.5,922800000,2
8/10/2022 19:12,24e124725c065829,21.7,50.5,436,88,292 days ago,-92,2.5,922200000,2
8/10/2022 19:22,24e124725c065829,21.7,45,435,88,292 days ago,-77,7.75,922600000,2
8/10/2022 19:32,24e124725c065829,21.7,50.5,440,88,292 days ago,-73,10,922800000,2
8/10/2022 19:52,24e124725c065829,21.8,46.5,442,88,292 days ago,-73,8.5,922400000,2
8/10/2022 20:02,24e124725c065829,21.5,50.5,450,88,292 days ago,-67,9,922800000,2
8/10/2022 20:12,24e124725c065829,21.7,47.5,447,88,292 days ago,-65,9,923200000,2
8/10/2022 20:22,24e124725c065829,21.8,45,443,88,292 days ago,-67,11.25,923400000,2
8/10/2022 20:32,24e124725c065829,21.7,45.5,443,88,292 days ago,-72,8.75,922600000,2
8/10/2022 20:42,24e124725c065829,21.6,51,448,88,292 days ago,-76,7.5,922200000,2
8/10/2022 20:52,24e124725c065829,21.6,49.5,468,88,292 days ago,-75,5.75,922200000,2
8/10/2022 21:02,24e124725c065829,21.5,44.5,451,88,292 days ago,-78,7.75,922200000,2
8/10/2022 21:12,24e124725c065829,21.5,48,459,88,292 days ago,-81,9,922400000,2
8/10/2022 21:22,24e124725c065829,21.5,51,451,88,292 days ago,-78,8,922200000,2
8/10/2022 21:32,24e124725c065829,21.6,46,450,88,292 days ago,-65,8.75,923200000,2
8/10/2022 21:42,24e124725c065829,21.6,45,459,88,292 days ago,-74,5.75,922000000,2
8/10/2022 21:52,24e124725c065829,21.6,48.5,463,88,292 days ago,-79,5.25,922000000,2
8/10/2022 22:02,24e124725c065829,21.7,48.5,451,88,292 days ago,-84,6,922200000,2
8/10/2022 22:12,24e124725c065829,21.5,44,463,88,292 days ago,-71,7,922600000,2
8/10/2022 22:22,24e124725c065829,21.5,50.5,470,88,292 days ago,-67,7.5,923200000,2
8/10/2022 22:32,24e124725c065829,21.7,45.5,471,88,292 days ago,-66,8.25,923400000,2
8/10/2022 22:42,24e124725c065829,21.6,43,473,88,292 days ago,-72,9,922800000,2
8/10/2022 22:52,24e124725c065829,21.6,50,463,88,292 days ago,-74,6.75,922000000,2
8/10/2022 23:02,24e124725c065829,21.6,45.5,476,88,292 days ago,-79,9.25,922400000,2
8/10/2022 23:12,24e124725c065829,21.5,46.5,464,88,292 days ago,-72,8.25,922600000,2
8/10/2022 23:22,24e124725c065829,21.5,50,466,88,292 days ago,-73,10.5,922800000,2
8/10/2022 23:32,24e124725c065829,21.5,48,474,88,292 days ago,-77,6.75,922400000,2
8/10/2022 23:42,24e124725c065829,21.4,47,472,88,292 days ago,-72,7,922200000,2
8/10/2022 23:52,24e124725c065829,21.6,46.5,467,88,292 days ago,-80,8.25,922400000,2
9/10/2022 0:02,24e124725c065829,21.4,47.5,463,88,292 days ago,-80,8,922400000,2
9/10/2022 0:12,24e124725c065829,21.5,49.5,452,88,292 days ago,-62,7.25,923400000,2
9/10/2022 0:22,24e124725c065829,21.5,51.5,473,88,292 days ago,-68,7.75,923400000,2
9/10/2022 0:32,24e124725c065829,21.4,45.5,460,88,292 days ago,-68,9.25,923400000,2
9/10/2022 0:42,24e124725c065829,21.5,48,462,88,292 days ago,-75,7.5,922600000,2
9/10/2022 0:52,24e124725c065829,21.4,44,469,88,292 days ago,-72,8.25,922600000,2
9/10/2022 1:02,24e124725c065829,21.4,44.5,468,88,291 days ago,-76,6.25,922000000,2
9/10/2022 1:12,24e124725c065829,21.5,48,469,88,291 days ago,-79,8,922400000,2
9/10/2022 1:22,24e124725c065829,21.5,50,459,88,291 days ago,-75,7.25,922600000,2
9/10/2022 1:32,24e124725c065829,21.5,46.5,462,88,291 days ago,-79,8.75,922200000,2
9/10/2022 1:42,24e124725c065829,21.5,46.5,465,88,291 days ago,-74,5.75,922000000,2
9/10/2022 1:52,24e124725c065829,21.5,50,472,88,291 days ago,-76,8,922600000,2
9/10/2022 2:02,24e124725c065829,21.4,46,476,88,291 days ago,-74,9,922200000,2
9/10/2022 2:12,24e124725c065829,21.5,48.5,471,88,291 days ago,-74,6.5,922000000,2
9/10/2022 2:22,24e124725c065829,21.4,50.5,463,88,291 days ago,-68,9.25,923200000,2
9/10/2022 2:32,24e124725c065829,21.6,45.5,481,88,291 days ago,-72,9,922600000,2
9/10/2022 2:42,24e124725c065829,21.4,47,470,88,291 days ago,-84,7.25,922200000,2
9/10/2022 2:52,24e124725c065829,21.4,51.5,468,88,291 days ago,-70,9.5,922800000,2
9/10/2022 3:02,24e124725c065829,21.5,46.5,484,88,291 days ago,-66,9.5,923200000,2
9/10/2022 3:12,24e124725c065829,21.4,43.5,468,88,291 days ago,-66,9,923400000,2
9/10/2022 3:13,24e124725c065829,21.6,44,476,88,291 days ago,-81,6,922000000,2
9/10/2022 3:23,24e124725c065829,21.4,51.5,478,88,291 days ago,-67,9.25,923400000,2
9/10/2022 3:33,24e124725c065829,21.4,45,474,88,291 days ago,-74,7.5,922200000,2
9/10/2022 3:43,24e124725c065829,21.4,49,474,88,291 days ago,-77,6,922000000,2
9/10/2022 3:53,24e124725c065829,21.4,49,495,88,291 days ago,-80,7.25,922200000,2
9/10/2022 4:03,24e124725c065829,21.4,50.5,489,88,291 days ago,-66,9.25,923200000,2
9/10/2022 4:13,24e124725c065829,21.5,50.5,487,88,291 days ago,-69,9.5,923200000,2
9/10/2022 4:23,24e124725c065829,21.4,45,481,88,291 days ago,-74,6.5,922000000,2
9/10/2022 4:33,24e124725c065829,21.3,44.5,485,88,291 days ago,-71,9.75,922800000,2
9/10/2022 4:43,24e124725c065829,21.4,45,484,88,291 days ago,-66,7.25,923200000,2
9/10/2022 4:53,24e124725c065829,21.3,51,469,88,291 days ago,-73,9.5,922800000,2
9/10/2022 5:03,24e124725c065829,21.4,54,461,88,291 days ago,-66,8.5,922600000,2
9/10/2022 5:13,24e124725c065829,21.4,49,444,88,291 days ago,-74,7.25,922000000,2
9/10/2022 5:23,24e124725c065829,21.4,50.5,446,88,291 days ago,-72,7.25,922000000,2
9/10/2022 5:33,24e124725c065829,21.5,54,446,88,291 days ago,-67,9,923400000,2
9/10/2022 5:43,24e124725c065829,21.6,48.5,437,88,291 days ago,-79,7.75,922400000,2
9/10/2022 5:53,24e124725c065829,21.4,48.5,448,88,291 days ago,-73,7.5,922000000,2
9/10/2022 6:03,24e124725c065829,21.4,50,438,88,291 days ago,-68,7,923400000,2
9/10/2022 6:13,24e124725c065829,21.4,54.5,429,88,291 days ago,-72,9.5,922800000,2
9/10/2022 6:23,24e124725c065829,21.5,54,437,88,291 days ago,-81,7.25,922600000,2
9/10/2022 6:33,24e124725c065829,21.5,53.5,437,88,291 days ago,-75,8,922600000,2
9/10/2022 6:43,24e124725c065829,21.7,51,432,88,291 days ago,-78,8,922400000,2
9/10/2022 6:53,24e124725c065829,21.6,49.5,424,88,291 days ago,-75,7.5,922400000,2
9/10/2022 7:03,24e124725c065829,21.6,47.5,440,88,291 days ago,-71,9.25,922600000,2
9/10/2022 7:13,24e124725c065829,21.8,46.5,423,88,291 days ago,-71,8,922200000,2
9/10/2022 7:23,24e124725c065829,21.9,52.5,437,88,291 days ago,-69,8.25,923200000,2
9/10/2022 7:33,24e124725c065829,22,53.5,428,88,291 days ago,-68,7.75,922800000,2
9/10/2022 7:43,24e124725c065829,22.1,47,438,88,291 days ago,-73,8.75,922200000,2
9/10/2022 7:53,24e124725c065829,22,47.5,447,88,291 days ago,-71,8.75,922800000,2
9/10/2022 8:03,24e124725c065829,22.1,50.5,441,88,291 days ago,-68,10.5,923400000,2
9/10/2022 8:13,24e124725c065829,22.2,44,441,88,291 days ago,-72,8,922800000,2
9/10/2022 8:23,24e124725c065829,22.3,49,444,88,291 days ago,-74,8.5,922400000,2
9/10/2022 8:33,24e124725c065829,22.2,45,445,88,291 days ago,-68,8.25,922200000,2
9/10/2022 8:43,24e124725c065829,22.1,47,449,88,291 days ago,-73,9,922800000,2
9/10/2022 8:53,24e124725c065829,22.3,47.5,450,88,291 days ago,-68,7.75,922400000,2
9/10/2022 9:03,24e124725c065829,22.2,43,458,88,291 days ago,-75,10.5,923200000,2
9/10/2022 9:13,24e124725c065829,22.3,47.5,451,88,291 days ago,-71,9.5,922400000,2
9/10/2022 9:23,24e124725c065829,22.2,41.5,448,88,291 days ago,-73,7.75,922800000,2
9/10/2022 9:33,24e124725c065829,22.2,48.5,450,88,291 days ago,-68,7.25,922000000,2
9/10/2022 9:43,24e124725c065829,22.3,42,451,88,291 days ago,-75,8.5,922800000,2
9/10/2022 9:53,24e124725c065829,22.2,47.5,449,88,291 days ago,-74,11.5,923200000,2
9/10/2022 10:03,24e124725c065829,22.4,47,452,88,291 days ago,-67,7,922000000,2
9/10/2022 10:13,24e124725c065829,22.4,45,441,88,291 days ago,-78,6.25,922800000,2
9/10/2022 10:23,24e124725c065829,22.1,43.5,453,88,291 days ago,-71,8,922800000,2
9/10/2022 10:33,24e124725c065829,21.9,44.5,458,88,291 days ago,-73,9,922800000,2
9/10/2022 10:43,24e124725c065829,21.9,44,462,88,291 days ago,-70,7.5,922800000,2
9/10/2022 10:53,24e124725c065829,21.8,43,444,88,291 days ago,-65,9.5,922600000,2
9/10/2022 11:03,24e124725c065829,21.8,44,453,88,291 days ago,-75,8.5,923200000,2
9/10/2022 11:13,24e124725c065829,21.7,46.5,456,88,291 days ago,-68,6.75,922000000,2
9/10/2022 11:23,24e124725c065829,21.8,47,458,88,291 days ago,-71,8.5,923400000,2
9/10/2022 11:33,24e124725c065829,21.7,45,455,88,291 days ago,-67,8.75,922800000,2
9/10/2022 11:43,24e124725c065829,21.6,46.5,453,88,291 days ago,-77,6.75,922800000,2
9/10/2022 11:53,24e124725c065829,21.8,50.5,454,88,291 days ago,-83,7.5,922400000,2
9/10/2022 12:03,24e124725c065829,21.8,46.5,469,88,291 days ago,-69,8.25,923200000,2
9/10/2022 12:13,24e124725c065829,21.5,47,442,88,291 days ago,-74,8.5,923400000,2
9/10/2022 12:23,24e124725c065829,21.7,49.5,444,88,291 days ago,-75,9,922600000,2
9/10/2022 12:33,24e124725c065829,21.6,46,451,88,291 days ago,-75,9,923400000,2
9/10/2022 12:43,24e124725c065829,21.7,49,449,88,291 days ago,-74,9.75,923200000,2
9/10/2022 12:53,24e124725c065829,21.7,50.5,459,88,291 days ago,-72,9,922400000,2
9/10/2022 13:03,24e124725c065829,21.8,46,440,88,291 days ago,-72,7.75,922800000,2
9/10/2022 13:13,24e124725c065829,21.7,47,443,88,291 days ago,-68,8,922600000,2
9/10/2022 13:23,24e124725c065829,21.7,44.5,446,88,291 days ago,-69,8,923200000,2
9/10/2022 13:33,24e124725c065829,21.7,47.5,441,88,291 days ago,-71,8.75,923200000,2
9/10/2022 13:43,24e124725c065829,21.6,51.5,430,88,291 days ago,-68,7.75,923400000,2
9/10/2022 13:53,24e124725c065829,21.6,51.5,437,88,291 days ago,-73,9,922600000,2
9/10/2022 14:03,24e124725c065829,21.6,47.5,444,88,291 days ago,-79,9,922400000,2
9/10/2022 14:13,24e124725c065829,21.6,45.5,438,88,291 days ago,-72,8.5,922800000,2
9/10/2022 14:33,24e124725c065829,21.6,49.5,445,88,291 days ago,-69,8,923200000,2
9/10/2022 14:43,24e124725c065829,21.7,50,452,88,291 days ago,-74,9.75,922600000,2
9/10/2022 14:53,24e124725c065829,21.6,49.5,461,88,291 days ago,-77,8,923200000,2
9/10/2022 15:03,24e124725c065829,21.6,50.5,460,88,291 days ago,-68,7.5,923200000,2
9/10/2022 15:13,24e124725c065829,21.7,46.5,466,88,291 days ago,-67,8.25,923200000,2
9/10/2022 15:23,24e124725c065829,21.5,45,473,88,291 days ago,-65,7.75,922600000,2
9/10/2022 15:33,24e124725c065829,21.5,49,464,88,291 days ago,-69,7.75,923400000,2
9/10/2022 15:43,24e124725c065829,21.7,52,460,88,291 days ago,-72,9.25,923400000,2
9/10/2022 15:53,24e124725c065829,21.6,50,476,88,291 days ago,-71,9.25,922400000,2
9/10/2022 16:03,24e124725c065829,21.6,45.5,466,88,291 days ago,-72,9.25,923400000,2
9/10/2022 16:13,24e124725c065829,21.6,45,474,88,291 days ago,-71,6,922000000,2
9/10/2022 16:23,24e124725c065829,21.6,49.5,460,88,291 days ago,-80,8.25,923400000,2
9/10/2022 16:33,24e124725c065829,21.6,48,461,88,291 days ago,-77,8,922600000,2
9/10/2022 16:43,24e124725c065829,21.6,50.5,459,88,291 days ago,-73,9.25,923200000,2
9/10/2022 16:53,24e124725c065829,21.8,48,459,88,291 days ago,-77,8.5,922400000,2
9/10/2022 17:03,24e124725c065829,21.7,47,454,88,291 days ago,-66,9.25,922200000,2
9/10/2022 17:13,24e124725c065829,21.6,45,443,88,291 days ago,-71,7.75,922200000,2
9/10/2022 17:23,24e124725c065829,21.6,46,438,88,291 days ago,-75,10,922800000,2
9/10/2022 17:33,24e124725c065829,21.4,49,440,88,291 days ago,-70,8.5,923400000,2
9/10/2022 17:43,24e124725c065829,21.5,51,437,88,291 days ago,-63,7.25,922000000,2
9/10/2022 17:53,24e124725c065829,21.5,48,440,88,291 days ago,-72,10,922400000,2
9/10/2022 18:03,24e124725c065829,21.5,47,451,88,291 days ago,-71,8.75,922200000,2
9/10/2022 18:13,24e124725c065829,21.4,50.5,447,88,291 days ago,-71,8.75,922600000,2
9/10/2022 18:23,24e124725c065829,21.5,51.5,442,88,291 days ago,-72,8.5,923200000,2
9/10/2022 18:33,24e124725c065829,21.5,52,456,88,291 days ago,-72,9.25,923200000,2
9/10/2022 18:43,24e124725c065829,21.6,49.5,444,88,291 days ago,-75,8.75,922600000,2
9/10/2022 18:53,24e124725c065829,21.5,45,433,88,291 days ago,-74,7.5,922200000,2
9/10/2022 19:03,24e124725c065829,21.6,46.5,442,88,291 days ago,-73,8.75,922800000,2
9/10/2022 19:13,24e124725c065829,21.5,49.5,437,88,291 days ago,-73,7.75,922800000,2
9/10/2022 19:23,24e124725c065829,21.6,48.5,441,88,291 days ago,-68,6.75,922000000,2
9/10/2022 19:33,24e124725c065829,21.5,45.5,436,88,291 days ago,-86,5.75,923400000,2
9/10/2022 19:43,24e124725c065829,21.4,43.5,437,88,291 days ago,-65,7.75,922000000,2
9/10/2022 20:13,24e124725c065829,21.6,45.5,446,88,291 days ago,-69,6.5,922000000,2
9/10/2022 20:23,24e124725c065829,21.5,50,461,88,291 days ago,-70,7.75,922600000,2
9/10/2022 20:33,24e124725c065829,21.7,51,451,88,291 days ago,-79,8.5,923400000,2
9/10/2022 20:43,24e124725c065829,21.6,51.5,455,88,291 days ago,-74,8.5,923200000,2
9/10/2022 20:53,24e124725c065829,21.7,46,463,88,291 days ago,-78,7.5,922800000,2
9/10/2022 21:03,24e124725c065829,21.5,49.5,465,88,291 days ago,-83,6.75,923200000,2
9/10/2022 21:13,24e124725c065829,21.6,47.5,464,88,291 days ago,-90,4.25,923200000,2
9/10/2022 21:23,24e124725c065829,21.5,45,461,88,291 days ago,-80,8,922600000,2
9/10/2022 21:33,24e124725c065829,21.5,45,454,88,291 days ago,-76,9.75,923200000,2
9/10/2022 21:43,24e124725c065829,21.5,51.5,449,88,291 days ago,-71,8.25,922400000,2
9/10/2022 21:53,24e124725c065829,21.5,48,457,88,291 days ago,-64,8.75,922800000,2
9/10/2022 22:03,24e124725c065829,21.4,46,454,88,291 days ago,-73,10.5,922600000,2
9/10/2022 22:13,24e124725c065829,21.5,50,471,88,291 days ago,-69,8,922400000,2
9/10/2022 22:23,24e124725c065829,21.5,46.5,481,88,291 days ago,-65,8.25,922200000,2
9/10/2022 22:25,24e124725c065829,21.7,45,479,88,291 days ago,-67,6.5,922000000,2
9/10/2022 22:35,24e124725c065829,21.4,49.5,478,88,291 days ago,-86,7.5,923400000,2
9/10/2022 22:45,24e124725c065829,21.6,47.5,470,88,291 days ago,-73,9.25,922400000,2
9/10/2022 22:55,24e124725c065829,21.6,47.5,465,88,291 days ago,-74,8.5,922600000,2
9/10/2022 23:05,24e124725c065829,21.7,50,464,88,291 days ago,-71,7.5,922400000,2
9/10/2022 23:15,24e124725c065829,21.7,46,481,88,291 days ago,-79,7.5,922800000,2
9/10/2022 23:25,24e124725c065829,21.5,43.5,467,88,291 days ago,-74,9.75,922600000,2
9/10/2022 23:35,24e124725c065829,21.4,43,470,88,291 days ago,-78,8,923200000,2
9/10/2022 23:45,24e124725c065829,21.6,50,473,88,291 days ago,-84,6.5,923200000,2
9/10/2022 23:55,24e124725c065829,21.6,46.5,465,88,291 days ago,-67,7,922000000,2
10/10/2022 0:05,24e124725c065829,21.5,44,475,88,291 days ago,-73,8.75,922400000,2
10/10/2022 0:15,24e124725c065829,21.5,43.5,460,88,291 days ago,-81,5.25,922800000,2
10/10/2022 0:25,24e124725c065829,21.4,49.5,466,88,291 days ago,-66,7,922000000,2
10/10/2022 0:35,24e124725c065829,21.4,49.5,459,88,291 days ago,-74,9.25,922600000,2
10/10/2022 0:45,24e124725c065829,21.6,47.5,457,88,291 days ago,-69,10.5,922200000,2
10/10/2022 0:55,24e124725c065829,21.5,46,460,88,291 days ago,-86,5,923200000,2
10/10/2022 1:05,24e124725c065829,21.4,46,445,88,290 days ago,-73,9,922400000,2
10/10/2022 1:15,24e124725c065829,21.4,49.5,463,88,290 days ago,-77,7,922800000,2
10/10/2022 1:25,24e124725c065829,21.5,44,453,88,290 days ago,-79,6,922800000,2
10/10/2022 1:35,24e124725c065829,21.4,43,456,88,290 days ago,-76,8.25,923200000,2
10/10/2022 1:45,24e124725c065829,21.5,49.5,451,88,290 days ago,-69,8.75,922200000,2
10/10/2022 1:55,24e124725c065829,21.5,44.5,466,88,290 days ago,-74,8,922800000,2
10/10/2022 2:05,24e124725c065829,21.5,47,447,88,290 days ago,-93,6,923200000,2
10/10/2022 2:15,24e124725c065829,21.4,46.5,467,88,290 days ago,-74,7,922800000,2
10/10/2022 2:25,24e124725c065829,21.5,49,454,88,290 days ago,-85,7,923400000,2
10/10/2022 2:35,24e124725c065829,21.5,45,463,88,290 days ago,-74,9,922600000,2
10/10/2022 2:45,24e124725c065829,21.4,46,460,88,290 days ago,-75,6.25,923400000,2
10/10/2022 2:55,24e124725c065829,21.4,48.5,475,88,290 days ago,-81,7.75,923200000,2
10/10/2022 3:05,24e124725c065829,21.4,47,465,88,290 days ago,-67,8,922200000,2
10/10/2022 3:15,24e124725c065829,21.4,44.5,462,88,290 days ago,-89,4.25,923200000,2
10/10/2022 3:25,24e124725c065829,21.4,45.5,466,88,290 days ago,-71,8.75,922600000,2
10/10/2022 3:35,24e124725c065829,21.4,49.5,470,88,290 days ago,-75,9.75,922600000,2
10/10/2022 3:45,24e124725c065829,21.5,47.5,471,88,290 days ago,-70,8.75,922600000,2
10/10/2022 3:55,24e124725c065829,21.5,45,474,88,290 days ago,-68,7.75,922000000,2
10/10/2022 4:05,24e124725c065829,21.4,43,476,88,290 days ago,-71,7.75,922200000,2
10/10/2022 4:15,24e124725c065829,21.4,48,474,88,290 days ago,-67,9.5,922200000,2
10/10/2022 4:25,24e124725c065829,21.5,48,468,88,290 days ago,-75,9,923400000,2
10/10/2022 4:35,24e124725c065829,21.6,46.5,475,88,290 days ago,-79,8,922400000,2
10/10/2022 4:45,24e124725c065829,21.5,49,460,88,290 days ago,-78,8.75,923200000,2
10/10/2022 4:55,24e124725c065829,21.5,45,477,88,290 days ago,-75,9.25,923200000,2
10/10/2022 5:05,24e124725c065829,21.4,48,470,88,290 days ago,-75,7.5,922400000,2
10/10/2022 5:15,24e124725c065829,21.6,50.5,477,88,290 days ago,-79,7.75,922800000,2
10/10/2022 5:25,24e124725c065829,21.5,45.5,479,88,290 days ago,-81,6.75,922800000,2
10/10/2022 5:35,24e124725c065829,21.4,44,464,88,290 days ago,-69,7.25,922200000,2
10/10/2022 5:45,24e124725c065829,21.4,44,464,88,290 days ago,-74,9.5,923200000,2
10/10/2022 5:55,24e124725c065829,21.4,48.5,468,88,290 days ago,-74,8.75,922800000,2
10/10/2022 6:05,24e124725c065829,21.4,48.5,459,88,290 days ago,-74,7.5,922200000,2
10/10/2022 6:15,24e124725c065829,21.6,50.5,468,88,290 days ago,-71,9,922600000,2
10/10/2022 6:25,24e124725c065829,21.4,46.5,474,88,290 days ago,-77,8.25,923400000,2
10/10/2022 6:35,24e124725c065829,21.4,43.5,466,88,290 days ago,-73,7.25,922600000,2
10/10/2022 6:45,24e124725c065829,21.4,46,472,88,290 days ago,-69,8.5,922400000,2
10/10/2022 6:55,24e124725c065829,21.6,50,473,88,290 days ago,-68,6.5,922000000,2
10/10/2022 7:05,24e124725c065829,21.7,47.5,457,88,290 days ago,-69,7.5,922200000,2
10/10/2022 7:15,24e124725c065829,21.8,45,470,88,290 days ago,-73,8.75,922400000,2
10/10/2022 7:25,24e124725c065829,22,48.5,482,88,290 days ago,-79,8,922800000,2
10/10/2022 7:35,24e124725c065829,22,41.5,467,88,290 days ago,-74,11,922400000,2
10/10/2022 7:45,24e124725c065829,22,48,481,88,290 days ago,-74,6.25,922000000,2
10/10/2022 7:55,24e124725c065829,22.2,44,476,88,290 days ago,-77,9,922800000,2
10/10/2022 8:05,24e124725c065829,22.1,46.5,461,88,290 days ago,-83,7.5,923400000,2
10/10/2022 8:15,24e124725c065829,22.2,46.5,486,88,290 days ago,-72,9,922600000,2
10/10/2022 8:25,24e124725c065829,22.3,43,487,88,290 days ago,-75,9,922200000,2
10/10/2022 8:35,24e124725c065829,22.1,44,479,88,290 days ago,-68,8.75,922200000,2
10/10/2022 8:45,24e124725c065829,22.3,47,486,88,290 days ago,-73,8.25,922800000,2
10/10/2022 8:55,24e124725c065829,22.3,41.5,482,88,290 days ago,-73,9.5,922800000,2
10/10/2022 9:05,24e124725c065829,22.2,47.5,481,88,290 days ago,-83,8.5,923400000,2
10/10/2022 9:15,24e124725c065829,22.4,45.5,487,88,290 days ago,-71,9,922800000,2
10/10/2022 9:25,24e124725c065829,22.2,39.5,481,88,290 days ago,-77,8.5,923200000,2
