Date Created,Device ID,Temperature(°C),Humidity(%),CO2(ppm),Battery,Last Seen,RSSI,loRaSNR,Frequency,DR
6/11/2022 6:58,24e124725c065829,21.9,44,478,85,263 days ago,-52,6.5,922000000,2
6/11/2022 7:08,24e124725c065829,21.7,48.5,485,85,263 days ago,-58,7,922000000,2
6/11/2022 7:18,24e124725c065829,21.7,49,475,85,263 days ago,-54,8,922600000,2
6/11/2022 7:28,24e124725c065829,21.6,48.5,489,85,263 days ago,-56,11,923200000,2
6/11/2022 7:38,24e124725c065829,21.8,50,484,85,263 days ago,-55,8.75,922800000,2
6/11/2022 7:48,24e124725c065829,22.1,53,485,85,263 days ago,-57,7.25,922000000,2
6/11/2022 7:58,24e124725c065829,22,45,488,85,263 days ago,-56,8,923400000,2
6/11/2022 8:08,24e124725c065829,22.1,50.5,496,85,263 days ago,-56,9.5,923200000,2
6/11/2022 8:18,24e124725c065829,22.2,50,500,85,263 days ago,-59,9.75,922400000,2
6/11/2022 8:28,24e124725c065829,22.2,45.5,491,85,263 days ago,-59,9.75,922400000,2
6/11/2022 8:38,24e124725c065829,22.3,51,505,85,263 days ago,-56,9,922800000,2
6/11/2022 8:48,24e124725c065829,22.4,45.5,501,85,263 days ago,-56,8.5,923400000,2
6/11/2022 8:58,24e124725c065829,22.3,50,485,85,263 days ago,-57,9.5,922200000,2
6/11/2022 9:08,24e124725c065829,22.4,46,506,85,263 days ago,-59,10.5,922400000,2
6/11/2022 9:18,24e124725c065829,22.2,50.5,498,85,263 days ago,-56,9,922800000,2
6/11/2022 9:28,24e124725c065829,22.2,46.5,479,85,263 days ago,-59,9.75,922400000,2
6/11/2022 9:38,24e124725c065829,22.1,50.5,480,85,263 days ago,-58,7,922000000,2
6/11/2022 9:48,24e124725c065829,22.3,46.5,475,85,263 days ago,-56,9.25,922600000,2
6/11/2022 9:58,24e124725c065829,22.3,44,479,85,263 days ago,-58,9,922600000,2
6/11/2022 10:08,24e124725c065829,22.3,45.5,476,85,263 days ago,-60,8.75,922400000,2
6/11/2022 10:18,24e124725c065829,22.2,46,479,85,263 days ago,-55,9.25,922800000,2
6/11/2022 10:19,24e124725c065829,22.3,45,499,85,263 days ago,-60,9.5,922400000,2
6/11/2022 10:29,24e124725c065829,22.1,44.5,498,85,263 days ago,-60,8.75,923400000,2
6/11/2022 10:39,24e124725c065829,22,44,489,85,263 days ago,-59,8.25,923400000,2
6/11/2022 10:49,24e124725c065829,22,45,489,85,263 days ago,-57,8.25,922800000,2
6/11/2022 10:59,24e124725c065829,22.1,45,481,85,263 days ago,-58,6.75,922000000,2
6/11/2022 11:09,24e124725c065829,21.9,43.5,479,85,263 days ago,-57,7.75,923200000,2
6/11/2022 11:19,24e124725c065829,22,47,479,85,263 days ago,-54,8.25,922800000,2
6/11/2022 11:29,24e124725c065829,22,45,472,85,263 days ago,-59,10,922600000,2
6/11/2022 11:39,24e124725c065829,22,45,471,85,263 days ago,-57,7,922600000,2
6/11/2022 11:49,24e124725c065829,22,45,462,85,263 days ago,-59,9.5,922200000,2
6/11/2022 11:59,24e124725c065829,22,44.5,471,85,263 days ago,-59,7.25,923400000,2
6/11/2022 12:09,24e124725c065829,21.8,46.5,470,85,263 days ago,-60,8.5,922600000,2
6/11/2022 12:19,24e124725c065829,21.9,45,472,85,263 days ago,-65,7.25,922000000,2
6/11/2022 12:29,24e124725c065829,21.8,46.5,469,85,263 days ago,-59,7,922000000,2
6/11/2022 12:39,24e124725c065829,21.8,46,467,85,263 days ago,-61,6.5,922000000,2
6/11/2022 12:49,24e124725c065829,21.9,46,464,85,263 days ago,-61,10.25,922400000,2
6/11/2022 12:59,24e124725c065829,22,48.5,459,85,263 days ago,-62,10.25,922200000,2
6/11/2022 13:09,24e124725c065829,22,51.5,459,85,263 days ago,-56,7.5,922800000,2
6/11/2022 13:19,24e124725c065829,22,51.5,456,85,263 days ago,-57,8.5,922600000,2
6/11/2022 13:29,24e124725c065829,22,53.5,458,85,263 days ago,-59,8.25,922200000,2
6/11/2022 13:39,24e124725c065829,22,51.5,443,85,263 days ago,-57,7.5,923400000,2
6/11/2022 13:49,24e124725c065829,22,50.5,448,85,263 days ago,-61,8.75,923400000,2
6/11/2022 13:59,24e124725c065829,22.1,50.5,454,85,263 days ago,-63,8.75,922400000,2
6/11/2022 14:09,24e124725c065829,22.1,50,458,85,263 days ago,-61,9.5,922400000,2
6/11/2022 14:19,24e124725c065829,22.1,49.5,451,85,263 days ago,-57,8,922800000,2
6/11/2022 14:29,24e124725c065829,22.2,47.5,441,85,263 days ago,-61,9.5,922200000,2
6/11/2022 14:39,24e124725c065829,22,46.5,455,85,263 days ago,-59,9.25,922600000,2
6/11/2022 14:49,24e124725c065829,21.9,45,455,85,263 days ago,-57,10.25,923200000,2
6/11/2022 14:59,24e124725c065829,21.9,45.5,455,85,263 days ago,-59,9,923400000,2
6/11/2022 15:09,24e124725c065829,21.9,45.5,441,85,263 days ago,-59,7,922000000,2
6/11/2022 15:19,24e124725c065829,21.9,46,450,85,263 days ago,-63,7,922400000,2
6/11/2022 15:29,24e124725c065829,21.8,46.5,449,84,263 days ago,-57,8,923400000,2
6/11/2022 15:39,24e124725c065829,22,47.5,459,84,263 days ago,-61,8.5,922400000,2
6/11/2022 15:49,24e124725c065829,21.9,49.5,469,84,263 days ago,-57,8,922800000,2
6/11/2022 15:59,24e124725c065829,21.9,51.5,482,84,263 days ago,-56,9,922800000,2
6/11/2022 16:09,24e124725c065829,21.9,52,470,84,263 days ago,-56,8,922800000,2
6/11/2022 16:19,24e124725c065829,21.8,52,465,84,263 days ago,-55,8,922800000,2
6/11/2022 16:29,24e124725c065829,21.9,53,468,84,263 days ago,-57,8.5,923200000,2
6/11/2022 16:39,24e124725c065829,22,54,458,84,263 days ago,-55,9.75,923200000,2
6/11/2022 16:49,24e124725c065829,22,52,458,84,263 days ago,-57,7.75,922800000,2
6/11/2022 16:59,24e124725c065829,22.1,54,457,84,263 days ago,-58,6.75,922000000,2
6/11/2022 17:09,24e124725c065829,22.1,50,464,84,263 days ago,-56,9,922600000,2
6/11/2022 17:19,24e124725c065829,22,49.5,446,84,263 days ago,-57,7.25,922800000,2
6/11/2022 17:29,24e124725c065829,22,51.5,464,84,263 days ago,-57,8,923400000,2
6/11/2022 17:39,24e124725c065829,22,48.5,455,84,263 days ago,-56,9.75,923200000,2
6/11/2022 17:49,24e124725c065829,22.1,46.5,458,84,263 days ago,-55,8,923200000,2
6/11/2022 17:59,24e124725c065829,22,45,467,84,263 days ago,-59,9.25,922400000,2
6/11/2022 18:09,24e124725c065829,22.1,48.5,451,84,263 days ago,-60,8.75,922400000,2
6/11/2022 18:19,24e124725c065829,22,48.5,459,84,263 days ago,-58,9.75,922200000,2
6/11/2022 18:29,24e124725c065829,22,50,453,84,263 days ago,-59,7,923400000,2
6/11/2022 18:39,24e124725c065829,22,51,443,84,263 days ago,-61,9.5,922400000,2
6/11/2022 18:49,24e124725c065829,21.9,50,462,84,263 days ago,-61,9,922200000,2
6/11/2022 18:59,24e124725c065829,22.1,46,456,84,263 days ago,-58,7.25,922000000,2
6/11/2022 19:09,24e124725c065829,22.1,47.5,466,84,263 days ago,-57,7.5,923400000,2
6/11/2022 19:19,24e124725c065829,21.9,44.5,463,84,263 days ago,-58,9.25,922600000,2
6/11/2022 19:29,24e124725c065829,21.9,46,465,84,263 days ago,-59,8.75,922400000,2
6/11/2022 19:39,24e124725c065829,22,46.5,469,84,263 days ago,-57,8,923400000,2
6/11/2022 19:49,24e124725c065829,21.9,46.5,475,84,263 days ago,-57,10.25,922600000,2
6/11/2022 19:59,24e124725c065829,21.9,48,459,84,263 days ago,-55,7,923200000,2
6/11/2022 20:09,24e124725c065829,21.9,45.5,483,84,263 days ago,-57,7.75,923400000,2
6/11/2022 20:19,24e124725c065829,22,44.5,467,84,263 days ago,-56,8,922800000,2
6/11/2022 20:29,24e124725c065829,21.9,43.5,462,84,263 days ago,-60,9.75,922200000,2
6/11/2022 20:39,24e124725c065829,21.9,44.5,464,84,263 days ago,-56,8.25,923400000,2
6/11/2022 20:49,24e124725c065829,21.8,43,452,84,263 days ago,-60,9.25,922400000,2
6/11/2022 20:59,24e124725c065829,21.9,45.5,462,84,263 days ago,-60,6.5,922000000,2
6/11/2022 21:09,24e124725c065829,21.8,45,460,84,263 days ago,-55,7.25,922800000,2
6/11/2022 21:19,24e124725c065829,21.9,44.5,471,84,263 days ago,-59,7.5,923400000,2
6/11/2022 21:29,24e124725c065829,22.1,44,453,84,263 days ago,-60,9.5,922200000,2
6/11/2022 21:49,24e124725c065829,21.8,43.5,465,84,263 days ago,-58,7,922000000,2
6/11/2022 21:59,24e124725c065829,21.9,44.5,463,84,263 days ago,-59,7.25,922000000,2
6/11/2022 22:09,24e124725c065829,21.9,44,481,84,263 days ago,-58,10.25,922200000,2
6/11/2022 22:19,24e124725c065829,22,49,471,84,263 days ago,-55,9.25,922600000,2
6/11/2022 22:29,24e124725c065829,22,44.5,470,84,263 days ago,-61,9.5,922400000,2
6/11/2022 22:39,24e124725c065829,21.9,44,467,84,263 days ago,-57,7.5,923400000,2
6/11/2022 22:49,24e124725c065829,22,44.5,474,84,263 days ago,-59,7.5,923400000,2
6/11/2022 22:59,24e124725c065829,22,44.5,472,84,263 days ago,-56,7.25,923200000,2
6/11/2022 23:09,24e124725c065829,21.8,44.5,480,84,263 days ago,-59,7.5,923400000,2
6/11/2022 23:19,24e124725c065829,21.9,44,476,84,263 days ago,-59,8.25,922800000,2
6/11/2022 23:29,24e124725c065829,21.9,43.5,476,84,263 days ago,-60,6.75,922000000,2
6/11/2022 23:39,24e124725c065829,21.8,41.5,469,84,263 days ago,-57,7,922000000,2
6/11/2022 23:49,24e124725c065829,21.8,43,475,84,263 days ago,-59,8.75,922800000,2
6/11/2022 23:59,24e124725c065829,21.7,42.5,479,84,263 days ago,-57,8,922000000,2
7/11/2022 0:09,24e124725c065829,21.8,43.5,473,84,263 days ago,-55,7.25,923200000,2
7/11/2022 0:19,24e124725c065829,21.7,41.5,469,84,263 days ago,-62,7.5,922000000,2
7/11/2022 0:29,24e124725c065829,21.9,41.5,465,84,263 days ago,-55,9.5,922600000,2
7/11/2022 0:39,24e124725c065829,21.7,41.5,466,84,263 days ago,-56,10,923200000,2
7/11/2022 0:49,24e124725c065829,21.7,42,461,84,263 days ago,-60,7,922000000,2
7/11/2022 0:59,24e124725c065829,21.8,43.5,461,84,263 days ago,-61,7.25,922000000,2
7/11/2022 1:09,24e124725c065829,21.8,42.5,474,84,262 days ago,-57,8.25,922800000,2
7/11/2022 1:19,24e124725c065829,21.9,43.5,465,84,262 days ago,-57,8.5,923200000,2
7/11/2022 1:29,24e124725c065829,21.8,40.5,462,84,262 days ago,-57,7.75,923400000,2
7/11/2022 1:39,24e124725c065829,21.7,41,471,84,262 days ago,-61,9.25,922200000,2
7/11/2022 1:49,24e124725c065829,21.8,42.5,470,84,262 days ago,-57,7.25,923400000,2
7/11/2022 1:59,24e124725c065829,21.9,42,469,84,262 days ago,-60,7.25,922000000,2
7/11/2022 2:09,24e124725c065829,21.9,41.5,472,84,262 days ago,-61,7.75,922000000,2
7/11/2022 2:19,24e124725c065829,21.7,42,469,84,262 days ago,-58,9,922200000,2
7/11/2022 2:29,24e124725c065829,21.9,41.5,473,84,262 days ago,-57,9.75,923200000,2
7/11/2022 2:39,24e124725c065829,21.9,43.5,469,84,262 days ago,-59,7.75,923400000,2
7/11/2022 2:49,24e124725c065829,21.8,44,456,84,262 days ago,-56,9.5,922800000,2
7/11/2022 2:59,24e124725c065829,21.7,44,470,84,262 days ago,-56,7,922800000,2
7/11/2022 3:09,24e124725c065829,21.7,44.5,478,84,262 days ago,-60,8.5,922400000,2
7/11/2022 3:19,24e124725c065829,21.8,46.5,471,84,262 days ago,-57,9,922800000,2
7/11/2022 3:29,24e124725c065829,21.8,48.5,467,84,262 days ago,-56,8.25,923200000,2
7/11/2022 3:39,24e124725c065829,21.8,49.5,475,84,262 days ago,-59,7.75,922800000,2
7/11/2022 3:49,24e124725c065829,21.8,47,463,84,262 days ago,-60,9.25,922400000,2
7/11/2022 3:59,24e124725c065829,21.6,45.5,459,84,262 days ago,-57,7.75,922800000,2
7/11/2022 4:09,24e124725c065829,21.8,45,467,84,262 days ago,-61,6.5,922000000,2
7/11/2022 4:19,24e124725c065829,21.9,46,460,84,262 days ago,-60,9.5,922400000,2
7/11/2022 4:29,24e124725c065829,21.9,46.5,449,84,262 days ago,-56,9,923200000,2
7/11/2022 4:39,24e124725c065829,21.9,46.5,461,84,262 days ago,-61,9,922400000,2
7/11/2022 4:49,24e124725c065829,21.8,49,449,84,262 days ago,-59,9,922200000,2
7/11/2022 4:59,24e124725c065829,21.9,44,458,84,262 days ago,-57,8.25,922800000,2
7/11/2022 5:09,24e124725c065829,21.8,47,457,84,262 days ago,-61,7.75,923400000,2
7/11/2022 5:20,24e124725c065829,22.1,50,454,84,262 days ago,-58,9.25,922200000,2
7/11/2022 5:30,24e124725c065829,21.9,51,445,84,262 days ago,-56,7.25,923200000,2
7/11/2022 5:40,24e124725c065829,22,50,453,84,262 days ago,-57,7.5,922600000,2
7/11/2022 5:50,24e124725c065829,21.9,50,462,84,262 days ago,-57,8.75,922800000,2
7/11/2022 6:00,24e124725c065829,22,49,456,84,262 days ago,-57,7.75,922800000,2
7/11/2022 6:10,24e124725c065829,22,50,462,84,262 days ago,-56,6.75,923200000,2
7/11/2022 6:20,24e124725c065829,21.9,50,471,84,262 days ago,-59,7,922000000,2
7/11/2022 6:30,24e124725c065829,22,50.5,472,84,262 days ago,-59,8.25,922600000,2
7/11/2022 6:40,24e124725c065829,22,50,469,84,262 days ago,-59,8.5,922400000,2
7/11/2022 6:50,24e124725c065829,21.8,49,475,84,262 days ago,-58,6.5,922000000,2
7/11/2022 7:00,24e124725c065829,21.9,48,475,84,262 days ago,-56,7.75,923400000,2
7/11/2022 7:10,24e124725c065829,22,50,476,84,262 days ago,-59,8,922800000,2
7/11/2022 7:20,24e124725c065829,22.1,53.5,484,84,262 days ago,-61,10.25,922200000,2
7/11/2022 7:30,24e124725c065829,22.4,48.5,499,84,262 days ago,-57,7,923200000,2
7/11/2022 7:40,24e124725c065829,22.1,44.5,526,84,262 days ago,-59,7.25,923400000,2
7/11/2022 7:50,24e124725c065829,22.2,47.5,552,84,262 days ago,-59,9,923200000,2
7/11/2022 8:00,24e124725c065829,22,51.5,585,84,262 days ago,-57,9.75,923200000,2
7/11/2022 8:10,24e124725c065829,22,48,627,84,262 days ago,-67,9.25,922400000,2
7/11/2022 8:20,24e124725c065829,21.9,47,672,84,262 days ago,-61,11.5,923200000,2
7/11/2022 8:30,24e124725c065829,21.9,46.5,710,84,262 days ago,-56,7.75,922200000,2
7/11/2022 8:40,24e124725c065829,21.7,45.5,732,84,262 days ago,-56,8.25,922400000,2
7/11/2022 8:50,24e124725c065829,21.6,47.5,749,84,262 days ago,-55,9,922600000,2
7/11/2022 9:00,24e124725c065829,21.5,52.5,742,84,262 days ago,-55,6.75,922000000,2
7/11/2022 9:10,24e124725c065829,21.6,50.5,745,84,262 days ago,-56,9.5,922200000,2
7/11/2022 9:20,24e124725c065829,21.5,51.5,751,84,262 days ago,-52,9.25,922800000,2
7/11/2022 9:30,24e124725c065829,21.5,48.5,760,84,262 days ago,-56,11,923200000,2
7/11/2022 9:40,24e124725c065829,21.7,48.5,769,84,262 days ago,-57,7.75,923400000,2
7/11/2022 9:50,24e124725c065829,21.4,46.5,767,84,262 days ago,-57,8.5,922200000,2
7/11/2022 10:00,24e124725c065829,21.6,48.5,760,84,262 days ago,-55,9.75,923200000,2
7/11/2022 10:10,24e124725c065829,21.6,51.5,732,84,262 days ago,-57,8.5,922400000,2
7/11/2022 10:20,24e124725c065829,21.4,53,744,84,262 days ago,-56,9.75,923400000,2
7/11/2022 10:30,24e124725c065829,21.4,52.5,730,84,262 days ago,-56,10,922600000,2
7/11/2022 10:40,24e124725c065829,21.5,51.5,723,84,262 days ago,-56,10.25,922800000,2
7/11/2022 10:50,24e124725c065829,21.4,52.5,724,84,262 days ago,-56,8.75,922200000,2
7/11/2022 11:00,24e124725c065829,21.4,53.5,736,84,262 days ago,-59,8.5,922400000,2
7/11/2022 11:10,24e124725c065829,21.6,56.5,718,84,262 days ago,-56,9,923400000,2
7/11/2022 11:20,24e124725c065829,21.7,54,700,84,262 days ago,-57,7.25,922400000,2
7/11/2022 11:30,24e124725c065829,21.6,55.5,695,84,262 days ago,-54,9.5,922800000,2
7/11/2022 11:40,24e124725c065829,21.5,52,685,84,262 days ago,-56,9.75,923400000,2
7/11/2022 11:50,24e124725c065829,21.6,54.5,679,84,262 days ago,-56,9.5,922600000,2
7/11/2022 12:00,24e124725c065829,21.6,56,679,84,262 days ago,-55,8,922400000,2
7/11/2022 12:10,24e124725c065829,21.7,56.5,658,84,262 days ago,-55,9.5,922200000,2
7/11/2022 12:20,24e124725c065829,21.6,55.5,646,84,262 days ago,-56,7,922000000,2
7/11/2022 12:30,24e124725c065829,21.7,52.5,643,84,262 days ago,-55,8.5,922800000,2
7/11/2022 12:40,24e124725c065829,21.7,55,637,84,262 days ago,-56,7.75,922200000,2
7/11/2022 12:50,24e124725c065829,21.7,50.5,652,84,262 days ago,-55,9.75,922600000,2
7/11/2022 13:00,24e124725c065829,21.7,49.5,652,84,262 days ago,-55,9.75,923200000,2
7/11/2022 13:10,24e124725c065829,21.9,51.5,643,84,262 days ago,-55,7,922000000,2
7/11/2022 13:20,24e124725c065829,21.7,50,613,84,262 days ago,-59,7.5,922400000,2
7/11/2022 13:30,24e124725c065829,21.7,48.5,611,84,262 days ago,-59,8,922400000,2
7/11/2022 13:40,24e124725c065829,21.7,48,589,84,262 days ago,-55,7,922000000,2
7/11/2022 13:50,24e124725c065829,21.7,47.5,598,84,262 days ago,-55,10,922800000,2
7/11/2022 14:00,24e124725c065829,21.7,48,583,84,262 days ago,-56,9.25,922800000,2
7/11/2022 14:10,24e124725c065829,21.6,47,601,84,262 days ago,-56,6.75,922000000,2
7/11/2022 14:20,24e124725c065829,21.7,47.5,601,84,262 days ago,-53,9,923200000,2
7/11/2022 14:30,24e124725c065829,21.7,48,613,84,262 days ago,-53,9.25,922600000,2
7/11/2022 14:40,24e124725c065829,21.6,50.5,622,84,262 days ago,-56,9.5,923200000,2
7/11/2022 14:50,24e124725c065829,21.6,50,650,84,262 days ago,-57,9,922400000,2
7/11/2022 15:00,24e124725c065829,21.6,49.5,649,84,262 days ago,-55,8.25,922200000,2
7/11/2022 15:10,24e124725c065829,21.7,48,642,84,262 days ago,-57,8.25,922400000,2
7/11/2022 15:20,24e124725c065829,21.5,49.5,650,84,262 days ago,-55,7,922000000,2
7/11/2022 15:30,24e124725c065829,21.5,50.5,650,84,262 days ago,-56,9.5,922800000,2
7/11/2022 15:40,24e124725c065829,21.4,51,644,84,262 days ago,-55,6.25,922000000,2
7/11/2022 15:50,24e124725c065829,21.6,52,649,84,262 days ago,-55,8.25,923400000,2
7/11/2022 16:00,24e124725c065829,21.6,52,638,84,262 days ago,-56,6.5,922000000,2
7/11/2022 16:10,24e124725c065829,21.7,54,618,84,262 days ago,-53,8.75,923200000,2
7/11/2022 16:20,24e124725c065829,21.6,51,614,84,262 days ago,-59,8,923400000,2
7/11/2022 16:30,24e124725c065829,21.7,51.5,613,84,262 days ago,-55,8,923400000,2
7/11/2022 16:40,24e124725c065829,21.7,50.5,598,84,262 days ago,-55,11,923200000,2
7/11/2022 16:50,24e124725c065829,21.7,52,556,84,262 days ago,-56,7,922000000,2
7/11/2022 17:00,24e124725c065829,21.5,55.5,568,84,262 days ago,-56,6.5,922000000,2
7/11/2022 17:10,24e124725c065829,21.5,56,569,84,262 days ago,-52,9,922800000,2
7/11/2022 17:20,24e124725c065829,21.5,55,533,84,262 days ago,-55,9.5,922800000,2
7/11/2022 17:30,24e124725c065829,21.4,55.5,528,84,262 days ago,-54,9,923200000,2
7/11/2022 17:40,24e124725c065829,21.6,57.5,511,84,262 days ago,-57,7,922000000,2
7/11/2022 17:50,24e124725c065829,21.6,59.5,508,84,262 days ago,-55,9.25,922800000,2
7/11/2022 18:00,24e124725c065829,21.7,61,482,84,262 days ago,-56,11,923400000,2
7/11/2022 18:10,24e124725c065829,21.8,57,487,84,262 days ago,-55,8.25,922400000,2
7/11/2022 18:20,24e124725c065829,21.8,54.5,484,84,262 days ago,-55,6.75,922000000,2
7/11/2022 18:30,24e124725c065829,22.1,52.5,482,84,262 days ago,-56,11.25,923400000,2
7/11/2022 18:40,24e124725c065829,22,49.5,466,84,262 days ago,-56,8.75,922200000,2
7/11/2022 18:50,24e124725c065829,22,48,476,84,262 days ago,-54,8.25,922200000,2
7/11/2022 19:00,24e124725c065829,21.8,47,478,84,262 days ago,-59,6.25,922000000,2
7/11/2022 19:10,24e124725c065829,21.8,48.5,470,84,262 days ago,-54,9.5,922800000,2
7/11/2022 19:20,24e124725c065829,21.9,51.5,475,84,262 days ago,-56,7.25,922000000,2
7/11/2022 19:30,24e124725c065829,21.8,53.5,469,84,262 days ago,-56,10.5,923200000,2
7/11/2022 19:40,24e124725c065829,21.8,56,471,84,262 days ago,-56,8.5,923400000,2
7/11/2022 19:50,24e124725c065829,22,53,474,84,262 days ago,-55,10.25,922600000,2
7/11/2022 20:00,24e124725c065829,22,51,471,84,262 days ago,-55,8.5,922800000,2
7/11/2022 20:10,24e124725c065829,21.9,51.5,470,84,262 days ago,-56,10,923200000,2
7/11/2022 20:20,24e124725c065829,21.8,50,469,84,262 days ago,-55,7.5,922000000,2
7/11/2022 20:30,24e124725c065829,21.8,48.5,470,84,262 days ago,-56,6.75,922400000,2
7/11/2022 20:40,24e124725c065829,21.8,50,483,84,262 days ago,-57,8,922000000,2
7/11/2022 20:50,24e124725c065829,21.9,48.5,471,84,262 days ago,-54,9,922600000,2
7/11/2022 21:00,24e124725c065829,21.8,48,476,84,262 days ago,-54,8.75,922600000,2
7/11/2022 21:10,24e124725c065829,21.9,47.5,462,84,262 days ago,-56,10.75,922800000,2
7/11/2022 21:20,24e124725c065829,21.8,48,445,84,262 days ago,-57,9.25,923400000,2
7/11/2022 21:30,24e124725c065829,21.8,50,461,84,262 days ago,-57,7.5,922400000,2
7/11/2022 21:40,24e124725c065829,21.8,48.5,471,84,262 days ago,-56,6.25,922000000,2
7/11/2022 21:50,24e124725c065829,21.8,46,476,84,262 days ago,-57,9.25,922200000,2
7/11/2022 22:00,24e124725c065829,21.9,46.5,478,84,262 days ago,-55,9.25,922800000,2
7/11/2022 22:10,24e124725c065829,21.8,45,483,84,262 days ago,-56,7.75,922000000,2
7/11/2022 22:20,24e124725c065829,21.7,45.5,476,84,262 days ago,-57,9,922200000,2
7/11/2022 22:30,24e124725c065829,21.7,46,480,84,262 days ago,-56,10.5,922800000,2
7/11/2022 22:40,24e124725c065829,21.7,44.5,490,84,262 days ago,-55,9,922200000,2
7/11/2022 22:50,24e124725c065829,21.7,45,474,84,262 days ago,-56,9,922800000,2
7/11/2022 23:00,24e124725c065829,21.7,43.5,476,84,262 days ago,-55,9,923200000,2
7/11/2022 23:10,24e124725c065829,21.7,43.5,474,84,262 days ago,-55,6.5,922000000,2
7/11/2022 23:20,24e124725c065829,21.6,44.5,472,84,262 days ago,-55,6.5,922000000,2
7/11/2022 23:30,24e124725c065829,21.7,44.5,482,84,262 days ago,-56,10,922200000,2
7/11/2022 23:40,24e124725c065829,21.7,45.5,470,84,262 days ago,-56,7.25,922000000,2
7/11/2022 23:50,24e124725c065829,21.6,43.5,487,84,262 days ago,-56,10,922600000,2
8/11/2022 0:00,24e124725c065829,21.5,44,481,84,262 days ago,-55,10,922800000,2
8/11/2022 0:10,24e124725c065829,21.6,43,470,84,262 days ago,-55,9.25,922800000,2
8/11/2022 0:20,24e124725c065829,21.6,44.5,464,84,262 days ago,-57,7.25,922400000,2
8/11/2022 0:30,24e124725c065829,21.7,46,462,84,262 days ago,-56,9,922200000,2
8/11/2022 0:40,24e124725c065829,21.7,47,472,84,262 days ago,-56,10.25,923400000,2
8/11/2022 0:50,24e124725c065829,21.6,44.5,468,84,262 days ago,-57,10.75,922600000,2
8/11/2022 1:00,24e124725c065829,21.7,45.5,465,84,261 days ago,-55,8.75,922600000,2
8/11/2022 1:11,24e124725c065829,21.8,44.5,470,84,261 days ago,-53,9.25,923200000,2
8/11/2022 1:21,24e124725c065829,21.7,45,473,84,261 days ago,-56,10,923200000,2
8/11/2022 1:31,24e124725c065829,21.7,45.5,455,84,261 days ago,-56,9.5,922600000,2
8/11/2022 1:41,24e124725c065829,21.7,45,468,84,261 days ago,-55,10,922600000,2
8/11/2022 1:51,24e124725c065829,21.7,45,464,84,261 days ago,-59,7.75,922400000,2
8/11/2022 2:01,24e124725c065829,21.8,46,463,84,261 days ago,-55,7.5,922000000,2
8/11/2022 2:11,24e124725c065829,21.7,46.5,464,84,261 days ago,-56,7.5,922400000,2
8/11/2022 2:21,24e124725c065829,21.7,44,469,84,261 days ago,-56,7.75,922400000,2
8/11/2022 2:31,24e124725c065829,21.7,43.5,462,84,261 days ago,-61,8.25,922400000,2
8/11/2022 2:41,24e124725c065829,21.7,43.5,454,84,261 days ago,-55,9.5,922600000,2
8/11/2022 2:51,24e124725c065829,21.7,46.5,454,84,261 days ago,-56,10.5,923200000,2
8/11/2022 3:01,24e124725c065829,21.6,48.5,455,84,261 days ago,-57,9.75,922600000,2
