Date Created,Device ID,Temperature(°C),Humidity(%),CO2(ppm),Battery,Last Seen,RSSI,loRaSNR,Frequency,DR
17/1/2023 3:57,24e124725c065829,21.3,45.5,449,76,191 days ago,-56,7,922000000,2
17/1/2023 4:07,24e124725c065829,21.4,46.5,443,76,191 days ago,-57,9.5,922200000,2
17/1/2023 4:17,24e124725c065829,21.5,47.5,448,76,191 days ago,-56,6.75,923200000,2
17/1/2023 4:26,24e124725c065829,21.5,47,438,76,191 days ago,-56,8,923200000,2
17/1/2023 4:37,24e124725c065829,21.4,43,451,76,191 days ago,-56,8.25,922600000,2
17/1/2023 4:47,24e124725c065829,21.4,43,437,76,191 days ago,-56,9,923400000,2
17/1/2023 4:57,24e124725c065829,21.5,42.5,431,76,191 days ago,-58,10.5,922400000,2
17/1/2023 5:07,24e124725c065829,21.5,43.5,437,76,191 days ago,-54,8.75,922800000,2
17/1/2023 5:17,24e124725c065829,21.4,43.5,430,75,191 days ago,-55,7.25,923400000,2
17/1/2023 5:27,24e124725c065829,21.3,41.5,443,75,191 days ago,-56,7.75,922600000,2
17/1/2023 5:37,24e124725c065829,21.4,42,441,75,191 days ago,-56,7.5,923400000,2
17/1/2023 5:47,24e124725c065829,21.6,47,437,75,191 days ago,-55,8.75,923200000,2
17/1/2023 5:56,24e124725c065829,21.6,41.5,440,75,191 days ago,-59,10,922400000,2
17/1/2023 6:07,24e124725c065829,21.6,45.5,450,75,191 days ago,-58,9.75,922200000,2
17/1/2023 6:17,24e124725c065829,21.5,40,436,75,191 days ago,-55,7.25,922200000,2
17/1/2023 6:27,24e124725c065829,21.7,46.5,439,75,191 days ago,-54,9,922800000,2
17/1/2023 6:37,24e124725c065829,21.8,42.5,437,75,191 days ago,-58,10,922200000,2
17/1/2023 6:46,24e124725c065829,21.6,47,438,75,191 days ago,-58,8.5,922400000,2
17/1/2023 6:57,24e124725c065829,21.7,45.5,447,75,191 days ago,-59,9,922400000,2
17/1/2023 7:07,24e124725c065829,21.6,41.5,454,75,191 days ago,-56,9,922800000,2
17/1/2023 7:17,24e124725c065829,21.7,46.5,447,75,191 days ago,-55,7,923400000,2
17/1/2023 7:26,24e124725c065829,21.8,46,464,75,191 days ago,-55,7.5,922200000,2
17/1/2023 7:37,24e124725c065829,21.8,47.5,473,75,191 days ago,-57,8,922000000,2
17/1/2023 7:46,24e124725c065829,21.7,48.5,470,75,191 days ago,-55,6.75,922600000,2
17/1/2023 7:57,24e124725c065829,21.5,49,495,75,191 days ago,-56,6.75,923200000,2
17/1/2023 8:07,24e124725c065829,21.5,45,503,75,191 days ago,-56,8,923400000,2
17/1/2023 8:17,24e124725c065829,21.4,43,551,75,191 days ago,-56,8,922600000,2
17/1/2023 8:27,24e124725c065829,21.3,44.5,569,75,191 days ago,-58,8,922600000,2
17/1/2023 8:37,24e124725c065829,21.2,49.5,605,75,191 days ago,-55,8.75,923400000,2
17/1/2023 8:47,24e124725c065829,21.3,50,627,75,191 days ago,-55,8.5,923200000,2
17/1/2023 8:57,24e124725c065829,21.2,51,649,75,191 days ago,-56,7.25,922200000,2
17/1/2023 9:07,24e124725c065829,21.2,45.5,665,75,191 days ago,-61,8.75,922400000,2
17/1/2023 9:17,24e124725c065829,21,50.5,691,75,191 days ago,-56,9,923400000,2
17/1/2023 9:27,24e124725c065829,21,53,698,75,191 days ago,-60,9.5,922400000,2
17/1/2023 9:37,24e124725c065829,21.1,54,701,75,191 days ago,-58,10.25,922200000,2
17/1/2023 9:47,24e124725c065829,21.1,49.5,708,75,191 days ago,-55,8.75,923400000,2
17/1/2023 9:57,24e124725c065829,21,48,695,75,191 days ago,-59,10.5,922200000,2
17/1/2023 10:07,24e124725c065829,21.1,55,697,75,191 days ago,-56,8.75,922200000,2
17/1/2023 10:17,24e124725c065829,20.9,49.5,692,75,191 days ago,-56,9.25,922200000,2
17/1/2023 10:27,24e124725c065829,20.8,54,707,75,191 days ago,-59,9.5,923400000,2
17/1/2023 10:37,24e124725c065829,20.8,54,700,75,191 days ago,-55,9,922800000,2
17/1/2023 10:47,24e124725c065829,20.9,55.5,702,75,191 days ago,-60,8.25,922400000,2
17/1/2023 10:57,24e124725c065829,21.1,51.5,705,75,191 days ago,-56,9.25,922800000,2
17/1/2023 11:07,24e124725c065829,21.1,48.5,705,75,191 days ago,-52,8.25,922600000,2
17/1/2023 11:17,24e124725c065829,21,53,703,75,191 days ago,-59,8,922000000,2
17/1/2023 11:27,24e124725c065829,21.1,52.5,696,75,191 days ago,-56,8.25,922800000,2
17/1/2023 11:37,24e124725c065829,21.1,53.5,686,75,191 days ago,-55,7.25,922200000,2
17/1/2023 11:47,24e124725c065829,21,48,705,75,191 days ago,-59,8.75,922400000,2
17/1/2023 11:57,24e124725c065829,21,54,691,75,191 days ago,-58,9.5,922600000,2
17/1/2023 12:06,24e124725c065829,20.9,54,691,75,191 days ago,-59,8,922400000,2
17/1/2023 12:17,24e124725c065829,21.1,55,702,75,191 days ago,-56,6.75,922000000,2
17/1/2023 12:18,24e124725c065829,21.3,52.5,679,75,191 days ago,-61,8.25,923400000,2
17/1/2023 12:28,24e124725c065829,21.2,48.5,693,75,191 days ago,-57,9.25,922600000,2
17/1/2023 12:38,24e124725c065829,21.1,45.5,681,75,191 days ago,-57,7,922000000,2
17/1/2023 12:48,24e124725c065829,21,52.5,678,75,191 days ago,-59,9.5,922200000,2
17/1/2023 12:58,24e124725c065829,21,53.5,669,75,191 days ago,-60,10.5,922200000,2
17/1/2023 13:08,24e124725c065829,20.9,50,647,75,191 days ago,-59,7,922000000,2
17/1/2023 13:18,24e124725c065829,21.1,47,630,75,191 days ago,-59,7.75,922800000,2
17/1/2023 13:28,24e124725c065829,21.1,54,622,75,191 days ago,-61,10,922400000,2
17/1/2023 13:38,24e124725c065829,21.2,52,601,75,191 days ago,-56,7,922800000,2
17/1/2023 13:48,24e124725c065829,21,54,580,75,191 days ago,-61,10,922400000,2
17/1/2023 13:58,24e124725c065829,21.2,53,574,75,191 days ago,-56,8.5,922800000,2
17/1/2023 14:08,24e124725c065829,21.3,52,568,75,191 days ago,-56,8.75,922800000,2
17/1/2023 14:18,24e124725c065829,21.3,53,579,75,191 days ago,-59,8.75,922800000,2
17/1/2023 14:28,24e124725c065829,21.3,48,571,75,191 days ago,-59,10,922400000,2
17/1/2023 14:38,24e124725c065829,21.3,50.5,583,75,191 days ago,-56,5.25,922000000,2
17/1/2023 14:48,24e124725c065829,21.1,51.5,602,75,191 days ago,-55,5.75,922000000,2
17/1/2023 14:58,24e124725c065829,21,52.5,628,75,191 days ago,-56,10.25,923200000,2
17/1/2023 15:08,24e124725c065829,21.1,52.5,637,75,191 days ago,-57,10.5,922800000,2
17/1/2023 15:18,24e124725c065829,21.2,53,636,75,191 days ago,-57,7,922200000,2
17/1/2023 15:28,24e124725c065829,21.3,53.5,625,75,191 days ago,-55,6,922000000,2
17/1/2023 15:38,24e124725c065829,21.3,49.5,642,75,191 days ago,-59,7.25,923400000,2
17/1/2023 15:48,24e124725c065829,21.3,49,638,75,191 days ago,-57,8.5,922600000,2
17/1/2023 15:58,24e124725c065829,21.2,48,642,75,191 days ago,-56,8.25,922600000,2
17/1/2023 16:08,24e124725c065829,21.1,46,635,75,191 days ago,-57,7.5,923400000,2
17/1/2023 16:18,24e124725c065829,21.1,46,626,75,191 days ago,-56,9.75,922800000,2
17/1/2023 16:28,24e124725c065829,21.1,52,629,75,191 days ago,-59,7,922200000,2
17/1/2023 16:38,24e124725c065829,21.2,49.5,616,75,191 days ago,-55,7.5,922800000,2
17/1/2023 16:48,24e124725c065829,21.2,46.5,625,75,191 days ago,-56,9.25,922400000,2
17/1/2023 16:58,24e124725c065829,21.2,51,603,75,191 days ago,-54,9.25,922600000,2
17/1/2023 17:08,24e124725c065829,21.2,52,600,75,191 days ago,-59,7.5,922200000,2
17/1/2023 17:18,24e124725c065829,21.3,52,585,75,191 days ago,-57,6.5,922600000,2
17/1/2023 17:28,24e124725c065829,21.4,48,546,75,191 days ago,-59,10,922400000,2
17/1/2023 17:38,24e124725c065829,21.2,50,545,75,191 days ago,-57,7.5,922200000,2
17/1/2023 17:48,24e124725c065829,21.2,51.5,529,75,191 days ago,-55,9,922800000,2
17/1/2023 17:58,24e124725c065829,21.3,52,523,75,191 days ago,-57,10.25,923200000,2
17/1/2023 18:08,24e124725c065829,21.4,51.5,503,75,191 days ago,-56,7,922600000,2
17/1/2023 18:18,24e124725c065829,21.5,50.5,492,75,191 days ago,-55,10,922800000,2
17/1/2023 18:28,24e124725c065829,21.4,49,496,75,191 days ago,-57,6.75,922000000,2
17/1/2023 18:38,24e124725c065829,21.4,51,475,75,191 days ago,-56,10.25,922800000,2
17/1/2023 18:48,24e124725c065829,21.5,50,476,75,191 days ago,-57,9.5,922800000,2
17/1/2023 18:58,24e124725c065829,21.5,48.5,469,75,191 days ago,-59,6.5,922000000,2
17/1/2023 19:08,24e124725c065829,21.5,48.5,458,75,191 days ago,-57,9.5,922800000,2
17/1/2023 19:18,24e124725c065829,21.5,43.5,454,75,191 days ago,-57,8.25,922400000,2
17/1/2023 19:28,24e124725c065829,21.5,44.5,455,75,191 days ago,-56,9.5,923200000,2
17/1/2023 19:38,24e124725c065829,21.4,44,444,75,191 days ago,-55,8.75,922800000,2
17/1/2023 19:48,24e124725c065829,21.4,44.5,449,75,191 days ago,-57,8,922200000,2
17/1/2023 19:58,24e124725c065829,21.4,43.5,436,75,191 days ago,-57,8.5,922400000,2
17/1/2023 20:08,24e124725c065829,21.4,43.5,450,75,191 days ago,-56,7.25,922000000,2
17/1/2023 20:18,24e124725c065829,21.4,43.5,447,75,191 days ago,-57,9.25,923400000,2
17/1/2023 20:28,24e124725c065829,21.4,49,443,75,191 days ago,-57,10,922600000,2
17/1/2023 20:38,24e124725c065829,21.4,48,456,75,191 days ago,-59,7.5,922200000,2
17/1/2023 20:48,24e124725c065829,21.4,45.5,447,75,191 days ago,-57,8.5,922400000,2
17/1/2023 20:58,24e124725c065829,21.5,45,441,75,191 days ago,-59,9.75,923400000,2
17/1/2023 21:08,24e124725c065829,21.3,44.5,455,75,191 days ago,-55,7.75,923400000,2
17/1/2023 21:18,24e124725c065829,21.4,44.5,450,75,191 days ago,-55,8.25,922800000,2
17/1/2023 21:28,24e124725c065829,21.5,44.5,449,75,191 days ago,-55,9.25,922800000,2
17/1/2023 21:38,24e124725c065829,21.4,45,458,75,191 days ago,-57,10.25,922600000,2
17/1/2023 21:48,24e124725c065829,21.4,44,458,75,191 days ago,-56,7.5,922000000,2
17/1/2023 21:58,24e124725c065829,21.3,46,458,75,191 days ago,-57,9,922600000,2
17/1/2023 22:08,24e124725c065829,21.4,49,453,75,191 days ago,-56,10.75,923400000,2
17/1/2023 22:18,24e124725c065829,21.4,47.5,451,75,191 days ago,-56,9.5,923200000,2
17/1/2023 22:28,24e124725c065829,21.5,44.5,456,75,191 days ago,-56,10.5,923400000,2
17/1/2023 22:38,24e124725c065829,21.4,45.5,462,75,191 days ago,-55,10,922800000,2
17/1/2023 22:48,24e124725c065829,21.5,43.5,469,75,191 days ago,-54,9.25,922800000,2
17/1/2023 22:58,24e124725c065829,21.3,43,451,75,191 days ago,-54,9.25,923400000,2
17/1/2023 23:08,24e124725c065829,21.1,45,447,75,191 days ago,-56,10,922800000,2
17/1/2023 23:18,24e124725c065829,21.3,42,466,75,191 days ago,-57,10.5,922600000,2
17/1/2023 23:28,24e124725c065829,21.5,44,450,75,191 days ago,-56,11.5,922800000,2
17/1/2023 23:38,24e124725c065829,21.3,43.5,454,75,191 days ago,-56,7.5,922200000,2
17/1/2023 23:48,24e124725c065829,21.3,48,457,75,191 days ago,-55,8.25,923400000,2
18/1/2023 0:08,24e124725c065829,21.4,48,450,75,191 days ago,-55,9.5,923400000,2
18/1/2023 0:18,24e124725c065829,21.4,48.5,448,75,191 days ago,-57,6.25,922000000,2
18/1/2023 0:28,24e124725c065829,21.5,48.5,456,75,191 days ago,-56,8.25,922800000,2
18/1/2023 0:38,24e124725c065829,21.3,43.5,456,75,191 days ago,-56,8.5,922600000,2
18/1/2023 0:48,24e124725c065829,21.4,44,464,75,191 days ago,-55,8.5,922800000,2
18/1/2023 0:58,24e124725c065829,21.2,47.5,461,75,190 days ago,-56,8,923400000,2
18/1/2023 1:08,24e124725c065829,21.5,46.5,447,75,190 days ago,-56,6.75,923400000,2
18/1/2023 1:18,24e124725c065829,21.3,47.5,458,75,190 days ago,-56,8,922600000,2
18/1/2023 1:28,24e124725c065829,21.3,43.5,453,75,190 days ago,-56,7,922600000,2
18/1/2023 1:38,24e124725c065829,21.4,44.5,447,75,190 days ago,-56,8.25,922200000,2
18/1/2023 1:48,24e124725c065829,21.5,45.5,457,75,190 days ago,-56,8,923200000,2
18/1/2023 1:58,24e124725c065829,21.4,47,453,75,190 days ago,-58,9,922400000,2
18/1/2023 2:08,24e124725c065829,21.3,44,451,75,190 days ago,-56,7.5,923400000,2
18/1/2023 2:18,24e124725c065829,21.4,44.5,450,75,190 days ago,-56,7.75,923400000,2
18/1/2023 2:28,24e124725c065829,21.2,42,462,75,190 days ago,-56,6.75,922000000,2
18/1/2023 2:38,24e124725c065829,21.3,44,454,75,190 days ago,-58,9,922400000,2
18/1/2023 2:48,24e124725c065829,21.1,45.5,449,75,190 days ago,-58,8.5,922400000,2
18/1/2023 2:58,24e124725c065829,21.3,45.5,455,75,190 days ago,-55,8.75,922200000,2
18/1/2023 3:08,24e124725c065829,21.3,47,457,75,190 days ago,-56,9.5,923200000,2
18/1/2023 3:18,24e124725c065829,21.1,49,453,75,190 days ago,-56,5.5,922000000,2
18/1/2023 3:28,24e124725c065829,21.4,46.5,444,75,190 days ago,-58,8.5,922400000,2
18/1/2023 3:38,24e124725c065829,21.4,45,457,75,190 days ago,-56,7.75,923400000,2
18/1/2023 3:48,24e124725c065829,21.4,42,447,75,190 days ago,-55,9,922200000,2
18/1/2023 3:58,24e124725c065829,21.4,42,456,75,190 days ago,-56,7.25,923400000,2
18/1/2023 4:08,24e124725c065829,21.3,43.5,451,75,190 days ago,-56,11.25,922800000,2
18/1/2023 4:18,24e124725c065829,21.3,47.5,452,75,190 days ago,-56,6,922600000,2
18/1/2023 4:28,24e124725c065829,21.3,48,459,75,190 days ago,-59,7.25,922000000,2
18/1/2023 4:38,24e124725c065829,21.5,44,460,75,190 days ago,-58,9,922400000,2
18/1/2023 4:48,24e124725c065829,21.4,43.5,452,75,190 days ago,-56,7.25,922800000,2
18/1/2023 4:58,24e124725c065829,21.3,42,465,75,190 days ago,-55,9.25,923200000,2
18/1/2023 5:08,24e124725c065829,21.3,46.5,457,75,190 days ago,-55,7.25,923400000,2
18/1/2023 5:18,24e124725c065829,21.2,47.5,460,75,190 days ago,-56,6.75,922400000,2
18/1/2023 5:28,24e124725c065829,21.3,47.5,458,75,190 days ago,-56,7.75,922400000,2
18/1/2023 5:38,24e124725c065829,21.3,49,460,75,190 days ago,-56,8,922200000,2
18/1/2023 5:48,24e124725c065829,21.3,50,458,75,190 days ago,-55,7.75,922200000,2
18/1/2023 5:58,24e124725c065829,21.4,48,458,75,190 days ago,-56,8.5,922800000,2
18/1/2023 6:08,24e124725c065829,21.3,43.5,468,75,190 days ago,-56,7.75,922600000,2
18/1/2023 6:18,24e124725c065829,21.3,45,457,75,190 days ago,-55,10,923200000,2
18/1/2023 6:28,24e124725c065829,21.3,48.5,456,75,190 days ago,-55,8.5,923200000,2
18/1/2023 6:38,24e124725c065829,21.3,49.5,465,75,190 days ago,-55,7,922000000,2
18/1/2023 6:48,24e124725c065829,21.4,48,462,75,190 days ago,-56,8.5,922600000,2
18/1/2023 6:58,24e124725c065829,21.3,46.5,465,75,190 days ago,-55,8,923400000,2
18/1/2023 7:08,24e124725c065829,21.4,44,460,75,190 days ago,-54,8.5,922600000,2
18/1/2023 7:18,24e124725c065829,21.4,43.5,469,75,190 days ago,-55,8.5,922600000,2
18/1/2023 7:28,24e124725c065829,21.3,43,460,75,190 days ago,-56,8.5,923400000,2
18/1/2023 7:38,24e124725c065829,21.4,47,508,75,190 days ago,-59,7,922400000,2
18/1/2023 7:48,24e124725c065829,21.4,49,512,75,190 days ago,-56,8,923400000,2
18/1/2023 7:58,24e124725c065829,21.6,46.5,542,75,190 days ago,-59,6.75,922400000,2
18/1/2023 8:08,24e124725c065829,21.4,49.5,566,75,190 days ago,-60,9.25,922400000,2
18/1/2023 8:18,24e124725c065829,21.3,50,594,75,190 days ago,-59,8,923400000,2
18/1/2023 8:28,24e124725c065829,21.3,48,621,75,190 days ago,-57,10,923200000,2
18/1/2023 8:38,24e124725c065829,21.3,44,632,75,190 days ago,-56,7.5,922600000,2
18/1/2023 8:48,24e124725c065829,21.1,43,643,75,190 days ago,-55,9.25,923400000,2
18/1/2023 8:58,24e124725c065829,21,43.5,661,75,190 days ago,-56,6.75,922000000,2
18/1/2023 9:08,24e124725c065829,21,48.5,657,75,190 days ago,-59,7.5,922200000,2
18/1/2023 9:18,24e124725c065829,21.1,50.5,672,75,190 days ago,-55,10.5,923200000,2
18/1/2023 9:28,24e124725c065829,21.1,47,664,75,190 days ago,-55,9,923200000,2
18/1/2023 9:38,24e124725c065829,21.1,47.5,669,75,190 days ago,-56,11.25,923200000,2
18/1/2023 9:48,24e124725c065829,21.2,52,696,75,190 days ago,-57,7,922000000,2
18/1/2023 9:58,24e124725c065829,21.3,47.5,717,75,190 days ago,-56,8,922800000,2
18/1/2023 10:08,24e124725c065829,21.3,51,680,75,190 days ago,-61,8.75,922600000,2
18/1/2023 10:18,24e124725c065829,21.3,48,682,75,190 days ago,-64,9,922200000,2
18/1/2023 10:28,24e124725c065829,21.2,49.5,686,75,190 days ago,-56,8.25,922800000,2
18/1/2023 10:38,24e124725c065829,21.2,48.5,669,75,190 days ago,-61,11.5,922600000,2
18/1/2023 10:48,24e124725c065829,21.1,51,671,75,190 days ago,-56,8,923400000,2
18/1/2023 10:58,24e124725c065829,21.2,51.5,678,75,190 days ago,-60,10.25,922800000,2
18/1/2023 11:08,24e124725c065829,21,46.5,672,75,190 days ago,-52,8.5,922800000,2
18/1/2023 11:18,24e124725c065829,21,50.5,659,75,190 days ago,-57,9.25,922600000,2
18/1/2023 11:28,24e124725c065829,21.1,51,656,75,190 days ago,-56,10.75,922600000,2
18/1/2023 11:38,24e124725c065829,21.2,49,635,75,190 days ago,-56,8,922600000,2
18/1/2023 11:48,24e124725c065829,21.1,46.5,645,75,190 days ago,-55,10.5,923200000,2
18/1/2023 11:58,24e124725c065829,21.1,53.5,635,75,190 days ago,-56,9.75,923200000,2
18/1/2023 12:08,24e124725c065829,21.3,47.5,638,75,190 days ago,-56,7.75,922600000,2
18/1/2023 12:18,24e124725c065829,21.2,50.5,623,75,190 days ago,-55,8,923400000,2
18/1/2023 12:28,24e124725c065829,21.2,48,616,75,190 days ago,-56,10.5,923400000,2
18/1/2023 12:38,24e124725c065829,21,52,627,75,190 days ago,-57,9.75,922600000,2
18/1/2023 12:48,24e124725c065829,21.1,48,623,75,190 days ago,-56,10.25,922800000,2
18/1/2023 12:58,24e124725c065829,21.1,52,606,75,190 days ago,-55,9.5,923200000,2
18/1/2023 13:08,24e124725c065829,21.2,47,597,75,190 days ago,-57,9.25,922200000,2
18/1/2023 13:18,24e124725c065829,20.9,50.5,593,75,190 days ago,-56,9.75,922600000,2
18/1/2023 13:28,24e124725c065829,21.1,53,572,75,190 days ago,-56,9.25,922600000,2
18/1/2023 13:38,24e124725c065829,21.2,50.5,565,75,190 days ago,-57,9.25,922600000,2
18/1/2023 13:48,24e124725c065829,21.2,46.5,561,75,190 days ago,-56,9.5,922600000,2
18/1/2023 13:58,24e124725c065829,21.2,53,540,75,190 days ago,-57,9.5,922200000,2
18/1/2023 14:08,24e124725c065829,21.2,46,543,75,190 days ago,-56,10,922600000,2
18/1/2023 14:18,24e124725c065829,21.2,52,561,75,190 days ago,-56,11.75,922600000,2
18/1/2023 14:28,24e124725c065829,21.3,47.5,569,75,190 days ago,-56,7.5,922000000,2
18/1/2023 14:38,24e124725c065829,21.3,48.5,578,75,190 days ago,-56,9.5,922200000,2
18/1/2023 14:48,24e124725c065829,21.2,52,592,75,190 days ago,-55,10.5,922600000,2
18/1/2023 14:58,24e124725c065829,21.3,51,606,75,190 days ago,-57,6.75,922200000,2
18/1/2023 15:08,24e124725c065829,21.1,52,619,75,190 days ago,-59,6.25,922000000,2
18/1/2023 15:18,24e124725c065829,21.1,52.5,646,75,190 days ago,-52,9.25,922800000,2
18/1/2023 15:28,24e124725c065829,21,53.5,650,75,190 days ago,-57,8.25,922400000,2
18/1/2023 15:38,24e124725c065829,21.1,52,653,75,190 days ago,-57,9,922400000,2
18/1/2023 15:48,24e124725c065829,21,52,652,75,190 days ago,-59,6,922000000,2
18/1/2023 15:58,24e124725c065829,21,51.5,650,75,190 days ago,-59,10.25,922400000,2
18/1/2023 16:08,24e124725c065829,21,54,621,75,190 days ago,-57,6,922000000,2
18/1/2023 16:18,24e124725c065829,21,48,651,75,190 days ago,-56,10.5,922800000,2
18/1/2023 16:28,24e124725c065829,21.3,52.5,635,75,190 days ago,-57,7.75,922200000,2
18/1/2023 16:38,24e124725c065829,21.2,53,626,75,190 days ago,-56,7.25,922800000,2
18/1/2023 16:48,24e124725c065829,21,53,584,75,190 days ago,-59,8.5,923400000,2
18/1/2023 16:58,24e124725c065829,21.1,51,570,75,190 days ago,-54,8.75,923200000,2
18/1/2023 17:08,24e124725c065829,21,50,573,75,190 days ago,-56,11.25,922800000,2
18/1/2023 17:18,24e124725c065829,21,49.5,570,75,190 days ago,-56,9.25,922600000,2
18/1/2023 17:28,24e124725c065829,21.1,52,551,75,190 days ago,-56,9.5,922400000,2
18/1/2023 17:38,24e124725c065829,21.1,55,525,75,190 days ago,-53,8.25,922800000,2
18/1/2023 17:58,24e124725c065829,21.1,52,508,75,190 days ago,-56,8,922400000,2
18/1/2023 18:08,24e124725c065829,21.4,50,500,75,190 days ago,-52,9,922200000,2
18/1/2023 18:18,24e124725c065829,21.6,48.5,502,75,190 days ago,-55,9.75,922400000,2
18/1/2023 18:28,24e124725c065829,21.9,48.5,505,75,190 days ago,-50,8,922800000,2
18/1/2023 18:38,24e124725c065829,21.5,46,509,75,190 days ago,-55,10.75,922200000,2
18/1/2023 18:48,24e124725c065829,21.4,44.5,484,75,190 days ago,-54,6.25,922000000,2
18/1/2023 18:58,24e124725c065829,21.2,44.5,473,75,190 days ago,-54,9,922600000,2
18/1/2023 19:08,24e124725c065829,21.3,45,463,75,190 days ago,-53,7.75,922000000,2
18/1/2023 19:18,24e124725c065829,21.4,46.5,458,75,190 days ago,-52,9.25,923200000,2
18/1/2023 19:28,24e124725c065829,21.4,45.5,457,75,190 days ago,-53,8.75,923400000,2
18/1/2023 19:38,24e124725c065829,21.3,45,459,75,190 days ago,-54,9.75,922400000,2
18/1/2023 19:48,24e124725c065829,21.3,44,456,75,190 days ago,-53,7.25,922000000,2
18/1/2023 19:58,24e124725c065829,21.3,46,447,75,190 days ago,-56,7.25,922600000,2
18/1/2023 20:08,24e124725c065829,21.4,46,458,75,190 days ago,-56,9.25,922800000,2
18/1/2023 20:18,24e124725c065829,21.5,44.5,453,75,190 days ago,-56,6.75,922400000,2
18/1/2023 20:28,24e124725c065829,21.4,45.5,448,75,190 days ago,-54,10.75,923400000,2
18/1/2023 20:38,24e124725c065829,21.5,45,450,75,190 days ago,-52,9.25,923200000,2
18/1/2023 20:48,24e124725c065829,21.5,45,451,75,190 days ago,-53,6.5,922000000,2
18/1/2023 20:58,24e124725c065829,21.4,47.5,456,75,190 days ago,-54,8.25,922200000,2
18/1/2023 21:08,24e124725c065829,21.3,50,459,75,190 days ago,-55,9.5,922600000,2
18/1/2023 21:18,24e124725c065829,21.4,50.5,464,75,190 days ago,-55,9.75,922600000,2
18/1/2023 21:28,24e124725c065829,21.4,49,455,75,190 days ago,-59,9.25,923400000,2
18/1/2023 21:38,24e124725c065829,21.6,47.5,458,75,190 days ago,-58,7,922000000,2
18/1/2023 21:48,24e124725c065829,21.5,47.5,513,75,190 days ago,-60,7.5,922000000,2
18/1/2023 21:58,24e124725c065829,21.5,48,460,75,190 days ago,-56,8.5,922800000,2
18/1/2023 22:08,24e124725c065829,21.5,48.5,463,75,190 days ago,-56,7.75,923400000,2
18/1/2023 22:18,24e124725c065829,21.6,48,456,75,190 days ago,-58,8.75,922600000,2
18/1/2023 22:38,24e124725c065829,21.5,43,447,75,190 days ago,-56,7.25,923200000,2
18/1/2023 22:48,24e124725c065829,21.7,48,452,75,190 days ago,-60,10.5,922200000,2
18/1/2023 22:58,24e124725c065829,21.6,44.5,466,75,190 days ago,-59,9.75,922600000,2
18/1/2023 23:08,24e124725c065829,21.6,48,448,75,190 days ago,-59,7.75,922000000,2
18/1/2023 23:18,24e124725c065829,21.6,45.5,459,75,190 days ago,-60,10.5,922400000,2
18/1/2023 23:28,24e124725c065829,21.6,44,462,75,190 days ago,-59,8.75,922400000,2
18/1/2023 23:38,24e124725c065829,21.7,42.5,457,75,190 days ago,-53,8.25,922800000,2
18/1/2023 23:48,24e124725c065829,21.8,44,468,75,190 days ago,-55,8,922800000,2
18/1/2023 23:58,24e124725c065829,21.8,43.5,469,75,190 days ago,-56,8.25,923200000,2
19/1/2023 0:08,24e124725c065829,21.8,43.5,457,75,190 days ago,-55,7.75,922800000,2
19/1/2023 0:18,24e124725c065829,21.7,45,449,75,190 days ago,-59,10.25,922600000,2
19/1/2023 0:28,24e124725c065829,21.7,44.5,462,75,190 days ago,-58,8.5,923400000,2
19/1/2023 0:38,24e124725c065829,21.7,45,452,75,190 days ago,-55,8.5,922800000,2
